id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,71.27040000000011
sequence_47787,5.0,sequence_47789,10.0,50.25229999999988
sequence_47787,5.0,sequence_47790,9.0,40.40350000000001
sequence_47787,5.0,sequence_47781,12.0,111.75520000000006
sequence_47787,5.0,sequence_47777,11.0,91.51479999999992
sequence_47787,5.0,sequence_47779,11.0,91.51479999999992
sequence_47787,5.0,sequence_47784,21.0,115.19870000000014
sequence_47787,5.0,sequence_47786,18.0,69.63300000000004
sequence_47787,5.0,sequence_47782,17.0,69.99880000000007
sequence_47787,5.0,sequence_47772,12.0,40.524599999999964
sequence_47787,5.0,sequence_47795,7.0,75.36940000000004
sequence_47787,5.0,sequence_47776,9.0,35.26060000000007
sequence_47787,5.0,sequence_47685,24.0,75.91690000000006
sequence_47787,5.0,sequence_47679,44.0,151.35860000000002
sequence_47787,5.0,sequence_47695,52.0,74.6155
sequence_47787,5.0,sequence_47710,43.0,106.23180000000002
sequence_47787,5.0,sequence_47686,22.0,109.11680000000001
sequence_47787,5.0,sequence_47778,26.0,141.76710000000003
sequence_47787,5.0,sequence_47780,23.0,141.76710000000003
sequence_47787,5.0,sequence_47785,25.0,127.4360999999999
sequence_47787,5.0,sequence_47803,12.0,56.20550000000003
sequence_47787,5.0,sequence_47663,36.0,153.0787
sequence_47787,5.0,sequence_47757,36.0,157.0767
sequence_47787,5.0,sequence_47783,24.5,221.06100000000004
sequence_47787,5.0,sequence_47796,20.0,139.50279999999998
sequence_47787,5.0,sequence_47750,25.0,95.5936999999999
sequence_47787,5.0,sequence_47760,26.0,153.12159999999994
sequence_47787,5.0,sequence_47773,19.0,90.77690000000007
sequence_47787,5.0,sequence_47768,17.0,132.0393999999999
sequence_47787,5.0,sequence_47771,18.0,77.18380000000002
sequence_47787,5.0,sequence_47681,44.0,145.62850000000003
sequence_47787,5.0,sequence_47696,47.0,79.85439999999994
sequence_47787,5.0,sequence_47680,73.0,151.14470000000006
sequence_47787,5.0,sequence_47673,65.5,170.01760000000013
sequence_47787,5.0,sequence_47700,65.0,166.23940000000016
sequence_47787,5.0,sequence_47689,52.0,171.5698000000002
sequence_47787,5.0,sequence_47683,75.0,195.52660000000003
sequence_47787,5.0,sequence_47697,55.5,115.03809999999999
sequence_47787,5.0,sequence_47678,37.0,149.40859999999998
sequence_47787,5.0,sequence_47682,53.0,182.95550000000003
sequence_47787,5.0,sequence_47724,48.0,196.10440000000006
sequence_47787,5.0,sequence_47806,73.0,171.76369999999997
sequence_47787,5.0,sequence_47807,42.0,162.7050999999999
sequence_47787,5.0,sequence_47804,23.0,153.6380999999999
sequence_47787,5.0,sequence_47800,20.0,167.96069999999986
sequence_47787,5.0,sequence_47799,24.0,147.72029999999995
sequence_47787,5.0,sequence_47664,32.0,157.99599999999998
sequence_47787,5.0,sequence_47666,69.0,174.53300000000002
sequence_47787,5.0,sequence_47671,36.0,203.72040000000004
sequence_47787,5.0,sequence_47727,45.0,244.86519999999996
sequence_47787,5.0,sequence_47756,37.0,231.40469999999993
sequence_47787,5.0,sequence_47775,23.0,233.19619999999998
sequence_47787,5.0,sequence_47730,35.0,158.0766000000001
sequence_47787,5.0,sequence_47758,22.0,162.7753
sequence_47787,5.0,sequence_47797,27.0,209.6726
sequence_47787,5.0,sequence_47798,23.0,140.26409999999998
sequence_47787,5.0,sequence_47751,34.0,101.51150000000007
sequence_47787,5.0,sequence_47741,102.0,187.10850000000005
sequence_47787,5.0,sequence_47743,63.0,202.08490000000006
sequence_47787,5.0,sequence_47752,67.0,134.48869999999997
sequence_47787,5.0,sequence_47745,83.0,205.89480000000003
sequence_47787,5.0,sequence_47747,72.0,155.4147
sequence_47787,5.0,sequence_47748,79.0,172.41079999999997
sequence_47787,5.0,sequence_47749,81.0,167.51350000000002
sequence_47787,5.0,sequence_47744,69.0,142.84349999999998
sequence_47787,5.0,sequence_47721,40.0,131.73719999999997
sequence_47787,5.0,sequence_47759,36.0,126.22799999999995
sequence_47787,5.0,sequence_47774,21.0,188.20949999999993
sequence_47787,5.0,sequence_47770,25.0,137.5698
sequence_47787,5.0,sequence_47713,51.0,205.24099999999999
sequence_47787,5.0,sequence_47738,55.0,187.10850000000005
sequence_47787,5.0,sequence_47769,25.0,182.2917
sequence_47787,5.0,sequence_47702,69.0,168.80750000000012
sequence_47787,5.0,sequence_47672,76.0,142.94960000000015
sequence_47787,5.0,sequence_47705,71.0,144.0046000000001
sequence_47787,5.0,sequence_47694,51.0,183.51099999999985
sequence_47787,5.0,sequence_47691,40.0,149.18759999999997
sequence_47787,5.0,sequence_47701,63.0,172.78320000000008
sequence_47787,5.0,sequence_47706,77.0,175.36800000000017
sequence_47787,5.0,sequence_47675,57.0,197.1703
sequence_47787,5.0,sequence_47698,56.0,149.24700000000007
sequence_47787,5.0,sequence_47688,90.0,207.03790000000004
sequence_47787,5.0,sequence_47704,98.0,196.43349999999987
sequence_47787,5.0,sequence_47708,111.0,195.84030000000007
sequence_47787,5.0,sequence_47709,119.0,193.43780000000015
sequence_47787,5.0,sequence_47677,103.0,206.9614999999999
sequence_47787,5.0,sequence_47692,87.5,184.97300000000007
sequence_47787,5.0,sequence_47703,95.0,181.45710000000008
sequence_47787,5.0,sequence_47707,79.0,181.20500000000015
sequence_47787,5.0,sequence_47762,127.0,200.6307999999999
sequence_47787,5.0,sequence_47765,118.0,195.3668
sequence_47787,5.0,sequence_47767,105.0,187.83010000000013
sequence_47787,5.0,sequence_47812,121.0,186.30819999999994
sequence_47787,5.0,sequence_47761,120.0,180.3904
sequence_47787,5.0,sequence_47764,118.0,204.44069999999988
sequence_47787,5.0,sequence_47763,122.0,173.75340000000006
sequence_47787,5.0,sequence_47699,62.0,187.2364
sequence_47787,5.0,sequence_47687,92.0,158.31919999999997
sequence_47787,5.0,sequence_47693,64.0,194.8655000000001
sequence_47787,5.0,sequence_47690,63.0,185.1812
sequence_47787,5.0,sequence_47712,49.0,192.7926000000001
sequence_47787,5.0,sequence_47714,51.0,226.8397
sequence_47787,5.0,sequence_47725,57.0,200.45450000000005
sequence_47787,5.0,sequence_47669,32.0,223.68240000000003
sequence_47787,5.0,sequence_47668,48.0,254.914
sequence_47787,5.0,sequence_47670,97.0,184.54780000000005
sequence_47787,5.0,sequence_47665,50.0,173.49679999999998
sequence_47787,5.0,sequence_47661,52.0,174.80839999999998
sequence_47787,5.0,sequence_47667,86.0,174.8027000000002
sequence_47787,5.0,sequence_47726,120.0,270.75970000000007
sequence_47787,5.0,sequence_47734,110.0,273.5276000000001
sequence_47787,5.0,sequence_47811,24.0,222.78640000000007
sequence_47787,5.0,sequence_47662,28.0,236.88729999999998
sequence_47787,5.0,sequence_47731,32.0,217.26580000000013
sequence_47787,5.0,sequence_47733,25.0,155.7919
sequence_47787,5.0,sequence_47732,30.0,245.6450000000002
sequence_47787,5.0,sequence_47755,100.0,184.62149999999997
sequence_47787,5.0,sequence_47746,94.0,211.81259999999997
sequence_47787,5.0,sequence_47754,70.0,150.45759999999999
sequence_47787,5.0,sequence_47753,74.0,202.7539999999999
sequence_47787,5.0,sequence_47740,158.0,178.73050000000012
sequence_47787,5.0,sequence_47742,108.0,237.36079999999993
sequence_47787,5.0,sequence_47715,101.0,211.15879999999993
sequence_47787,5.0,sequence_47718,81.0,217.07659999999987
sequence_47787,5.0,sequence_47717,66.0,226.13519999999994
sequence_47787,5.0,sequence_47720,80.0,172.89959999999996
sequence_47787,5.0,sequence_47716,84.0,175.18099999999998
sequence_47787,5.0,sequence_47719,66.0,172.28709999999995
sequence_47787,5.0,sequence_47723,69.0,200.50430000000006
sequence_47787,5.0,sequence_47722,75.0,217.07659999999987
sequence_47787,5.0,sequence_47674,38.0,172.56010000000015
sequence_47787,5.0,sequence_47676,56.0,191.98509999999987
sequence_47787,5.0,sequence_47711,57.0,183.19770000000005
sequence_47787,5.0,sequence_47739,35.0,237.36079999999993
sequence_47787,5.0,sequence_47735,55.0,224.75580000000014
sequence_47787,5.0,sequence_47793,16.0,75.37279999999987
sequence_47787,5.0,sequence_47801,4.0,5.953199999999924
sequence_47787,5.0,sequence_47805,22.0,81.14150000000018
sequence_47787,5.0,sequence_47802,4.0,11.870999999999867
sequence_47787,5.0,sequence_47794,18.0,75.71589999999992
sequence_47787,5.0,sequence_47728,12.0,40.524599999999964
sequence_47787,5.0,sequence_47808,4.0,87.02690000000007
sequence_47787,5.0,sequence_47792,12.0,34.355999999999995
sequence_47787,5.0,sequence_47791,4.0,41.555000000000064
sequence_47787,5.0,sequence_47788,5.0,5.917799999999943
sequence_47787,5.0,sequence_47729,34.0,74.69290000000001
sequence_47787,5.0,sequence_47809,10.0,121.38290000000006
sequence_47787,5.0,sequence_47737,27.0,160.8985
sequence_47787,5.0,sequence_47810,5.57,27.010500000000093
sequence_47787,5.0,sequence_47766,4.19,20.907100000000128
sequence_47787,5.0,sequence_47736,19.0,127.35440000000006
sequence_47684,23.0,sequence_47787,5.0,71.27040000000011
sequence_47684,23.0,sequence_47789,10.0,113.2346
sequence_47684,23.0,sequence_47790,9.0,105.42920000000004
sequence_47684,23.0,sequence_47781,12.0,166.8438
sequence_47684,23.0,sequence_47777,11.0,147.20159999999998
sequence_47684,23.0,sequence_47779,11.0,148.58860000000004
sequence_47684,23.0,sequence_47784,21.0,172.8293
sequence_47684,23.0,sequence_47786,18.0,132.5005
sequence_47684,23.0,sequence_47782,17.0,134.22890000000007
sequence_47684,23.0,sequence_47772,12.0,111.41970000000003
