id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,0.053400000000000114
sequence_47787,5.0,sequence_47789,10.0,0.026300000000000018
sequence_47787,5.0,sequence_47790,9.0,0.0232
sequence_47787,5.0,sequence_47781,12.0,0.04069999999999996
sequence_47787,5.0,sequence_47777,11.0,0.03590000000000004
sequence_47787,5.0,sequence_47779,11.0,0.025900000000000034
sequence_47787,5.0,sequence_47784,21.0,0.0233
sequence_47787,5.0,sequence_47786,18.0,0.020699999999999996
sequence_47787,5.0,sequence_47782,17.0,0.022199999999999998
sequence_47787,5.0,sequence_47772,12.0,0.05630000000000002
sequence_47787,5.0,sequence_47795,7.0,0.08809999999999996
sequence_47787,5.0,sequence_47776,9.0,0.008199999999999985
sequence_47787,5.0,sequence_47685,24.0,0.037000000000000144
sequence_47787,5.0,sequence_47679,44.0,0.061899999999999844
sequence_47787,5.0,sequence_47695,52.0,0.11139999999999997
sequence_47787,5.0,sequence_47710,43.0,0.1258
sequence_47787,5.0,sequence_47686,22.0,0.03649999999999998
sequence_47787,5.0,sequence_47778,26.0,0.046499999999999986
sequence_47787,5.0,sequence_47780,23.0,0.03420000000000001
sequence_47787,5.0,sequence_47785,25.0,0.03270000000000017
sequence_47787,5.0,sequence_47803,12.0,0.06269999999999998
sequence_47787,5.0,sequence_47663,36.0,0.05700000000000005
sequence_47787,5.0,sequence_47757,36.0,0.05630000000000002
sequence_47787,5.0,sequence_47783,24.5,0.04050000000000001
sequence_47787,5.0,sequence_47796,20.0,0.047500000000000014
sequence_47787,5.0,sequence_47750,25.0,0.05940000000000001
sequence_47787,5.0,sequence_47760,26.0,0.061600000000000044
sequence_47787,5.0,sequence_47773,19.0,0.0413
sequence_47787,5.0,sequence_47768,17.0,0.050100000000000006
sequence_47787,5.0,sequence_47771,18.0,0.06489999999999999
sequence_47787,5.0,sequence_47681,44.0,0.058499999999999996
sequence_47787,5.0,sequence_47696,47.0,0.10040000000000002
sequence_47787,5.0,sequence_47680,73.0,0.06099999999999994
sequence_47787,5.0,sequence_47673,65.5,0.09200000000000008
sequence_47787,5.0,sequence_47700,65.0,0.0645
sequence_47787,5.0,sequence_47689,52.0,0.12260000000000001
sequence_47787,5.0,sequence_47683,75.0,0.07369999999999988
sequence_47787,5.0,sequence_47697,55.5,0.0988
sequence_47787,5.0,sequence_47678,37.0,0.08460000000000001
sequence_47787,5.0,sequence_47682,53.0,0.06789999999999985
sequence_47787,5.0,sequence_47724,48.0,0.053200000000000025
sequence_47787,5.0,sequence_47806,73.0,0.09050000000000002
sequence_47787,5.0,sequence_47807,42.0,0.06490000000000007
sequence_47787,5.0,sequence_47804,23.0,0.056499999999999995
sequence_47787,5.0,sequence_47800,20.0,0.0643
sequence_47787,5.0,sequence_47799,24.0,0.07399999999999998
sequence_47787,5.0,sequence_47664,32.0,0.05890000000000001
sequence_47787,5.0,sequence_47666,69.0,0.07930000000000004
sequence_47787,5.0,sequence_47671,36.0,0.08460000000000001
sequence_47787,5.0,sequence_47727,45.0,0.0915
sequence_47787,5.0,sequence_47756,37.0,0.05510000000000004
sequence_47787,5.0,sequence_47775,23.0,0.04050000000000001
sequence_47787,5.0,sequence_47730,35.0,0.0935
sequence_47787,5.0,sequence_47758,22.0,0.05550000000000005
sequence_47787,5.0,sequence_47797,27.0,0.05610000000000001
sequence_47787,5.0,sequence_47798,23.0,0.03719999999999998
sequence_47787,5.0,sequence_47751,34.0,0.06430000000000002
sequence_47787,5.0,sequence_47741,102.0,0.05660000000000004
sequence_47787,5.0,sequence_47743,63.0,0.05780000000000002
sequence_47787,5.0,sequence_47752,67.0,0.066
sequence_47787,5.0,sequence_47745,83.0,0.07950000000000002
sequence_47787,5.0,sequence_47747,72.0,0.06220000000000003
sequence_47787,5.0,sequence_47748,79.0,0.05970000000000003
sequence_47787,5.0,sequence_47749,81.0,0.05600000000000005
sequence_47787,5.0,sequence_47744,69.0,0.064
sequence_47787,5.0,sequence_47721,40.0,0.06720000000000015
sequence_47787,5.0,sequence_47759,36.0,0.08529999999999999
sequence_47787,5.0,sequence_47774,21.0,0.05140000000000006
sequence_47787,5.0,sequence_47770,25.0,0.044399999999999995
sequence_47787,5.0,sequence_47713,51.0,0.0697000000000001
sequence_47787,5.0,sequence_47738,55.0,0.057499999999999996
sequence_47787,5.0,sequence_47769,25.0,0.04780000000000001
sequence_47787,5.0,sequence_47702,69.0,0.06299999999999994
sequence_47787,5.0,sequence_47672,76.0,0.05689999999999995
sequence_47787,5.0,sequence_47705,71.0,0.06199999999999983
sequence_47787,5.0,sequence_47694,51.0,0.10650000000000001
sequence_47787,5.0,sequence_47691,40.0,0.10190000000000002
sequence_47787,5.0,sequence_47701,63.0,0.06589999999999985
sequence_47787,5.0,sequence_47706,77.0,0.05999999999999983
sequence_47787,5.0,sequence_47675,57.0,0.08610000000000007
sequence_47787,5.0,sequence_47698,56.0,0.09050000000000002
sequence_47787,5.0,sequence_47688,90.0,0.13409999999999997
sequence_47787,5.0,sequence_47704,98.0,0.07769999999999988
sequence_47787,5.0,sequence_47708,111.0,0.07189999999999985
sequence_47787,5.0,sequence_47709,119.0,0.057499999999999996
sequence_47787,5.0,sequence_47677,103.0,0.0645
sequence_47787,5.0,sequence_47692,87.5,0.09790000000000001
sequence_47787,5.0,sequence_47703,95.0,0.07230000000000003
sequence_47787,5.0,sequence_47707,79.0,0.06609999999999983
sequence_47787,5.0,sequence_47762,127.0,0.12540000000000007
sequence_47787,5.0,sequence_47765,118.0,0.22040000000000004
sequence_47787,5.0,sequence_47767,105.0,0.0944
sequence_47787,5.0,sequence_47812,121.0,0.21520000000000006
sequence_47787,5.0,sequence_47761,120.0,0.11359999999999992
sequence_47787,5.0,sequence_47764,118.0,0.12259999999999982
sequence_47787,5.0,sequence_47763,122.0,0.09090000000000001
sequence_47787,5.0,sequence_47699,62.0,0.08699999999999997
sequence_47787,5.0,sequence_47687,92.0,0.11100000000000002
sequence_47787,5.0,sequence_47693,64.0,0.0865
sequence_47787,5.0,sequence_47690,63.0,0.10879999999999998
sequence_47787,5.0,sequence_47712,49.0,0.06520000000000001
sequence_47787,5.0,sequence_47714,51.0,0.06360000000000005
sequence_47787,5.0,sequence_47725,57.0,0.08149999999999996
sequence_47787,5.0,sequence_47669,32.0,0.11229999999999996
sequence_47787,5.0,sequence_47668,48.0,0.10149999999999992
sequence_47787,5.0,sequence_47670,97.0,0.08560000000000001
sequence_47787,5.0,sequence_47665,50.0,0.08899999999999997
sequence_47787,5.0,sequence_47661,52.0,0.07780000000000004
sequence_47787,5.0,sequence_47667,86.0,0.08640000000000003
sequence_47787,5.0,sequence_47726,120.0,0.1319
sequence_47787,5.0,sequence_47734,110.0,0.1419
sequence_47787,5.0,sequence_47811,24.0,0.0798000000000001
sequence_47787,5.0,sequence_47662,28.0,0.056999999999999995
sequence_47787,5.0,sequence_47731,32.0,0.095
sequence_47787,5.0,sequence_47733,25.0,0.08130000000000001
sequence_47787,5.0,sequence_47732,30.0,0.10350000000000001
sequence_47787,5.0,sequence_47755,100.0,0.07079999999999975
sequence_47787,5.0,sequence_47746,94.0,0.08630000000000004
sequence_47787,5.0,sequence_47754,70.0,0.06170000000000003
sequence_47787,5.0,sequence_47753,74.0,0.0776
sequence_47787,5.0,sequence_47740,158.0,0.05620000000000003
sequence_47787,5.0,sequence_47742,108.0,0.05670000000000003
sequence_47787,5.0,sequence_47715,101.0,0.04660000000000003
sequence_47787,5.0,sequence_47718,81.0,0.0636000000000001
sequence_47787,5.0,sequence_47717,66.0,0.06669999999999998
sequence_47787,5.0,sequence_47720,80.0,0.08630000000000004
sequence_47787,5.0,sequence_47716,84.0,0.0534
sequence_47787,5.0,sequence_47719,66.0,0.07799999999999985
sequence_47787,5.0,sequence_47723,69.0,0.0721
sequence_47787,5.0,sequence_47722,75.0,0.07560000000000011
sequence_47787,5.0,sequence_47674,38.0,0.07689999999999997
sequence_47787,5.0,sequence_47676,56.0,0.07400000000000007
sequence_47787,5.0,sequence_47711,57.0,0.06280000000000002
sequence_47787,5.0,sequence_47739,35.0,0.06320000000000014
sequence_47787,5.0,sequence_47735,55.0,0.06810000000000005
sequence_47787,5.0,sequence_47793,16.0,0.023599999999999843
sequence_47787,5.0,sequence_47801,4.0,0.08120000000000002
sequence_47787,5.0,sequence_47805,22.0,0.101
sequence_47787,5.0,sequence_47802,4.0,0.06470000000000001
sequence_47787,5.0,sequence_47794,18.0,0.028299999999999992
sequence_47787,5.0,sequence_47728,12.0,0.053299999999999986
sequence_47787,5.0,sequence_47808,4.0,0.055900000000000005
sequence_47787,5.0,sequence_47792,12.0,0.031899999999999984
sequence_47787,5.0,sequence_47791,4.0,0.016199999999999992
sequence_47787,5.0,sequence_47788,5.0,0.025000000000000022
sequence_47787,5.0,sequence_47729,34.0,0.07780000000000001
sequence_47787,5.0,sequence_47809,10.0,0.041000000000000036
sequence_47787,5.0,sequence_47737,27.0,0.07130000000000003
sequence_47787,5.0,sequence_47810,5.57,0.09620000000000001
sequence_47787,5.0,sequence_47766,4.19,0.07139999999999999
sequence_47787,5.0,sequence_47736,19.0,0.05830000000000002
sequence_47684,23.0,sequence_47787,5.0,0.053400000000000114
sequence_47684,23.0,sequence_47789,10.0,0.07830000000000004
sequence_47684,23.0,sequence_47790,9.0,0.06980000000000008
sequence_47684,23.0,sequence_47781,12.0,0.05700000000000005
sequence_47684,23.0,sequence_47777,11.0,0.06159999999999999
sequence_47684,23.0,sequence_47779,11.0,0.04760000000000009
sequence_47684,23.0,sequence_47784,21.0,0.03970000000000007
sequence_47684,23.0,sequence_47786,18.0,0.046599999999999975
sequence_47684,23.0,sequence_47782,17.0,0.045500000000000096
sequence_47684,23.0,sequence_47772,12.0,0.0605
sequence_47684,23.0,sequence_47795,7.0,0.08119999999999994
sequence_47684,23.0,sequence_47776,9.0,0.05279999999999996
sequence_47684,23.0,sequence_47685,24.0,0.020799999999999985
sequence_47684,23.0,sequence_47679,44.0,0.03760000000000008
sequence_47684,23.0,sequence_47695,52.0,0.07519999999999999
sequence_47684,23.0,sequence_47710,43.0,0.08960000000000001
sequence_47684,23.0,sequence_47686,22.0,0.024100000000000232
sequence_47684,23.0,sequence_47778,26.0,0.08020000000000005
sequence_47684,23.0,sequence_47780,23.0,0.06350000000000011
sequence_47684,23.0,sequence_47785,25.0,0.061900000000000066
sequence_47684,23.0,sequence_47803,12.0,0.06269999999999998
sequence_47684,23.0,sequence_47663,36.0,0.04049999999999998
sequence_47684,23.0,sequence_47757,36.0,0.07679999999999998
sequence_47684,23.0,sequence_47783,24.5,0.04069999999999996
sequence_47684,23.0,sequence_47796,20.0,0.03869999999999996
sequence_47684,23.0,sequence_47750,25.0,0.0726
sequence_47684,23.0,sequence_47760,26.0,0.0935999999999999
sequence_47684,23.0,sequence_47773,19.0,0.054300000000000015
sequence_47684,23.0,sequence_47768,17.0,0.056599999999999984
sequence_47684,23.0,sequence_47771,18.0,0.05460000000000004
sequence_47684,23.0,sequence_47681,44.0,0.04420000000000002
sequence_47684,23.0,sequence_47696,47.0,0.06420000000000003
sequence_47684,23.0,sequence_47680,73.0,0.05159999999999998
sequence_47684,23.0,sequence_47673,65.5,0.049000000000000044
sequence_47684,23.0,sequence_47700,65.0,0.06659999999999999
sequence_47684,23.0,sequence_47689,52.0,0.08640000000000003
sequence_47684,23.0,sequence_47683,75.0,0.052999999999999936
sequence_47684,23.0,sequence_47697,55.5,0.06259999999999999
sequence_47684,23.0,sequence_47678,37.0,0.0484
sequence_47684,23.0,sequence_47682,53.0,0.042300000000000004
sequence_47684,23.0,sequence_47724,48.0,0.043299999999999894
sequence_47684,23.0,sequence_47806,73.0,0.12670000000000003
sequence_47684,23.0,sequence_47807,42.0,0.10110000000000008
sequence_47684,23.0,sequence_47804,23.0,0.06430000000000002
sequence_47684,23.0,sequence_47800,20.0,0.06420000000000003
sequence_47684,23.0,sequence_47799,24.0,0.04849999999999999
sequence_47684,23.0,sequence_47664,32.0,0.04519999999999991
sequence_47684,23.0,sequence_47666,69.0,0.0686
sequence_47684,23.0,sequence_47671,36.0,0.07200000000000001
sequence_47684,23.0,sequence_47727,45.0,0.055300000000000016
sequence_47684,23.0,sequence_47756,37.0,0.061900000000000066
sequence_47684,23.0,sequence_47775,23.0,0.04259999999999997
