id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40826,539,sequence_40787,510,0.12398570707560176
sequence_40826,539,sequence_40789,510,0.7561843682095608
sequence_40826,539,sequence_40794,519,0.703765906925096
sequence_40826,539,sequence_40806,525,0.6102208839110075
sequence_40826,539,sequence_40807,528,1.0
sequence_40826,539,sequence_40809,528,1.0
sequence_40826,539,sequence_40811,534,1.0
sequence_40826,539,sequence_40813,528,0.06187831101902933
sequence_40826,539,sequence_40814,510,1.0
sequence_40826,539,sequence_40845,495,1.0
sequence_40826,539,sequence_40855,522,0.06261975738214175
sequence_40826,539,sequence_40857,522,0.15215233504111805
sequence_40826,539,sequence_40840,528,0.08246340795783556
sequence_40826,539,sequence_40841,528,0.14360892622524576
sequence_40826,539,sequence_40842,522,0.5837007290928197
sequence_40826,539,sequence_40844,519,1.0
sequence_40826,539,sequence_40838,531,0.164386924632525
sequence_40826,539,sequence_40816,531,0.6639889469751299
sequence_40826,539,sequence_40817,528,0.06261975738214175
sequence_40826,539,sequence_40818,522,1.0
sequence_40826,539,sequence_40827,525,1.0
sequence_40826,539,sequence_40828,519,1.0
sequence_40826,539,sequence_40829,528,0.6976031824827998
sequence_40826,539,sequence_40831,525,0.6639889469751299
sequence_40826,539,sequence_40856,498,1.7892284617394132
sequence_40826,539,sequence_40815,498,2.7266087043572718
sequence_40826,539,sequence_40851,477,3.0
sequence_40826,539,sequence_40847,486,2.7266087043572718
sequence_40826,539,sequence_40858,495,1.8787610393983896
sequence_40826,539,sequence_40852,474,2.66398894697513
sequence_40826,539,sequence_40843,495,1.7266087043572715
sequence_40826,539,sequence_40846,483,3.0626197573821416
sequence_40826,539,sequence_40791,454,3.66398894697513
sequence_40826,539,sequence_40793,456,3.66398894697513
sequence_40826,539,sequence_40861,464,3.631651038928962
sequence_40826,539,sequence_40812,464,3.66398894697513
sequence_40826,539,sequence_40854,465,2.7266087043572718
sequence_40826,539,sequence_40853,463,3.66398894697513
sequence_40826,539,sequence_40848,461,3.66398894697513
sequence_40826,539,sequence_40849,464,2.768877335330978
sequence_40826,539,sequence_40850,462,3.66398894697513
sequence_40826,539,sequence_40792,517,1.0
sequence_40826,539,sequence_40790,523,1.0
sequence_40826,539,sequence_40860,535,0.9676620919538318
sequence_40826,539,sequence_40839,538,0.06261975738214175
sequence_40826,539,sequence_40835,535,1.0
sequence_40826,539,sequence_40819,532,1.0
sequence_40826,539,sequence_40824,523,0.10488838835584816
sequence_40826,539,sequence_40825,532,1.0
sequence_40826,539,sequence_40797,558,0.9585650217468439
sequence_40826,539,sequence_40800,558,0.9719416571895046
sequence_40826,539,sequence_40803,549,1.0
sequence_40826,539,sequence_40804,561,0.9676620919538318
sequence_40826,539,sequence_40805,564,0.9660149121810234
sequence_40826,539,sequence_40864,549,1.0
sequence_40826,539,sequence_40808,543,1.0
sequence_40826,539,sequence_40810,549,0.25706732280978795
sequence_40826,539,sequence_40862,546,1.0
sequence_40826,539,sequence_40859,543,1.0
sequence_40826,539,sequence_40836,543,0.9196563368365777
sequence_40826,539,sequence_40837,543,1.0
sequence_40826,539,sequence_40820,543,1.0
sequence_40826,539,sequence_40821,549,1.0
sequence_40826,539,sequence_40822,549,0.6395078892011979
sequence_40826,539,sequence_40823,546,0.3281218602949336
sequence_40826,539,sequence_40834,546,1.0
sequence_40826,539,sequence_40832,555,0.1534917284211504
sequence_40826,539,sequence_40833,549,0.9719416571895046
sequence_40826,539,sequence_40830,558,1.0
sequence_40826,539,sequence_40798,579,1.958565021746844
sequence_40826,539,sequence_40865,580,2.0
sequence_40826,539,sequence_40863,566,2.0
sequence_40826,539,sequence_40801,561,1.9719416571895048
sequence_40826,539,sequence_40802,560,1.9719416571895048
sequence_40826,539,sequence_40796,567,2.958565021746844
sequence_40826,539,sequence_40795,562,1.958565021746844
sequence_40826,539,sequence_40866,620,2.1120567501679943
sequence_40826,539,sequence_40799,597,2.8782213585834215
sequence_40826,539,sequence_40788,510,2.714749389956405
sequence_40826,539,sequence_40867,622,3.031713087004572
sequence_40787,510,sequence_40826,539,0.12398570707560176
sequence_40787,510,sequence_40789,510,0.6976031824827998
sequence_40787,510,sequence_40794,519,0.6352063450047304
sequence_40787,510,sequence_40806,525,0.7342065909866092
sequence_40787,510,sequence_40807,528,1.1239857070756019
sequence_40787,510,sequence_40809,528,1.1239857070756019
sequence_40787,510,sequence_40811,534,1.1239857070756019
sequence_40787,510,sequence_40813,528,0.1858640180946311
sequence_40787,510,sequence_40814,510,1.1239857070756019
sequence_40787,510,sequence_40845,495,1.1239857070756019
sequence_40787,510,sequence_40855,522,0.1866054644577435
