,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
51,sequence_40826,539,sequence_40803,549,1.0,0-10-7-7-0
54,sequence_40826,539,sequence_40864,549,1.0,0-10-7-7-0
48,sequence_40826,539,sequence_40825,532,1.0,0-26-28-28-0
8,sequence_40826,539,sequence_40814,510,1.0,2-9-14-14-2
9,sequence_40826,539,sequence_40845,495,1.0,2-9-14-14-2
17,sequence_40826,539,sequence_40816,531,0.6639889469751299,0-18-6-6-0
19,sequence_40826,539,sequence_40818,522,1.0,0-18-6-6-0
66,sequence_40826,539,sequence_40832,555,0.1534917284211504,1-2-3-3-0
13,sequence_40826,539,sequence_40841,528,0.1436089262252457,1-2-3-3-0
47,sequence_40826,539,sequence_40824,523,0.1048883883558481,1-2-3-3-0
64,sequence_40826,539,sequence_40823,546,0.3281218602949336,1-2-3-3-0
44,sequence_40826,539,sequence_40839,538,0.0626197573821417,1-2-3-3-0
11,sequence_40826,539,sequence_40857,522,0.152152335041118,1-2-3-3-0
12,sequence_40826,539,sequence_40840,528,0.0824634079578355,1-2-3-3-0
7,sequence_40826,539,sequence_40813,528,0.0618783110190293,1-2-3-3-0
56,sequence_40826,539,sequence_40810,549,0.2570673228097879,1-2-3-3-0
16,sequence_40826,539,sequence_40838,531,0.164386924632525,1-2-3-3-0
18,sequence_40826,539,sequence_40817,528,0.0626197573821417,1-2-3-3-0
10,sequence_40826,539,sequence_40855,522,0.0626197573821417,1-2-3-3-0
0,sequence_40826,539,sequence_40787,510,0.1239857070756017,1-2-3-3-0
34,sequence_40826,539,sequence_40861,464,3.631651038928962,2-1-0-0-4
38,sequence_40826,539,sequence_40848,461,3.66398894697513,2-1-0-0-4
69,sequence_40826,539,sequence_40798,579,1.958565021746844,0-3-2-2-10
76,sequence_40826,539,sequence_40866,620,2.1120567501679943,0-3-2-2-10
72,sequence_40826,539,sequence_40801,561,1.9719416571895048,0-3-2-2-10
73,sequence_40826,539,sequence_40802,560,1.9719416571895048,0-0-1-1-7
62,sequence_40826,539,sequence_40821,549,1.0,0-6-5-5-8
61,sequence_40826,539,sequence_40820,543,1.0,0-6-5-5-8
75,sequence_40826,539,sequence_40795,562,1.958565021746844,0-6-5-5-8
36,sequence_40826,539,sequence_40854,465,2.726608704357272,1-1-0-0-4
29,sequence_40826,539,sequence_40852,474,2.66398894697513,1-1-0-0-4
25,sequence_40826,539,sequence_40815,498,2.726608704357272,1-1-0-0-4
39,sequence_40826,539,sequence_40849,464,2.768877335330978,1-1-0-0-4
27,sequence_40826,539,sequence_40847,486,2.726608704357272,1-1-0-0-4
49,sequence_40826,539,sequence_40797,558,0.958565021746844,0-11-11-11-7
53,sequence_40826,539,sequence_40805,564,0.9660149121810234,0-11-11-11-7
52,sequence_40826,539,sequence_40804,561,0.9676620919538318,0-11-11-11-7
50,sequence_40826,539,sequence_40800,558,0.9719416571895046,0-11-11-11-7
4,sequence_40826,539,sequence_40807,528,1.0,0-5-18-18-1
55,sequence_40826,539,sequence_40808,543,1.0,0-5-18-18-1
22,sequence_40826,539,sequence_40829,528,0.6976031824827998,2-21-21-21-0
23,sequence_40826,539,sequence_40831,525,0.6639889469751299,2-21-21-21-0
30,sequence_40826,539,sequence_40843,495,1.7266087043572715,0-7-13-13-3
28,sequence_40826,539,sequence_40858,495,1.8787610393983896,0-7-13-13-3
24,sequence_40826,539,sequence_40856,498,1.7892284617394132,0-7-13-13-3
14,sequence_40826,539,sequence_40842,522,0.5837007290928197,0-2-10-10-0
6,sequence_40826,539,sequence_40811,534,1.0,0-20-19-19-0
15,sequence_40826,539,sequence_40844,519,1.0,2-7-10-10-3
79,sequence_40826,539,sequence_40867,622,3.031713087004572,1-3-2-2-10
77,sequence_40826,539,sequence_40799,597,2.878221358583421,1-3-2-2-10
37,sequence_40826,539,sequence_40853,463,3.66398894697513,2-12-17-17-4
3,sequence_40826,539,sequence_40806,525,0.6102208839110075,0-23-24-24-0
5,sequence_40826,539,sequence_40809,528,1.0,0-23-24-24-0
40,sequence_40826,539,sequence_40850,462,3.66398894697513,2-22-0-0-4
31,sequence_40826,539,sequence_40846,483,3.0626197573821416,1-4-8-8-5
26,sequence_40826,539,sequence_40851,477,3.0,1-4-8-8-5
45,sequence_40826,539,sequence_40835,535,1.0,0-17-27-27-0
41,sequence_40826,539,sequence_40792,517,1.0,0-15-20-20-0
42,sequence_40826,539,sequence_40790,523,1.0,0-15-20-20-0
20,sequence_40826,539,sequence_40827,525,1.0,1-13-4-4-9
68,sequence_40826,539,sequence_40830,558,1.0,1-13-4-4-9
21,sequence_40826,539,sequence_40828,519,1.0,1-13-4-4-9
35,sequence_40826,539,sequence_40812,464,3.66398894697513,2-8-16-15-6
43,sequence_40826,539,sequence_40860,535,0.9676620919538318,0-0-1-1-0
57,sequence_40826,539,sequence_40862,546,1.0,0-0-1-1-0
58,sequence_40826,539,sequence_40859,543,1.0,0-14-15-16-0
60,sequence_40826,539,sequence_40837,543,1.0,0-17-3-3-0
46,sequence_40826,539,sequence_40819,532,1.0,0-17-3-3-0
2,sequence_40826,539,sequence_40794,519,0.703765906925096,0-27-9-9-0
1,sequence_40826,539,sequence_40789,510,0.7561843682095608,0-27-9-9-0
67,sequence_40826,539,sequence_40833,549,0.9719416571895046,0-25-25-25-0
63,sequence_40826,539,sequence_40822,549,0.6395078892011979,0-2-3-3-0
59,sequence_40826,539,sequence_40836,543,0.9196563368365775,0-2-3-3-0
32,sequence_40826,539,sequence_40791,454,3.66398894697513,2-16-12-12-4
33,sequence_40826,539,sequence_40793,456,3.66398894697513,2-16-12-12-4
65,sequence_40826,539,sequence_40834,546,1.0,0-24-23-23-0
78,sequence_40826,539,sequence_40788,510,2.714749389956405,1-28-2-2-10
74,sequence_40826,539,sequence_40796,567,2.958565021746844,1-19-22-22-10
70,sequence_40826,539,sequence_40865,580,2.0,0-13-4-4-9
71,sequence_40826,539,sequence_40863,566,2.0,0-6-26-26-8
