,strategy,siluetas,calinski,davies
0,k-means-2,0.2570027632137086,83.93325692232447,1.5252771898430952
1,k-means-3,0.2694765426314765,81.31204561075332,1.5259836158023423
2,k-means-4,0.2570171105035985,65.25047100351328,1.653318320061445
3,k-means-5,0.2354367981632198,57.79150381118,1.764728190862915
4,k-means-6,0.2171299659261677,53.78586341833183,1.9147987085217473
5,k-means-7,0.2138692588087563,47.5818304581601,2.0879424709289665
6,k-means-8,0.20446210761463335,41.881235400923096,2.3175275923764262
7,k-means-9,0.20546797489345164,38.9616376804338,2.309488762572282
8,k-means-10,0.2059836002384859,35.24318495222393,2.0959904951332384
9,k-means-11,0.15834437154762446,32.12433506160853,2.4996218978211577
10,k-means-12,0.18999620805374848,30.09396394657519,2.2738954781329785
11,k-means-13,0.17003339558884342,28.034658103042812,2.3264623544198892
12,k-means-14,0.13855378479595803,26.538678785208578,2.3221642802216342
13,k-means-15,0.1952025035576517,25.078259030686212,2.179595602810289
14,k-means-16,0.17083903754475077,24.120217146371886,2.2434675123959216
15,k-means-17,0.1830497725843614,22.777946986925976,2.2032137638038662
16,k-means-18,0.16729266122123784,22.113721480861642,2.1462229661940477
17,k-means-19,0.1659271092049987,21.27396044626804,2.126373746913087
18,k-means-20,0.14318577802849958,20.126542619468133,2.1533965190480293
19,k-means-21,0.15055346584160703,20.049095192263817,2.0541381993400343
20,k-means-22,0.18438040480033566,19.59788656643804,1.8949890889908827
21,k-means-23,0.16279291402336174,18.62175512213963,1.9751202744078347
22,k-means-24,0.17131520958008456,18.127957643863965,1.9710492861204345
23,k-means-25,0.14296033950438736,17.889955659982018,1.960907718949927
24,k-means-26,0.1597151948850566,17.41848729780388,1.9345113837638157
25,k-means-27,0.14041923010432786,16.857876114585487,1.9397553536801628
26,k-means-28,0.14702587068953565,16.425807926148092,1.888822877176245
27,k-means-29,0.1440792091039456,16.162002782303446,1.837131983683448
