,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
255,sequence_53082,55.0,sequence_19347,58.9,0.0263026796787176,1-1-1-1-155-0
515,sequence_19402,43.0,sequence_19347,58.9,0.1547884682031829,1-1-1-1-155-0
775,sequence_20054,49.0,sequence_19347,58.9,0.1922531476668093,1-1-1-1-155-0
95,sequence_53082,55.0,sequence_19511,62.4,0.0990515896057104,1-1-1-1-145-31
355,sequence_19402,43.0,sequence_19511,62.4,0.1508171373730792,1-1-1-1-145-31
615,sequence_20054,49.0,sequence_19511,62.4,0.1515807116885961,1-1-1-1-145-31
112,sequence_53082,55.0,sequence_19445,45.5,0.1367644107348716,1-1-1-1-235-18
372,sequence_19402,43.0,sequence_19445,45.5,0.1511206541961495,1-1-1-1-235-18
632,sequence_20054,49.0,sequence_19445,45.5,0.1526463559867847,1-1-1-1-235-18
228,sequence_53082,55.0,sequence_19351,60.9,0.1201331243000969,1-1-1-1-98-31
488,sequence_19402,43.0,sequence_19351,60.9,0.1528409331661397,1-1-1-1-98-31
748,sequence_20054,49.0,sequence_19351,60.9,0.1593160509614973,1-1-1-1-98-31
96,sequence_53082,55.0,sequence_53065,44.8,0.1330649062595114,0-0-0-0-26-14
356,sequence_19402,43.0,sequence_53065,44.8,0.0775924714987197,0-0-0-0-26-14
616,sequence_20054,49.0,sequence_53065,44.8,0.1316701129673715,0-0-0-0-26-14
153,sequence_53082,55.0,sequence_19426,56.3,0.1583542667199672,0-0-0-0-84-33
413,sequence_19402,43.0,sequence_19426,56.3,0.1168895743153691,0-0-0-0-84-33
673,sequence_20054,49.0,sequence_19426,56.3,0.0645154645981813,0-0-0-0-84-33
235,sequence_53082,55.0,sequence_19517,61.6,0.1505046947994283,0-0-0-0-83-30
495,sequence_19402,43.0,sequence_19517,61.6,0.0937770871361487,0-0-0-0-83-30
755,sequence_20054,49.0,sequence_19517,61.6,0.119139764872282,0-0-0-0-83-30
70,sequence_53082,55.0,sequence_19410,49.9,0.166537668209143,0-0-0-0-65-8
330,sequence_19402,43.0,sequence_19410,49.9,0.0908932129996152,0-0-0-0-65-8
590,sequence_20054,49.0,sequence_19410,49.9,0.1106885168065487,0-0-0-0-65-8
21,sequence_53082,55.0,sequence_19447,51.0,0.1677675575048032,0-0-0-0-96-19
281,sequence_19402,43.0,sequence_19447,51.0,0.1092545088472825,0-0-0-0-96-19
541,sequence_20054,49.0,sequence_19447,51.0,0.0847139941404431,0-0-0-0-96-19
57,sequence_53082,55.0,sequence_20040,47.2,0.1922633526749894,0-0-0-0-199-13
317,sequence_19402,43.0,sequence_20040,47.2,0.1250940403426191,0-0-0-0-199-13
577,sequence_20054,49.0,sequence_20040,47.2,0.0401955046664874,0-0-0-0-199-13
67,sequence_53082,55.0,sequence_19526,49.3,0.1524743990773372,0-0-0-0-118-7
327,sequence_19402,43.0,sequence_19526,49.3,0.0766233747000454,0-0-0-0-118-7
587,sequence_20054,49.0,sequence_19526,49.3,0.1113685291161046,0-0-0-0-118-7
158,sequence_53082,55.0,sequence_19437,46.7,0.1782595644142598,0-0-0-0-132-11
418,sequence_19402,43.0,sequence_19437,46.7,0.0934050182716712,0-0-0-0-132-11
678,sequence_20054,49.0,sequence_19437,46.7,0.0729657985875074,0-0-0-0-132-11
152,sequence_53082,55.0,sequence_19529,48.8,0.1473388108443243,0-0-0-0-131-23
412,sequence_19402,43.0,sequence_19529,48.8,0.0757454806760558,0-0-0-0-131-23
672,sequence_20054,49.0,sequence_19529,48.8,0.1219991929989656,0-0-0-0-131-23
199,sequence_53082,55.0,sequence_19470,61.0,0.1424334497493262,0-0-0-0-49-30
459,sequence_19402,43.0,sequence_19470,61.0,0.1055763082348443,0-0-0-0-49-30
719,sequence_20054,49.0,sequence_19470,61.0,0.1029371815581842,0-0-0-0-49-30
223,sequence_53082,55.0,sequence_19472,59.9,0.1549305585569024,0-0-0-0-143-30
483,sequence_19402,43.0,sequence_19472,59.9,0.0836049039109988,0-0-0-0-143-30
743,sequence_20054,49.0,sequence_19472,59.9,0.1196076104887802,0-0-0-0-143-30
113,sequence_53082,55.0,sequence_19403,50.9,0.1065887062435905,1-1-1-1-192-36
373,sequence_19402,43.0,sequence_19403,50.9,0.1287891126792841,1-1-1-1-192-36
633,sequence_20054,49.0,sequence_19403,50.9,0.160007456146673,1-1-1-1-192-36
85,sequence_53082,55.0,sequence_20062,57.9,0.1620915320086037,0-0-0-0-188-12
345,sequence_19402,43.0,sequence_20062,57.9,0.1154345353231026,0-0-0-0-188-12
