id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,0.25974446678511726
sequence_53082,55.0,sequence_20054,49.0,0.2512653838449986
sequence_53082,55.0,sequence_20048,39.8,0.26108733318080196
sequence_53082,55.0,sequence_20036,52.9,0.2510232044429855
sequence_53082,55.0,sequence_19525,48.8,0.23271891507056203
sequence_53082,55.0,sequence_20061,45.0,0.23863344596244254
sequence_53082,55.0,sequence_19496,48.3,0.24349348683883296
sequence_53082,55.0,sequence_19477,61.5,0.24447172118302934
sequence_53082,55.0,sequence_19363,54.6,0.2581186490974475
sequence_53082,55.0,sequence_19500,51.2,0.2361924120508433
sequence_53082,55.0,sequence_19453,47.3,0.2311006168673762
sequence_53082,55.0,sequence_53075,51.6,0.2228267107360589
sequence_53082,55.0,sequence_19522,45.4,0.2370414995933614
sequence_53082,55.0,sequence_19523,50.8,0.22774450622410652
sequence_53082,55.0,sequence_53078,43.3,0.22597294220305775
sequence_53082,55.0,sequence_20069,53.4,0.23670961526249512
sequence_53082,55.0,sequence_53062,49.1,0.2084630328152118
sequence_53082,55.0,sequence_20060,52.6,0.2379532097612156
sequence_53082,55.0,sequence_53066,39.2,0.24486772265938914
sequence_53082,55.0,sequence_19417,47.9,0.2534031837360163
sequence_53082,55.0,sequence_19391,46.8,0.24537593198740518
sequence_53082,55.0,sequence_19447,51.0,0.24828528475327757
sequence_53082,55.0,sequence_53079,47.8,0.23853202796913714
sequence_53082,55.0,sequence_20042,49.4,0.25943951631246615
sequence_53082,55.0,sequence_19419,53.3,0.23709248324010262
sequence_53082,55.0,sequence_19425,56.9,0.23522541027442348
sequence_53082,55.0,sequence_19450,46.0,0.2546066373654544
sequence_53082,55.0,sequence_53085,51.2,0.2145912471326317
sequence_53082,55.0,sequence_19509,50.6,0.23767826765376154
sequence_53082,55.0,sequence_53059,47.1,0.23380185969040737
sequence_53082,55.0,sequence_19430,45.7,0.24770922089367067
sequence_53082,55.0,sequence_20052,42.9,0.25878170635260345
sequence_53082,55.0,sequence_19369,47.9,0.21027993254765845
sequence_53082,55.0,sequence_53064,48.4,0.24048949709621634
sequence_53082,55.0,sequence_20072,48.7,0.2503860126074134
sequence_53082,55.0,sequence_20038,49.1,0.26609687972936236
sequence_53082,55.0,sequence_20039,52.6,0.2509653031778125
sequence_53082,55.0,sequence_19506,49.3,0.24915263045134248
sequence_53082,55.0,sequence_20064,47.3,0.1994548313903326
sequence_53082,55.0,sequence_19530,45.6,0.24869083405525297
sequence_53082,55.0,sequence_19498,63.2,0.2288751040060965
sequence_53082,55.0,sequence_19504,50.6,0.21411550396167886
sequence_53082,55.0,sequence_19386,50.7,0.2598622316002187
sequence_53082,55.0,sequence_19519,50.3,0.2459249019873531
sequence_53082,55.0,sequence_19404,51.3,0.21796154523969505
sequence_53082,55.0,sequence_19446,39.5,0.2668964322589088
sequence_53082,55.0,sequence_20063,48.9,0.2412668515187331
sequence_53082,55.0,sequence_20043,46.6,0.22618759723547258
sequence_53082,55.0,sequence_19497,54.9,0.23195535250288365
sequence_53082,55.0,sequence_19490,52.9,0.2530883016737979
sequence_53082,55.0,sequence_19376,53.0,0.24870730501181115
sequence_53082,55.0,sequence_19406,53.8,0.23673303794466033
sequence_53082,55.0,sequence_19405,48.7,0.24305250007349904
sequence_53082,55.0,sequence_19382,52.0,0.24220232812898954
sequence_53082,55.0,sequence_20067,50.8,0.2384007067115032
sequence_53082,55.0,sequence_19409,51.1,0.23467118317603358
sequence_53082,55.0,sequence_19354,60.0,0.2389924263241209
sequence_53082,55.0,sequence_20040,47.2,0.25172589484125785
sequence_53082,55.0,sequence_19370,51.7,0.22381902993723116
sequence_53082,55.0,sequence_19432,51.0,0.2556460732996076
sequence_53082,55.0,sequence_19371,49.0,0.24701016291594147
sequence_53082,55.0,sequence_19434,48.0,0.24988349683618943
sequence_53082,55.0,sequence_19505,42.4,0.2472639914637303
sequence_53082,55.0,sequence_53070,45.7,0.23534077268169867
sequence_53082,55.0,sequence_19392,50.5,0.238073704010751
sequence_53082,55.0,sequence_19357,58.5,0.24495085594168486
sequence_53082,55.0,sequence_20056,56.9,0.2189581367400087
sequence_53082,55.0,sequence_19526,49.3,0.23341552591810022
sequence_53082,55.0,sequence_20046,47.4,0.24685421496628077
sequence_53082,55.0,sequence_19443,48.0,0.2554825016440922
sequence_53082,55.0,sequence_19410,49.9,0.23620225000610806
sequence_53082,55.0,sequence_19390,46.3,0.24585372398687566
sequence_53082,55.0,sequence_19439,49.5,0.23748341510957738
sequence_53082,55.0,sequence_20071,44.9,0.23761176848102253
sequence_53082,55.0,sequence_19451,51.0,0.25504557097978703
sequence_53082,55.0,sequence_20041,48.5,0.270587069181372
sequence_53082,55.0,sequence_19415,52.8,0.2439038011009553
sequence_53082,55.0,sequence_20035,52.5,0.24746691608244692
sequence_53082,55.0,sequence_20051,42.5,0.26514179286958733
sequence_53082,55.0,sequence_19397,49.6,0.24678449795961213
sequence_53082,55.0,sequence_19394,45.4,0.26412096831284243
sequence_53082,55.0,sequence_19374,50.7,0.2479473707713403
sequence_53082,55.0,sequence_19378,52.4,0.25323984371685604
sequence_53082,55.0,sequence_19441,49.0,0.25153496315651586
sequence_53082,55.0,sequence_19433,50.1,0.2556297496204389
sequence_53082,55.0,sequence_20062,57.9,0.23846687427382673
sequence_53082,55.0,sequence_19393,53.7,0.24188381497771588
sequence_53082,55.0,sequence_20065,46.5,0.24449492297700462
sequence_53082,55.0,sequence_19383,50.5,0.24717164917100687
sequence_53082,55.0,sequence_19422,46.6,0.25871211026473506
sequence_53082,55.0,sequence_19495,58.9,0.2382374129582551
sequence_53082,55.0,sequence_19431,50.5,0.24329514978567449
sequence_53082,55.0,sequence_20058,54.9,0.2377702593306112
sequence_53082,55.0,sequence_19488,51.3,0.24146049526350866
sequence_53082,55.0,sequence_19375,49.9,0.24294334775063414
sequence_53082,55.0,sequence_19511,62.4,0.19612087284269006
sequence_53082,55.0,sequence_53065,44.8,0.24429449566663677
sequence_53082,55.0,sequence_53074,48.3,0.23558181172858192
sequence_53082,55.0,sequence_20050,47.9,0.25315007609077694
sequence_53082,55.0,sequence_19515,50.4,0.2429540617113825
sequence_53082,55.0,sequence_20057,51.9,0.24339213907189175
sequence_53082,55.0,sequence_19438,56.1,0.2468382453469089
sequence_53082,55.0,sequence_19486,54.2,0.23662707306179304
sequence_53082,55.0,sequence_19389,44.0,0.25788597984469275
sequence_53082,55.0,sequence_19468,54.8,0.2291318285775667
sequence_53082,55.0,sequence_20068,50.6,0.23635178083853517
sequence_53082,55.0,sequence_19420,40.6,0.22986139071072584
