id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,1429.3687
sequence_53082,55.0,sequence_20054,49.0,1884.6119999999999
sequence_53082,55.0,sequence_20048,39.8,1762.3049999999998
sequence_53082,55.0,sequence_20036,52.9,1500.6609999999998
sequence_53082,55.0,sequence_19525,48.8,1737.8632999999998
sequence_53082,55.0,sequence_20061,45.0,1583.0455
sequence_53082,55.0,sequence_19496,48.3,1372.4541
sequence_53082,55.0,sequence_19477,61.5,1518.2087000000001
sequence_53082,55.0,sequence_19363,54.6,1365.6793
sequence_53082,55.0,sequence_19500,51.2,1621.4633
sequence_53082,55.0,sequence_19453,47.3,1471.5362000000002
sequence_53082,55.0,sequence_53075,51.6,1469.5771
sequence_53082,55.0,sequence_19522,45.4,1962.312
sequence_53082,55.0,sequence_19523,50.8,1751.9518000000003
sequence_53082,55.0,sequence_53078,43.3,1594.3725
sequence_53082,55.0,sequence_20069,53.4,1458.489
sequence_53082,55.0,sequence_53062,49.1,1130.1236
sequence_53082,55.0,sequence_20060,52.6,1704.3936999999999
sequence_53082,55.0,sequence_53066,39.2,1367.6533
sequence_53082,55.0,sequence_19417,47.9,1720.2301000000002
sequence_53082,55.0,sequence_19391,46.8,1614.5523000000003
sequence_53082,55.0,sequence_19447,51.0,1703.1569000000002
sequence_53082,55.0,sequence_53079,47.8,1404.5045
sequence_53082,55.0,sequence_20042,49.4,1298.6734
sequence_53082,55.0,sequence_19419,53.3,1283.9508
sequence_53082,55.0,sequence_19425,56.9,1505.4870000000003
sequence_53082,55.0,sequence_19450,46.0,1697.3116000000002
sequence_53082,55.0,sequence_53085,51.2,1325.1574
sequence_53082,55.0,sequence_19509,50.6,1499.26
sequence_53082,55.0,sequence_53059,47.1,1294.3334
sequence_53082,55.0,sequence_19430,45.7,1465.8917
sequence_53082,55.0,sequence_20052,42.9,1392.0773
sequence_53082,55.0,sequence_19369,47.9,1297.2652
sequence_53082,55.0,sequence_53064,48.4,1458.6676
sequence_53082,55.0,sequence_20072,48.7,1740.9783
sequence_53082,55.0,sequence_20038,49.1,1399.5221
sequence_53082,55.0,sequence_20039,52.6,1333.3209
sequence_53082,55.0,sequence_19506,49.3,1459.3372
sequence_53082,55.0,sequence_20064,47.3,1163.5061999999998
sequence_53082,55.0,sequence_19530,45.6,1740.7996000000003
sequence_53082,55.0,sequence_19498,63.2,1387.2057
sequence_53082,55.0,sequence_19504,50.6,1164.4541
sequence_53082,55.0,sequence_19386,50.7,1460.5433
sequence_53082,55.0,sequence_19519,50.3,1420.3433
sequence_53082,55.0,sequence_19404,51.3,1081.4798
sequence_53082,55.0,sequence_19446,39.5,2043.0106
sequence_53082,55.0,sequence_20063,48.9,1671.6775000000002
sequence_53082,55.0,sequence_20043,46.6,1070.8679
sequence_53082,55.0,sequence_19497,54.9,1421.5137
sequence_53082,55.0,sequence_19490,52.9,1589.2457
sequence_53082,55.0,sequence_19376,53.0,1496.7941
sequence_53082,55.0,sequence_19406,53.8,1531.3162
sequence_53082,55.0,sequence_19405,48.7,1449.0592000000001
sequence_53082,55.0,sequence_19382,52.0,1393.1408000000001
sequence_53082,55.0,sequence_20067,50.8,1597.505
sequence_53082,55.0,sequence_19409,51.1,1672.3636000000001
sequence_53082,55.0,sequence_19354,60.0,1448.1055
sequence_53082,55.0,sequence_20040,47.2,1499.7324
sequence_53082,55.0,sequence_19370,51.7,1321.0532000000003
sequence_53082,55.0,sequence_19432,51.0,1533.2736
sequence_53082,55.0,sequence_19371,49.0,1473.5553
sequence_53082,55.0,sequence_19434,48.0,1457.3072000000002
sequence_53082,55.0,sequence_19505,42.4,1574.1756
sequence_53082,55.0,sequence_53070,45.7,1269.2981000000002
sequence_53082,55.0,sequence_19392,50.5,1297.3943
sequence_53082,55.0,sequence_19357,58.5,1371.2471
sequence_53082,55.0,sequence_20056,56.9,1272.1193
sequence_53082,55.0,sequence_19526,49.3,1349.3973
sequence_53082,55.0,sequence_20046,47.4,1423.028
sequence_53082,55.0,sequence_19443,48.0,1760.9894
sequence_53082,55.0,sequence_19410,49.9,1538.5129000000002
sequence_53082,55.0,sequence_19390,46.3,1789.4765000000002
sequence_53082,55.0,sequence_19439,49.5,1547.1438000000003
sequence_53082,55.0,sequence_20071,44.9,1601.0524
sequence_53082,55.0,sequence_19451,51.0,1454.739
sequence_53082,55.0,sequence_20041,48.5,1399.8156999999999
sequence_53082,55.0,sequence_19415,52.8,1370.683
sequence_53082,55.0,sequence_20035,52.5,1462.2904
sequence_53082,55.0,sequence_20051,42.5,1591.7502
sequence_53082,55.0,sequence_19397,49.6,1331.3209000000002
sequence_53082,55.0,sequence_19394,45.4,1558.3066999999999
sequence_53082,55.0,sequence_19374,50.7,1593.9475000000002
sequence_53082,55.0,sequence_19378,52.4,1501.5028
sequence_53082,55.0,sequence_19441,49.0,1938.2038000000002
sequence_53082,55.0,sequence_19433,50.1,1624.8348
sequence_53082,55.0,sequence_20062,57.9,1518.6811
sequence_53082,55.0,sequence_19393,53.7,1284.6563
sequence_53082,55.0,sequence_20065,46.5,1573.0511
sequence_53082,55.0,sequence_19383,50.5,1945.5129000000002
sequence_53082,55.0,sequence_19422,46.6,1871.7404999999999
sequence_53082,55.0,sequence_19495,58.9,1455.1787
sequence_53082,55.0,sequence_19431,50.5,1576.2211
sequence_53082,55.0,sequence_20058,54.9,1492.5806
sequence_53082,55.0,sequence_19488,51.3,1483.6565
sequence_53082,55.0,sequence_19375,49.9,1460.1240000000003
sequence_53082,55.0,sequence_19511,62.4,1245.4522
sequence_53082,55.0,sequence_53065,44.8,1491.3056
sequence_53082,55.0,sequence_53074,48.3,1412.5923
sequence_53082,55.0,sequence_20050,47.9,1653.2861000000003
sequence_53082,55.0,sequence_19515,50.4,1683.3202999999999
sequence_53082,55.0,sequence_20057,51.9,1518.147
sequence_53082,55.0,sequence_19438,56.1,1700.3109000000002
sequence_53082,55.0,sequence_19486,54.2,1669.6824
sequence_53082,55.0,sequence_19389,44.0,2049.6694
sequence_53082,55.0,sequence_19468,54.8,1597.3595
sequence_53082,55.0,sequence_20068,50.6,1562.9557
sequence_53082,55.0,sequence_19420,40.6,1417.5475000000001
sequence_53082,55.0,sequence_20076,55.7,1568.818
sequence_53082,55.0,sequence_20070,51.8,1511.7002
sequence_53082,55.0,sequence_19399,47.5,1700.4416
sequence_53082,55.0,sequence_19436,46.4,1502.9051
sequence_53082,55.0,sequence_19492,58.5,1382.7963
sequence_53082,55.0,sequence_19445,45.5,1548.7631
sequence_53082,55.0,sequence_19403,50.9,1257.3637
sequence_53082,55.0,sequence_19428,49.3,1690.7683
sequence_53082,55.0,sequence_19377,50.3,1517.5974999999999
sequence_53082,55.0,sequence_19427,53.8,1778.2976
sequence_53082,55.0,sequence_19521,53.0,950.1938
sequence_53082,55.0,sequence_20045,48.8,1489.0207
sequence_53082,55.0,sequence_19412,55.3,1342.1578
sequence_53082,55.0,sequence_19508,49.5,1599.5590000000002
sequence_53082,55.0,sequence_53080,50.4,1533.0046
sequence_53082,55.0,sequence_20073,51.0,1539.1595000000002
sequence_53082,55.0,sequence_19442,47.4,1680.2136
sequence_53082,55.0,sequence_53077,43.5,1047.6072
sequence_53082,55.0,sequence_19429,50.9,1400.2853
sequence_53082,55.0,sequence_19416,49.4,1489.3372
sequence_53082,55.0,sequence_20055,46.3,1713.3630999999998
sequence_53082,55.0,sequence_19388,48.4,1514.0569
sequence_53082,55.0,sequence_20049,43.9,1321.1135000000002
sequence_53082,55.0,sequence_20059,52.3,1759.1032000000002
sequence_53082,55.0,sequence_19467,64.4,1463.2818
sequence_53082,55.0,sequence_19373,53.1,1273.556
sequence_53082,55.0,sequence_19396,43.1,1510.5252
sequence_53082,55.0,sequence_19527,50.1,1386.8939
sequence_53082,55.0,sequence_19435,51.4,1474.7534
sequence_53082,55.0,sequence_53069,50.9,1419.4055999999998
sequence_53082,55.0,sequence_19418,47.2,2039.5345000000002
sequence_53082,55.0,sequence_20075,54.9,1509.4241
sequence_53082,55.0,sequence_19423,61.2,1731.2627
sequence_53082,55.0,sequence_19516,51.9,1421.1411
sequence_53082,55.0,sequence_19512,54.4,1260.0742
sequence_53082,55.0,sequence_19387,47.7,1311.3844
sequence_53082,55.0,sequence_53061,50.6,1156.4295
sequence_53082,55.0,sequence_19448,46.3,1702.5902999999998
sequence_53082,55.0,sequence_19469,50.5,1423.9009
sequence_53082,55.0,sequence_19449,54.3,1588.7312
sequence_53082,55.0,sequence_53063,44.0,1612.0372000000002
sequence_53082,55.0,sequence_19457,43.6,1375.9351
sequence_53082,55.0,sequence_19466,56.9,1466.6323
sequence_53082,55.0,sequence_19494,60.0,1349.531
sequence_53082,55.0,sequence_19454,43.1,1596.9756
sequence_53082,55.0,sequence_19529,48.8,1915.81
sequence_53082,55.0,sequence_19426,56.3,1569.6366
sequence_53082,55.0,sequence_19491,48.8,1415.4484000000002
sequence_53082,55.0,sequence_19421,53.0,1328.0091000000002
sequence_53082,55.0,sequence_19514,53.0,1856.2236000000003
sequence_53082,55.0,sequence_19368,56.2,1292.8283999999999
sequence_53082,55.0,sequence_19437,46.7,1500.0199
sequence_53082,55.0,sequence_20044,48.4,1534.5579
sequence_53082,55.0,sequence_19501,57.2,1373.6095
sequence_53082,55.0,sequence_20074,47.1,1877.0884999999998
sequence_53082,55.0,sequence_19395,49.7,1228.2676999999999
sequence_53082,55.0,sequence_19510,47.8,1935.1086
sequence_53082,55.0,sequence_19489,49.1,1522.4209
sequence_53082,55.0,sequence_19440,48.5,1613.3648
sequence_53082,55.0,sequence_19408,51.1,1618.9428000000003
sequence_53082,55.0,sequence_53076,46.3,1278.9413
sequence_53082,55.0,sequence_19372,49.2,1361.6095
sequence_53082,55.0,sequence_19507,46.0,1387.4337
sequence_53082,55.0,sequence_20066,49.9,1565.0194000000001
sequence_53082,55.0,sequence_19524,46.4,1762.3760000000002
sequence_53082,55.0,sequence_19414,54.7,1503.2703000000001
sequence_53082,55.0,sequence_19485,58.0,1612.0752
sequence_53082,55.0,sequence_19384,50.8,1550.0511000000001
sequence_53082,55.0,sequence_19493,50.4,1516.3676
sequence_53082,55.0,sequence_19484,52.0,1318.9399
sequence_53082,55.0,sequence_53073,53.8,1413.6736
sequence_53082,55.0,sequence_20034,52.0,1209.2668
sequence_53082,55.0,sequence_19456,48.0,1324.5265
sequence_53082,55.0,sequence_53067,40.9,1399.0954
sequence_53082,55.0,sequence_19502,59.9,1284.0096
sequence_53082,55.0,sequence_20053,54.7,1944.1233
sequence_53082,55.0,sequence_19355,58.8,1480.14
sequence_53082,55.0,sequence_19365,53.0,1291.4587
sequence_53082,55.0,sequence_20047,49.9,1383.9319
sequence_53082,55.0,sequence_19528,47.1,1700.147
sequence_53082,55.0,sequence_19455,44.5,1438.5095999999999
sequence_53082,55.0,sequence_19479,60.8,1598.4413
sequence_53082,55.0,sequence_19452,44.2,1623.2744000000002
sequence_53082,55.0,sequence_19407,49.2,1449.103
sequence_53082,55.0,sequence_19444,50.7,1521.4791
sequence_53082,55.0,sequence_19499,53.3,1354.8168
sequence_53082,55.0,sequence_19487,55.9,1657.6421
sequence_53082,55.0,sequence_19398,46.2,1875.6069000000002
sequence_53082,55.0,sequence_19424,50.9,1801.1986
sequence_53082,55.0,sequence_20037,57.8,1455.1209
sequence_53082,55.0,sequence_53058,51.2,1299.8098
sequence_53082,55.0,sequence_19458,62.9,1104.6187
sequence_53082,55.0,sequence_19470,61.0,1389.5032
sequence_53082,55.0,sequence_19364,57.1,1398.1268
sequence_53082,55.0,sequence_19366,60.0,1410.8662
sequence_53082,55.0,sequence_19361,55.6,1332.3633
sequence_53082,55.0,sequence_19358,59.1,1291.5593999999999
sequence_53082,55.0,sequence_19360,63.5,1302.9651
sequence_53082,55.0,sequence_19474,64.4,1406.9884
sequence_53082,55.0,sequence_53060,47.9,1380.4277
sequence_53082,55.0,sequence_19473,60.6,1276.3776
sequence_53082,55.0,sequence_19459,59.2,1416.0888000000002
sequence_53082,55.0,sequence_19481,63.1,1335.4063999999998
sequence_53082,55.0,sequence_19465,62.9,1487.6332
sequence_53082,55.0,sequence_19476,62.2,1485.4977
sequence_53082,55.0,sequence_19480,62.8,1319.9423000000002
sequence_53082,55.0,sequence_19463,62.7,1422.4782000000002
sequence_53082,55.0,sequence_19464,62.2,1331.4177
sequence_53082,55.0,sequence_19359,59.3,1378.8218000000002
sequence_53082,55.0,sequence_19350,60.1,1398.0701
sequence_53082,55.0,sequence_19367,61.0,1383.0043999999998
sequence_53082,55.0,sequence_19471,60.0,1284.5874000000001
sequence_53082,55.0,sequence_19475,59.1,1372.5453
sequence_53082,55.0,sequence_19353,64.3,1350.1673
sequence_53082,55.0,sequence_19461,61.2,1138.521
sequence_53082,55.0,sequence_19483,60.6,1413.6825999999999
sequence_53082,55.0,sequence_19472,59.9,1294.2717
sequence_53082,55.0,sequence_19462,63.2,1116.187
sequence_53082,55.0,sequence_19362,61.0,1287.3049999999998
sequence_53082,55.0,sequence_19349,58.9,1304.9319
sequence_53082,55.0,sequence_19478,60.1,1465.8516
sequence_53082,55.0,sequence_19351,60.9,1489.3348
sequence_53082,55.0,sequence_19460,61.0,871.5996
sequence_53082,55.0,sequence_19352,58.5,1357.9512
sequence_53082,55.0,sequence_19482,59.3,1399.8839
sequence_53082,55.0,sequence_19518,61.6,1334.6535000000001
sequence_53082,55.0,sequence_19356,59.0,1534.1368
sequence_53082,55.0,sequence_19503,60.0,1305.0088
sequence_53082,55.0,sequence_19517,61.6,1279.6096
sequence_53082,55.0,sequence_19520,58.7,1273.8183000000001
sequence_53082,55.0,sequence_19385,58.2,1279.4032000000002
sequence_53082,55.0,sequence_19411,58.0,1266.4180000000001
sequence_53082,55.0,sequence_19513,61.0,1499.6788000000001
sequence_53082,55.0,sequence_19413,58.7,1272.1027
sequence_53082,55.0,sequence_53083,51.0,506.47350000000006
sequence_53082,55.0,sequence_53088,48.0,1321.5506
sequence_53082,55.0,sequence_19381,50.0,1322.6876000000002
sequence_53082,55.0,sequence_53081,53.0,464.0443
sequence_53082,55.0,sequence_53086,40.0,1149.0199
sequence_53082,55.0,sequence_53087,52.0,366.9750999999999
sequence_53082,55.0,sequence_19400,43.0,1468.912
sequence_53082,55.0,sequence_53068,36.0,1447.0086
sequence_53082,55.0,sequence_53072,47.0,428.0532999999999
sequence_53082,55.0,sequence_53098,42.0,1475.4918
sequence_53082,55.0,sequence_53052,55.0,339.4749999999999
sequence_53082,55.0,sequence_53084,39.0,688.7377
sequence_53082,55.0,sequence_53099,53.0,700.1149999999999
sequence_53082,55.0,sequence_53056,52.0,544.663
sequence_53082,55.0,sequence_19347,58.9,883.1893
sequence_53082,55.0,sequence_19379,50.3,1020.3600000000001
sequence_53082,55.0,sequence_19348,46.7,929.3956000000001
sequence_53082,55.0,sequence_19380,48.1,1113.7711
sequence_53082,55.0,sequence_19401,47.4,1088.3472
sequence_19402,43.0,sequence_53082,55.0,1429.3687
sequence_19402,43.0,sequence_20054,49.0,1286.4080999999999
sequence_19402,43.0,sequence_20048,39.8,1050.4114
sequence_19402,43.0,sequence_20036,52.9,1271.5026
sequence_19402,43.0,sequence_19525,48.8,1315.0348
sequence_19402,43.0,sequence_20061,45.0,1227.0954
sequence_19402,43.0,sequence_19496,48.3,1045.1538999999998
sequence_19402,43.0,sequence_19477,61.5,1078.0418000000002
sequence_19402,43.0,sequence_19363,54.6,825.9554
sequence_19402,43.0,sequence_19500,51.2,1123.2702000000002
sequence_19402,43.0,sequence_19453,47.3,1121.2154
sequence_19402,43.0,sequence_53075,51.6,1202.6855999999998
sequence_19402,43.0,sequence_19522,45.4,1026.8286
sequence_19402,43.0,sequence_19523,50.8,1182.0505
sequence_19402,43.0,sequence_53078,43.3,1394.2579999999998
sequence_19402,43.0,sequence_20069,53.4,1074.5076999999999
sequence_19402,43.0,sequence_53062,49.1,1410.6758
sequence_19402,43.0,sequence_20060,52.6,1268.4251
sequence_19402,43.0,sequence_53066,39.2,1364.3509000000001
sequence_19402,43.0,sequence_19417,47.9,904.8337000000001
sequence_19402,43.0,sequence_19391,46.8,934.9004000000001
sequence_19402,43.0,sequence_19447,51.0,1016.2221000000002
sequence_19402,43.0,sequence_53079,47.8,1203.8726
sequence_19402,43.0,sequence_20042,49.4,1260.6685
sequence_19402,43.0,sequence_19419,53.3,1140.8775
sequence_19402,43.0,sequence_19425,56.9,1356.4171000000001
sequence_19402,43.0,sequence_19450,46.0,1222.8036
sequence_19402,43.0,sequence_53085,51.2,1248.3132
sequence_19402,43.0,sequence_19509,50.6,1076.4315000000001
sequence_19402,43.0,sequence_53059,47.1,1317.8153
sequence_19402,43.0,sequence_19430,45.7,1117.4094
sequence_19402,43.0,sequence_20052,42.9,1061.4308
sequence_19402,43.0,sequence_19369,47.9,1407.5812
sequence_19402,43.0,sequence_53064,48.4,1289.9415000000001
sequence_19402,43.0,sequence_20072,48.7,1314.3617
sequence_19402,43.0,sequence_20038,49.1,1077.4966
sequence_19402,43.0,sequence_20039,52.6,1090.6984
sequence_19402,43.0,sequence_19506,49.3,935.7186
sequence_19402,43.0,sequence_20064,47.3,1235.0226
sequence_19402,43.0,sequence_19530,45.6,645.8622
sequence_19402,43.0,sequence_19498,63.2,1090.6049
sequence_19402,43.0,sequence_19504,50.6,1410.6733000000002
sequence_19402,43.0,sequence_19386,50.7,747.4319
sequence_19402,43.0,sequence_19519,50.3,805.8518
sequence_19402,43.0,sequence_19404,51.3,1520.2533
sequence_19402,43.0,sequence_19446,39.5,879.6257
sequence_19402,43.0,sequence_20063,48.9,927.0432
sequence_19402,43.0,sequence_20043,46.6,1650.2233
sequence_19402,43.0,sequence_19497,54.9,1194.6981
sequence_19402,43.0,sequence_19490,52.9,943.8107
sequence_19402,43.0,sequence_19376,53.0,919.3646999999999
sequence_19402,43.0,sequence_19406,53.8,989.4089999999999
sequence_19402,43.0,sequence_19405,48.7,1038.9972
sequence_19402,43.0,sequence_19382,52.0,1030.7008
sequence_19402,43.0,sequence_20067,50.8,1159.5102
sequence_19402,43.0,sequence_19409,51.1,981.0763000000001
sequence_19402,43.0,sequence_19354,60.0,996.6927000000001
sequence_19402,43.0,sequence_20040,47.2,1169.8165
sequence_19402,43.0,sequence_19370,51.7,1419.2783000000002
sequence_19402,43.0,sequence_19432,51.0,1133.437
sequence_19402,43.0,sequence_19371,49.0,1178.5466000000001
sequence_19402,43.0,sequence_19434,48.0,1102.1406000000002
sequence_19402,43.0,sequence_19505,42.4,1095.7172999999998
sequence_19402,43.0,sequence_53070,45.7,1341.2319
sequence_19402,43.0,sequence_19392,50.5,1151.0828999999999
sequence_19402,43.0,sequence_19357,58.5,1047.7469999999998
sequence_19402,43.0,sequence_20056,56.9,1546.9225000000001
sequence_19402,43.0,sequence_19526,49.3,1166.4895999999999
sequence_19402,43.0,sequence_20046,47.4,1144.1488
sequence_19402,43.0,sequence_19443,48.0,855.5350999999999
sequence_19402,43.0,sequence_19410,49.9,956.5028000000001
sequence_19402,43.0,sequence_19390,46.3,1026.4101
sequence_19402,43.0,sequence_19439,49.5,1227.0198
sequence_19402,43.0,sequence_20071,44.9,1065.9433
sequence_19402,43.0,sequence_19451,51.0,1106.1577000000002
sequence_19402,43.0,sequence_20041,48.5,981.5607
sequence_19402,43.0,sequence_19415,52.8,786.2754
sequence_19402,43.0,sequence_20035,52.5,1127.9089000000001
sequence_19402,43.0,sequence_20051,42.5,913.9016000000001
sequence_19402,43.0,sequence_19397,49.6,1025.2727
sequence_19402,43.0,sequence_19394,45.4,686.0174999999999
sequence_19402,43.0,sequence_19374,50.7,999.6148000000001
sequence_19402,43.0,sequence_19378,52.4,978.2379
sequence_19402,43.0,sequence_19441,49.0,922.0504
