,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,0.0010301806811144,0-2-25-25-0
28,sequence_47787,5.0,sequence_47768,17.0,0.0014007091148743,0-2-25-25-0
3,sequence_47787,5.0,sequence_47781,12.0,0.0007082477910886,0-2-25-25-0
83,sequence_47787,5.0,sequence_47708,111.0,0.0101692802624724,2-15-12-12-14
36,sequence_47787,5.0,sequence_47683,75.0,0.0092135285558613,2-15-12-12-14
127,sequence_47787,5.0,sequence_47719,66.0,0.0124729987842487,2-15-12-12-14
88,sequence_47787,5.0,sequence_47707,79.0,0.0095241327288642,2-15-12-12-14
124,sequence_47787,5.0,sequence_47717,66.0,0.0125812798622486,2-15-12-12-14
122,sequence_47787,5.0,sequence_47715,101.0,0.0118808952649764,2-15-12-12-14
58,sequence_47787,5.0,sequence_47743,63.0,0.0035640401862369,2-13-0-0-7
57,sequence_47787,5.0,sequence_47741,102.0,0.0029154585705599,2-13-0-0-7
60,sequence_47787,5.0,sequence_47745,83.0,0.0051255589157794,2-13-0-0-7
70,sequence_47787,5.0,sequence_47738,55.0,0.0029233941435197,2-13-0-0-7
61,sequence_47787,5.0,sequence_47747,72.0,0.0035872586416064,2-13-0-0-7
64,sequence_47787,5.0,sequence_47744,69.0,0.0037350341410447,2-13-0-0-7
130,sequence_47787,5.0,sequence_47674,38.0,0.0071967304022918,1-19-14-14-10
40,sequence_47787,5.0,sequence_47724,48.0,0.0080713134465838,0-15-12-12-14
131,sequence_47787,5.0,sequence_47676,56.0,0.0090855081299392,0-15-12-12-14
85,sequence_47787,5.0,sequence_47677,103.0,0.0097385447031093,0-15-12-12-14
39,sequence_47787,5.0,sequence_47682,53.0,0.00853295903304,0-15-12-12-14
49,sequence_47787,5.0,sequence_47727,45.0,0.004170276949121,1-6-4-4-6
23,sequence_47787,5.0,sequence_47783,24.5,0.0039259938290863,1-6-4-4-6
110,sequence_47787,5.0,sequence_47734,110.0,0.0057698588150446,1-6-4-4-6
111,sequence_47787,5.0,sequence_47811,24.0,0.0046303035361782,1-6-4-4-6
51,sequence_47787,5.0,sequence_47775,23.0,0.0040014227324026,1-6-4-4-6
109,sequence_47787,5.0,sequence_47726,120.0,0.0048981602964248,1-6-4-4-6
50,sequence_47787,5.0,sequence_47756,37.0,0.0047984152645529,1-6-4-4-6
5,sequence_47787,5.0,sequence_47779,11.0,0.0010335772768098,1-2-25-25-0
133,sequence_47787,5.0,sequence_47739,35.0,0.0059986238624125,1-20-18-18-14
121,sequence_47787,5.0,sequence_47742,108.0,0.0060052536424117,1-20-18-18-14
115,sequence_47787,5.0,sequence_47732,30.0,0.0070313884498226,0-11-20-20-12
54,sequence_47787,5.0,sequence_47797,27.0,0.0065864308168676,0-11-20-20-12
47,sequence_47787,5.0,sequence_47666,69.0,0.0065956291878459,1-1-1-1-11
21,sequence_47787,5.0,sequence_47663,36.0,0.0054266688656424,1-1-1-1-11
107,sequence_47787,5.0,sequence_47661,52.0,0.0074072180878216,0-22-7-7-11
112,sequence_47787,5.0,sequence_47662,28.0,0.0079218691854777,0-22-7-7-11
46,sequence_47787,5.0,sequence_47664,32.0,0.0065523717832941,0-22-7-7-11
104,sequence_47787,5.0,sequence_47668,48.0,0.0074079385651804,0-22-7-7-11
106,sequence_47787,5.0,sequence_47665,50.0,0.0081724802699575,0-22-7-7-11
101,sequence_47787,5.0,sequence_47714,51.0,0.0143392919961176,2-14-24-24-4
102,sequence_47787,5.0,sequence_47725,57.0,0.0107468608908718,2-14-24-24-4
96,sequence_47787,5.0,sequence_47699,62.0,0.0112097398656677,2-14-24-24-4
145,sequence_47787,5.0,sequence_47729,34.0,0.0022183258158747,1-7-21-21-16
147,sequence_47787,5.0,sequence_47737,27.0,0.002338366688466,1-7-21-21-16
7,sequence_47787,5.0,sequence_47786,18.0,0.000865110653186,1-7-21-21-16
146,sequence_47787,5.0,sequence_47809,10.0,0.0017770608403545,1-7-21-21-16
135,sequence_47787,5.0,sequence_47793,16.0,0.001703985253227,1-7-21-21-16
142,sequence_47787,5.0,sequence_47792,12.0,0.0016396786611525,1-7-21-21-16
59,sequence_47787,5.0,sequence_47752,67.0,0.0026023618343704,2-13-3-3-7
72,sequence_47787,5.0,sequence_47702,69.0,0.0070406889495953,0-19-14-14-10
30,sequence_47787,5.0,sequence_47681,44.0,0.0065869230016903,0-19-14-14-10
73,sequence_47787,5.0,sequence_47672,76.0,0.0066720561389498,0-19-14-14-10
74,sequence_47787,5.0,sequence_47705,71.0,0.0069769956053958,0-19-14-14-10
55,sequence_47787,5.0,sequence_47798,23.0,0.0067315779533387,0-3-5-5-2
144,sequence_47787,5.0,sequence_47788,5.0,0.0013760097227994,1-12-11-11-0
41,sequence_47787,5.0,sequence_47806,73.0,0.0046325574614118,2-21-13-13-9
71,sequence_47787,5.0,sequence_47769,25.0,0.0046926732637756,2-21-13-13-9
68,sequence_47787,5.0,sequence_47770,25.0,0.0054781524629637,2-21-13-13-9
17,sequence_47787,5.0,sequence_47778,26.0,0.0043327453047803,2-21-13-13-9
92,sequence_47787,5.0,sequence_47812,121.0,0.0054191854812908,2-21-13-13-9
18,sequence_47787,5.0,sequence_47780,23.0,0.0043606845845793,2-21-13-13-9
19,sequence_47787,5.0,sequence_47785,25.0,0.0037695846746613,2-10-6-6-9
27,sequence_47787,5.0,sequence_47773,19.0,0.0037595815481379,2-10-6-6-9
67,sequence_47787,5.0,sequence_47774,21.0,0.004269435151473,2-10-6-6-9
1,sequence_47787,5.0,sequence_47789,10.0,0.0032440505826309,2-10-6-6-9
148,sequence_47787,5.0,sequence_47810,5.57,0.0014626448799713,2-26-22-22-0
137,sequence_47787,5.0,sequence_47805,22.0,0.0052102280620536,1-24-17-17-15
136,sequence_47787,5.0,sequence_47801,4.0,0.0032167955230638,1-24-17-17-15
10,sequence_47787,5.0,sequence_47795,7.0,0.0045301166908261,1-24-17-17-15
138,sequence_47787,5.0,sequence_47802,4.0,0.0047008594831096,1-24-17-17-15
81,sequence_47787,5.0,sequence_47688,90.0,0.0087284789854837,0-9-10-10-11
35,sequence_47787,5.0,sequence_47689,52.0,0.0087197109374898,0-9-10-10-11
128,sequence_47787,5.0,sequence_47723,69.0,0.0080418780084832,0-27-15-15-5
38,sequence_47787,5.0,sequence_47678,37.0,0.0079159954769441,0-27-15-15-5
