id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,0.002220352238479939
sequence_47787,5.0,sequence_47789,10.0,0.005657238057428349
sequence_47787,5.0,sequence_47790,9.0,0.004199373078511148
sequence_47787,5.0,sequence_47781,12.0,0.016315999478138665
sequence_47787,5.0,sequence_47777,11.0,0.012370749957606342
sequence_47787,5.0,sequence_47779,11.0,0.012698570036152934
sequence_47787,5.0,sequence_47784,21.0,0.008667771221724463
sequence_47787,5.0,sequence_47786,18.0,0.009448705378649058
sequence_47787,5.0,sequence_47782,17.0,0.01001151158793423
sequence_47787,5.0,sequence_47772,12.0,0.002321424888133916
sequence_47787,5.0,sequence_47795,7.0,0.0036215254236121597
sequence_47787,5.0,sequence_47776,9.0,0.00023638629302857872
sequence_47787,5.0,sequence_47685,24.0,0.0038024395233772212
sequence_47787,5.0,sequence_47679,44.0,0.015171849761089873
sequence_47787,5.0,sequence_47695,52.0,0.002698636001326915
sequence_47787,5.0,sequence_47710,43.0,0.0034175075151664513
sequence_47787,5.0,sequence_47686,22.0,0.007588039335363228
sequence_47787,5.0,sequence_47778,26.0,0.017541089650747077
sequence_47787,5.0,sequence_47780,23.0,0.017937342931638955
sequence_47787,5.0,sequence_47785,25.0,0.017750053255316423
sequence_47787,5.0,sequence_47803,12.0,0.006335434504041726
sequence_47787,5.0,sequence_47663,36.0,0.01298541652241958
sequence_47787,5.0,sequence_47757,36.0,0.010697099984272707
sequence_47787,5.0,sequence_47783,24.5,0.016301946177648796
sequence_47787,5.0,sequence_47796,20.0,0.012416100950217834
sequence_47787,5.0,sequence_47750,25.0,0.004578230112159298
sequence_47787,5.0,sequence_47760,26.0,0.018389802056271165
sequence_47787,5.0,sequence_47773,19.0,0.008448861251024176
sequence_47787,5.0,sequence_47768,17.0,0.015104121544765703
sequence_47787,5.0,sequence_47771,18.0,0.008609613002924177
sequence_47787,5.0,sequence_47681,44.0,0.016559128986240457
sequence_47787,5.0,sequence_47696,47.0,0.004240989142637375
sequence_47787,5.0,sequence_47680,73.0,0.015284278677513252
sequence_47787,5.0,sequence_47673,65.5,0.01794301201735571
sequence_47787,5.0,sequence_47700,65.0,0.01648445375624652
sequence_47787,5.0,sequence_47689,52.0,0.010990191489616663
sequence_47787,5.0,sequence_47683,75.0,0.01909976667894686
sequence_47787,5.0,sequence_47697,55.5,0.0082569171239526
sequence_47787,5.0,sequence_47678,37.0,0.01036882725442445
sequence_47787,5.0,sequence_47682,53.0,0.020079090301383995
sequence_47787,5.0,sequence_47724,48.0,0.0238581677757006
sequence_47787,5.0,sequence_47806,73.0,0.01927433734114614
sequence_47787,5.0,sequence_47807,42.0,0.02418861790995641
sequence_47787,5.0,sequence_47804,23.0,0.025567757040447225
sequence_47787,5.0,sequence_47800,20.0,0.022250996149976388
sequence_47787,5.0,sequence_47799,24.0,0.018679234349529894
sequence_47787,5.0,sequence_47664,32.0,0.013995658272089484
sequence_47787,5.0,sequence_47666,69.0,0.015638229460286812
sequence_47787,5.0,sequence_47671,36.0,0.015355335095517675
sequence_47787,5.0,sequence_47727,45.0,0.01828192929130179
sequence_47787,5.0,sequence_47756,37.0,0.018430546897482802
sequence_47787,5.0,sequence_47775,23.0,0.016537800961309523
sequence_47787,5.0,sequence_47730,35.0,0.014387267114499669
sequence_47787,5.0,sequence_47758,22.0,0.014456819469349291
sequence_47787,5.0,sequence_47797,27.0,0.019883978463056007
sequence_47787,5.0,sequence_47798,23.0,0.01671688856152176
sequence_47787,5.0,sequence_47751,34.0,0.006025844602615904
sequence_47787,5.0,sequence_47741,102.0,0.017819603733044365
sequence_47787,5.0,sequence_47743,63.0,0.016775951630563113
sequence_47787,5.0,sequence_47752,67.0,0.028788745424641604
sequence_47787,5.0,sequence_47745,83.0,0.00882882091337256
sequence_47787,5.0,sequence_47747,72.0,0.011833882746959068
sequence_47787,5.0,sequence_47748,79.0,0.007859383059730662
sequence_47787,5.0,sequence_47749,81.0,0.012809164854876709
sequence_47787,5.0,sequence_47744,69.0,0.020844670287399447
sequence_47787,5.0,sequence_47721,40.0,0.015772812952997817
sequence_47787,5.0,sequence_47759,36.0,0.013091554250639681
sequence_47787,5.0,sequence_47774,21.0,0.027758338040253294
sequence_47787,5.0,sequence_47770,25.0,0.023423471340798363
sequence_47787,5.0,sequence_47713,51.0,0.026018008987620855
sequence_47787,5.0,sequence_47738,55.0,0.01798456603007048
sequence_47787,5.0,sequence_47769,25.0,0.020727442781713012
sequence_47787,5.0,sequence_47702,69.0,0.017715714923656867
sequence_47787,5.0,sequence_47672,76.0,0.016967763764122457
sequence_47787,5.0,sequence_47705,71.0,0.017336152782882697
sequence_47787,5.0,sequence_47694,51.0,0.0046552865586280134
sequence_47787,5.0,sequence_47691,40.0,0.024249992534707387
sequence_47787,5.0,sequence_47701,63.0,0.01662723130254351
sequence_47787,5.0,sequence_47706,77.0,0.015971105527980867
sequence_47787,5.0,sequence_47675,57.0,0.018127634571458717
sequence_47787,5.0,sequence_47698,56.0,0.02425337785247006
sequence_47787,5.0,sequence_47688,90.0,0.011493994988391765
sequence_47787,5.0,sequence_47704,98.0,0.021005509175306636
sequence_47787,5.0,sequence_47708,111.0,0.019744564487686134
sequence_47787,5.0,sequence_47709,119.0,0.02473631001685339
sequence_47787,5.0,sequence_47677,103.0,0.022388323307262814
sequence_47787,5.0,sequence_47692,87.5,0.027969402872799698
sequence_47787,5.0,sequence_47703,95.0,0.02196633879036336
sequence_47787,5.0,sequence_47707,79.0,0.020717053337035662
sequence_47787,5.0,sequence_47762,127.0,0.01973527338607506
sequence_47787,5.0,sequence_47765,118.0,0.022133609782188146
sequence_47787,5.0,sequence_47767,105.0,0.022255209770999707
sequence_47787,5.0,sequence_47812,121.0,0.019299467835071527
sequence_47787,5.0,sequence_47761,120.0,0.02135872836585606
sequence_47787,5.0,sequence_47764,118.0,0.026727922476520116
sequence_47787,5.0,sequence_47763,122.0,0.02444285731111362
sequence_47787,5.0,sequence_47699,62.0,0.028050601965374344
sequence_47787,5.0,sequence_47687,92.0,0.01821054007465772
sequence_47787,5.0,sequence_47693,64.0,0.020008593082863846
sequence_47787,5.0,sequence_47690,63.0,0.016716792812988435
sequence_47787,5.0,sequence_47712,49.0,0.03401347995124249
sequence_47787,5.0,sequence_47714,51.0,0.03644998160602397
sequence_47787,5.0,sequence_47725,57.0,0.03163924543251917
sequence_47787,5.0,sequence_47669,32.0,0.014836868560469174
sequence_47787,5.0,sequence_47668,48.0,0.01647893508250664
sequence_47787,5.0,sequence_47670,97.0,0.016357816208281806
sequence_47787,5.0,sequence_47665,50.0,0.019082815248735008
sequence_47787,5.0,sequence_47661,52.0,0.01586662032329711
sequence_47787,5.0,sequence_47667,86.0,0.01957320124355777
sequence_47787,5.0,sequence_47726,120.0,0.02059671757220194
sequence_47787,5.0,sequence_47734,110.0,0.025367517850354182
sequence_47787,5.0,sequence_47811,24.0,0.016426708387228706
sequence_47787,5.0,sequence_47662,28.0,0.02129458259637873
sequence_47787,5.0,sequence_47731,32.0,0.014581235114803026
sequence_47787,5.0,sequence_47733,25.0,0.015551133315884869
sequence_47787,5.0,sequence_47732,30.0,0.02205467792349336
sequence_47787,5.0,sequence_47755,100.0,0.029464697267356565
sequence_47787,5.0,sequence_47746,94.0,0.0101592263083633
sequence_47787,5.0,sequence_47754,70.0,0.021099370645929705
sequence_47787,5.0,sequence_47753,74.0,0.018115635590918222
sequence_47787,5.0,sequence_47740,158.0,0.021692257487933797
sequence_47787,5.0,sequence_47742,108.0,0.0232629676914895
sequence_47787,5.0,sequence_47715,101.0,0.028687287456602095
sequence_47787,5.0,sequence_47718,81.0,0.03576806127809817
sequence_47787,5.0,sequence_47717,66.0,0.027680327007694294
sequence_47787,5.0,sequence_47720,80.0,0.01908127003487603
sequence_47787,5.0,sequence_47716,84.0,0.025766003182666863
sequence_47787,5.0,sequence_47719,66.0,0.02287337892202057
sequence_47787,5.0,sequence_47723,69.0,0.03383423353913384
sequence_47787,5.0,sequence_47722,75.0,0.035662149090945006
sequence_47787,5.0,sequence_47674,38.0,0.019249152061351138
sequence_47787,5.0,sequence_47676,56.0,0.02333087177892812
sequence_47787,5.0,sequence_47711,57.0,0.029446203190828912
sequence_47787,5.0,sequence_47739,35.0,0.023381586697525214
sequence_47787,5.0,sequence_47735,55.0,0.04093737876255643
sequence_47787,5.0,sequence_47793,16.0,0.012269653102738531
sequence_47787,5.0,sequence_47801,4.0,0.00047538744495490004
sequence_47787,5.0,sequence_47805,22.0,0.013061604196676124
sequence_47787,5.0,sequence_47802,4.0,0.0020773588559711564
sequence_47787,5.0,sequence_47794,18.0,0.014346518297560507
sequence_47787,5.0,sequence_47728,12.0,0.002193520150132966
sequence_47787,5.0,sequence_47808,4.0,0.01584577096289752
sequence_47787,5.0,sequence_47792,12.0,0.0013177189949994395
sequence_47787,5.0,sequence_47791,4.0,0.01085784598510231
sequence_47787,5.0,sequence_47788,5.0,0.0016391486766649255
sequence_47787,5.0,sequence_47729,34.0,0.003468240038165593
sequence_47787,5.0,sequence_47809,10.0,0.017325872926183816
sequence_47787,5.0,sequence_47737,27.0,0.020151962907921317
sequence_47787,5.0,sequence_47810,5.57,0.012116374719239431
sequence_47787,5.0,sequence_47766,4.19,0.001536361264536934
sequence_47787,5.0,sequence_47736,19.0,0.01878872453718261
sequence_47684,23.0,sequence_47787,5.0,0.002220352238479939
sequence_47684,23.0,sequence_47789,10.0,0.008219227451967792
sequence_47684,23.0,sequence_47790,9.0,0.00685218034543722
sequence_47684,23.0,sequence_47781,12.0,0.01783058727135023
sequence_47684,23.0,sequence_47777,11.0,0.013909525393043354
sequence_47684,23.0,sequence_47779,11.0,0.01440594683036689
sequence_47684,23.0,sequence_47784,21.0,0.01099525231076992
sequence_47684,23.0,sequence_47786,18.0,0.011008664609477803
sequence_47684,23.0,sequence_47782,17.0,0.011925598897671197
sequence_47684,23.0,sequence_47772,12.0,0.004525598892499594
sequence_47684,23.0,sequence_47795,7.0,0.0058417437154357765
sequence_47684,23.0,sequence_47776,9.0,0.0024527834086766065
sequence_47684,23.0,sequence_47685,24.0,0.001659859197867819
sequence_47684,23.0,sequence_47679,44.0,0.012348782432138106
sequence_47684,23.0,sequence_47695,52.0,0.00047689097315861684
sequence_47684,23.0,sequence_47710,43.0,0.0011568846353086082
sequence_47684,23.0,sequence_47686,22.0,0.005712029142990516
sequence_47684,23.0,sequence_47778,26.0,0.01951364425085189
sequence_47684,23.0,sequence_47780,23.0,0.020068460906998986
sequence_47684,23.0,sequence_47785,25.0,0.019892583259706442
sequence_47684,23.0,sequence_47803,12.0,0.00890350133077511
sequence_47684,23.0,sequence_47663,36.0,0.01049483840967047
sequence_47684,23.0,sequence_47757,36.0,0.008643997479441112
sequence_47684,23.0,sequence_47783,24.5,0.018592446647401784
sequence_47684,23.0,sequence_47796,20.0,0.014757106692336763
sequence_47684,23.0,sequence_47750,25.0,0.002335485540186144
sequence_47684,23.0,sequence_47760,26.0,0.017593962894566717
sequence_47684,23.0,sequence_47773,19.0,0.011017813375624796
sequence_47684,23.0,sequence_47768,17.0,0.0166370414369561
sequence_47684,23.0,sequence_47771,18.0,0.01036109539290797
sequence_47684,23.0,sequence_47681,44.0,0.013856166812439619
sequence_47684,23.0,sequence_47696,47.0,0.002091799675880024
sequence_47684,23.0,sequence_47680,73.0,0.012439547939623319
sequence_47684,23.0,sequence_47673,65.5,0.01513881116546656
sequence_47684,23.0,sequence_47700,65.0,0.013580264832798505
sequence_47684,23.0,sequence_47689,52.0,0.008972073947056014
sequence_47684,23.0,sequence_47683,75.0,0.016705998674630518
sequence_47684,23.0,sequence_47697,55.5,0.006392674586322977
sequence_47684,23.0,sequence_47678,37.0,0.008519542608005137
sequence_47684,23.0,sequence_47682,53.0,0.01768672673005267
sequence_47684,23.0,sequence_47724,48.0,0.020747892940178647
sequence_47684,23.0,sequence_47806,73.0,0.02113961178265933
sequence_47684,23.0,sequence_47807,42.0,0.026075744065782946
sequence_47684,23.0,sequence_47804,23.0,0.02750704142558913
sequence_47684,23.0,sequence_47800,20.0,0.02420780154909108
sequence_47684,23.0,sequence_47799,24.0,0.0208155111376801
sequence_47684,23.0,sequence_47664,32.0,0.011595708337942323
sequence_47684,23.0,sequence_47666,69.0,0.01308732682841618
sequence_47684,23.0,sequence_47671,36.0,0.012816331902097744
sequence_47684,23.0,sequence_47727,45.0,0.016243604106820464
sequence_47684,23.0,sequence_47756,37.0,0.01632798443764183
sequence_47684,23.0,sequence_47775,23.0,0.018842158206680226
sequence_47684,23.0,sequence_47730,35.0,0.012430185731625354
sequence_47684,23.0,sequence_47758,22.0,0.012433542207565873
sequence_47684,23.0,sequence_47797,27.0,0.022044365789528397
