id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,0.09999999999999998
sequence_53082,55.0,sequence_20054,49.0,0.07769999999999999
sequence_53082,55.0,sequence_20048,39.8,0.09390000000000004
sequence_53082,55.0,sequence_20036,52.9,0.0693
sequence_53082,55.0,sequence_19525,48.8,0.0717000000000001
sequence_53082,55.0,sequence_20061,45.0,0.0852
sequence_53082,55.0,sequence_19496,48.3,0.07580000000000009
sequence_53082,55.0,sequence_19477,61.5,0.09369999999999999
sequence_53082,55.0,sequence_19363,54.6,0.08949999999999997
sequence_53082,55.0,sequence_19500,51.2,0.09560000000000002
sequence_53082,55.0,sequence_19453,47.3,0.08750000000000008
sequence_53082,55.0,sequence_53075,51.6,0.05369999999999997
sequence_53082,55.0,sequence_19522,45.4,0.08229999999999998
sequence_53082,55.0,sequence_19523,50.8,0.0797000000000001
sequence_53082,55.0,sequence_53078,43.3,0.06549999999999989
sequence_53082,55.0,sequence_20069,53.4,0.08490000000000003
sequence_53082,55.0,sequence_53062,49.1,0.0857
sequence_53082,55.0,sequence_20060,52.6,0.08289999999999999
sequence_53082,55.0,sequence_53066,39.2,0.07630000000000003
sequence_53082,55.0,sequence_19417,47.9,0.07899999999999996
sequence_53082,55.0,sequence_19391,46.8,0.07399999999999984
sequence_53082,55.0,sequence_19447,51.0,0.1028
sequence_53082,55.0,sequence_53079,47.8,0.10020000000000001
sequence_53082,55.0,sequence_20042,49.4,0.0691
sequence_53082,55.0,sequence_19419,53.3,0.09340000000000004
sequence_53082,55.0,sequence_19425,56.9,0.08560000000000001
sequence_53082,55.0,sequence_19450,46.0,0.11279999999999998
sequence_53082,55.0,sequence_53085,51.2,0.04490000000000016
sequence_53082,55.0,sequence_19509,50.6,0.08260000000000006
sequence_53082,55.0,sequence_53059,47.1,0.06379999999999986
sequence_53082,55.0,sequence_19430,45.7,0.07499999999999996
sequence_53082,55.0,sequence_20052,42.9,0.07489999999999997
sequence_53082,55.0,sequence_19369,47.9,0.07759999999999989
sequence_53082,55.0,sequence_53064,48.4,0.07239999999999991
sequence_53082,55.0,sequence_20072,48.7,0.0836
sequence_53082,55.0,sequence_20038,49.1,0.08709999999999996
sequence_53082,55.0,sequence_20039,52.6,0.06279999999999997
sequence_53082,55.0,sequence_19506,49.3,0.09550000000000003
sequence_53082,55.0,sequence_20064,47.3,0.05809999999999993
sequence_53082,55.0,sequence_19530,45.6,0.07829999999999998
sequence_53082,55.0,sequence_19498,63.2,0.07629999999999999
sequence_53082,55.0,sequence_19504,50.6,0.07890000000000003
sequence_53082,55.0,sequence_19386,50.7,0.09140000000000004
sequence_53082,55.0,sequence_19519,50.3,0.0837
sequence_53082,55.0,sequence_19404,51.3,0.0986
sequence_53082,55.0,sequence_19446,39.5,0.10719999999999996
sequence_53082,55.0,sequence_20063,48.9,0.0897
sequence_53082,55.0,sequence_20043,46.6,0.08929999999999993
sequence_53082,55.0,sequence_19497,54.9,0.0786
sequence_53082,55.0,sequence_19490,52.9,0.10159999999999997
sequence_53082,55.0,sequence_19376,53.0,0.07350000000000012
sequence_53082,55.0,sequence_19406,53.8,0.0922
sequence_53082,55.0,sequence_19405,48.7,0.09309999999999996
sequence_53082,55.0,sequence_19382,52.0,0.0933
sequence_53082,55.0,sequence_20067,50.8,0.0804999999999999
sequence_53082,55.0,sequence_19409,51.1,0.11019999999999996
sequence_53082,55.0,sequence_19354,60.0,0.096
sequence_53082,55.0,sequence_20040,47.2,0.07039999999999991
sequence_53082,55.0,sequence_19370,51.7,0.08279999999999998
sequence_53082,55.0,sequence_19432,51.0,0.08549999999999999
sequence_53082,55.0,sequence_19371,49.0,0.09289999999999998
sequence_53082,55.0,sequence_19434,48.0,0.07850000000000001
sequence_53082,55.0,sequence_19505,42.4,0.08420000000000005
sequence_53082,55.0,sequence_53070,45.7,0.054199999999999915
sequence_53082,55.0,sequence_19392,50.5,0.08720000000000006
sequence_53082,55.0,sequence_19357,58.5,0.1005
sequence_53082,55.0,sequence_20056,56.9,0.0638
sequence_53082,55.0,sequence_19526,49.3,0.08210000000000006
sequence_53082,55.0,sequence_20046,47.4,0.06510000000000005
sequence_53082,55.0,sequence_19443,48.0,0.10429999999999995
sequence_53082,55.0,sequence_19410,49.9,0.10039999999999999
sequence_53082,55.0,sequence_19390,46.3,0.068
sequence_53082,55.0,sequence_19439,49.5,0.10719999999999996
sequence_53082,55.0,sequence_20071,44.9,0.0529
sequence_53082,55.0,sequence_19451,51.0,0.10069999999999998
sequence_53082,55.0,sequence_20041,48.5,0.07919999999999994
sequence_53082,55.0,sequence_19415,52.8,0.0947
sequence_53082,55.0,sequence_20035,52.5,0.057800000000000004
sequence_53082,55.0,sequence_20051,42.5,0.09750000000000003
sequence_53082,55.0,sequence_19397,49.6,0.08600000000000008
sequence_53082,55.0,sequence_19394,45.4,0.09999999999999998
sequence_53082,55.0,sequence_19374,50.7,0.07059999999999977
sequence_53082,55.0,sequence_19378,52.4,0.0761
sequence_53082,55.0,sequence_19441,49.0,0.11839999999999995
sequence_53082,55.0,sequence_19433,50.1,0.09810000000000008
sequence_53082,55.0,sequence_20062,57.9,0.06609999999999999
sequence_53082,55.0,sequence_19393,53.7,0.09130000000000005
sequence_53082,55.0,sequence_20065,46.5,0.0685
sequence_53082,55.0,sequence_19383,50.5,0.10909999999999997
sequence_53082,55.0,sequence_19422,46.6,0.0822
sequence_53082,55.0,sequence_19495,58.9,0.07940000000000014
sequence_53082,55.0,sequence_19431,50.5,0.07040000000000002
sequence_53082,55.0,sequence_20058,54.9,0.08499999999999996
sequence_53082,55.0,sequence_19488,51.3,0.08440000000000003
sequence_53082,55.0,sequence_19375,49.9,0.08149999999999999
sequence_53082,55.0,sequence_19511,62.4,0.0751
sequence_53082,55.0,sequence_53065,44.8,0.08619999999999994
sequence_53082,55.0,sequence_53074,48.3,0.06329999999999991
sequence_53082,55.0,sequence_20050,47.9,0.09899999999999998
sequence_53082,55.0,sequence_19515,50.4,0.08130000000000004
sequence_53082,55.0,sequence_20057,51.9,0.08589999999999998
sequence_53082,55.0,sequence_19438,56.1,0.10219999999999999
sequence_53082,55.0,sequence_19486,54.2,0.08750000000000013
sequence_53082,55.0,sequence_19389,44.0,0.08760000000000001
sequence_53082,55.0,sequence_19468,54.8,0.0897
sequence_53082,55.0,sequence_20068,50.6,0.066
sequence_53082,55.0,sequence_19420,40.6,0.09229999999999994
sequence_53082,55.0,sequence_20076,55.7,0.0775
sequence_53082,55.0,sequence_20070,51.8,0.06399999999999995
sequence_53082,55.0,sequence_19399,47.5,0.09770000000000001
sequence_53082,55.0,sequence_19436,46.4,0.08099999999999996
sequence_53082,55.0,sequence_19492,58.5,0.0786
sequence_53082,55.0,sequence_19445,45.5,0.09009999999999999
sequence_53082,55.0,sequence_19403,50.9,0.08820000000000006
sequence_53082,55.0,sequence_19428,49.3,0.0799
sequence_53082,55.0,sequence_19377,50.3,0.0842
sequence_53082,55.0,sequence_19427,53.8,0.11019999999999999
sequence_53082,55.0,sequence_19521,53.0,0.07900000000000007
sequence_53082,55.0,sequence_20045,48.8,0.10000000000000003
sequence_53082,55.0,sequence_19412,55.3,0.0959
sequence_53082,55.0,sequence_19508,49.5,0.09179999999999999
sequence_53082,55.0,sequence_53080,50.4,0.05249999999999999
sequence_53082,55.0,sequence_20073,51.0,0.09340000000000004
sequence_53082,55.0,sequence_19442,47.4,0.10799999999999998
sequence_53082,55.0,sequence_53077,43.5,0.09570000000000001
sequence_53082,55.0,sequence_19429,50.9,0.08940000000000001
sequence_53082,55.0,sequence_19416,49.4,0.08609999999999995
sequence_53082,55.0,sequence_20055,46.3,0.06989999999999985
sequence_53082,55.0,sequence_19388,48.4,0.08170000000000005
sequence_53082,55.0,sequence_20049,43.9,0.0826
sequence_53082,55.0,sequence_20059,52.3,0.0896
sequence_53082,55.0,sequence_19467,64.4,0.08350000000000013
sequence_53082,55.0,sequence_19373,53.1,0.07220000000000004
sequence_53082,55.0,sequence_19396,43.1,0.0949
sequence_53082,55.0,sequence_19527,50.1,0.09309999999999999
sequence_53082,55.0,sequence_19435,51.4,0.07250000000000001
sequence_53082,55.0,sequence_53069,50.9,0.06009999999999982
sequence_53082,55.0,sequence_19418,47.2,0.08050000000000002
sequence_53082,55.0,sequence_20075,54.9,0.07269999999999999
sequence_53082,55.0,sequence_19423,61.2,0.10369999999999999
sequence_53082,55.0,sequence_19516,51.9,0.0771
sequence_53082,55.0,sequence_19512,54.4,0.0798
sequence_53082,55.0,sequence_19387,47.7,0.0967
sequence_53082,55.0,sequence_53061,50.6,0.0603999999999999
sequence_53082,55.0,sequence_19448,46.3,0.11329999999999996
sequence_53082,55.0,sequence_19469,50.5,0.09699999999999998
sequence_53082,55.0,sequence_19449,54.3,0.10229999999999999
sequence_53082,55.0,sequence_53063,44.0,0.10139999999999993
sequence_53082,55.0,sequence_19457,43.6,0.09330000000000005
sequence_53082,55.0,sequence_19466,56.9,0.0806
sequence_53082,55.0,sequence_19494,60.0,0.07640000000000002
sequence_53082,55.0,sequence_19454,43.1,0.08440000000000003
sequence_53082,55.0,sequence_19529,48.8,0.0857
sequence_53082,55.0,sequence_19426,56.3,0.11399999999999999
sequence_53082,55.0,sequence_19491,48.8,0.09289999999999998
sequence_53082,55.0,sequence_19421,53.0,0.07930000000000004
sequence_53082,55.0,sequence_19514,53.0,0.09930000000000005
sequence_53082,55.0,sequence_19368,56.2,0.0998
sequence_53082,55.0,sequence_19437,46.7,0.0877
sequence_53082,55.0,sequence_20044,48.4,0.08699999999999997
sequence_53082,55.0,sequence_19501,57.2,0.07030000000000003
sequence_53082,55.0,sequence_20074,47.1,0.09219999999999995
sequence_53082,55.0,sequence_19395,49.7,0.08599999999999997
sequence_53082,55.0,sequence_19510,47.8,0.09109999999999996
sequence_53082,55.0,sequence_19489,49.1,0.08750000000000013
sequence_53082,55.0,sequence_19440,48.5,0.0978
sequence_53082,55.0,sequence_19408,51.1,0.09740000000000004
sequence_53082,55.0,sequence_53076,46.3,0.07600000000000007
sequence_53082,55.0,sequence_19372,49.2,0.08369999999999989
sequence_53082,55.0,sequence_19507,46.0,0.08619999999999983
sequence_53082,55.0,sequence_20066,49.9,0.07020000000000004
sequence_53082,55.0,sequence_19524,46.4,0.07489999999999997
sequence_53082,55.0,sequence_19414,54.7,0.10119999999999996
sequence_53082,55.0,sequence_19485,58.0,0.07930000000000015
sequence_53082,55.0,sequence_19384,50.8,0.1074
sequence_53082,55.0,sequence_19493,50.4,0.10420000000000001
sequence_53082,55.0,sequence_19484,52.0,0.09099999999999997
sequence_53082,55.0,sequence_53073,53.8,0.056599999999999984
sequence_53082,55.0,sequence_20034,52.0,0.07820000000000005
sequence_53082,55.0,sequence_19456,48.0,0.08540000000000003
sequence_53082,55.0,sequence_53067,40.9,0.08720000000000003
sequence_53082,55.0,sequence_19502,59.9,0.0698
sequence_53082,55.0,sequence_20053,54.7,0.09359999999999999
sequence_53082,55.0,sequence_19355,58.8,0.08870000000000022
sequence_53082,55.0,sequence_19365,53.0,0.07079999999999997
sequence_53082,55.0,sequence_20047,49.9,0.06170000000000003
sequence_53082,55.0,sequence_19528,47.1,0.09599999999999997
sequence_53082,55.0,sequence_19455,44.5,0.08490000000000009
sequence_53082,55.0,sequence_19479,60.8,0.0972
sequence_53082,55.0,sequence_19452,44.2,0.07430000000000003
sequence_53082,55.0,sequence_19407,49.2,0.09340000000000004
sequence_53082,55.0,sequence_19444,50.7,0.09409999999999996
sequence_53082,55.0,sequence_19499,53.3,0.06420000000000003
sequence_53082,55.0,sequence_19487,55.9,0.07330000000000014
sequence_53082,55.0,sequence_19398,46.2,0.09589999999999999
sequence_53082,55.0,sequence_19424,50.9,0.10769999999999999
sequence_53082,55.0,sequence_20037,57.8,0.0682
sequence_53082,55.0,sequence_53058,51.2,0.0653999999999999
sequence_53082,55.0,sequence_19458,62.9,0.0675
sequence_53082,55.0,sequence_19470,61.0,0.08080000000000001
sequence_53082,55.0,sequence_19364,57.1,0.08639999999999999
sequence_53082,55.0,sequence_19366,60.0,0.0869
sequence_53082,55.0,sequence_19361,55.6,0.08250000000000002
sequence_53082,55.0,sequence_19358,59.1,0.0948
sequence_53082,55.0,sequence_19360,63.5,0.08529999999999999
sequence_53082,55.0,sequence_19474,64.4,0.0819
sequence_53082,55.0,sequence_53060,47.9,0.0681
sequence_53082,55.0,sequence_19473,60.6,0.07600000000000001
sequence_53082,55.0,sequence_19459,59.2,0.0802
sequence_53082,55.0,sequence_19481,63.1,0.0892
sequence_53082,55.0,sequence_19465,62.9,0.08299999999999999
sequence_53082,55.0,sequence_19476,62.2,0.08529999999999999
sequence_53082,55.0,sequence_19480,62.8,0.07669999999999999
sequence_53082,55.0,sequence_19463,62.7,0.09179999999999999
sequence_53082,55.0,sequence_19464,62.2,0.08360000000000012
sequence_53082,55.0,sequence_19359,59.3,0.0754
sequence_53082,55.0,sequence_19350,60.1,0.0902
sequence_53082,55.0,sequence_19367,61.0,0.097
sequence_53082,55.0,sequence_19471,60.0,0.09439999999999998
sequence_53082,55.0,sequence_19475,59.1,0.06979999999999986
sequence_53082,55.0,sequence_19353,64.3,0.09109999999999999
sequence_53082,55.0,sequence_19461,61.2,0.0808000000000002
sequence_53082,55.0,sequence_19483,60.6,0.08010000000000006
sequence_53082,55.0,sequence_19472,59.9,0.09460000000000002
sequence_53082,55.0,sequence_19462,63.2,0.0786
sequence_53082,55.0,sequence_19362,61.0,0.0866
sequence_53082,55.0,sequence_19349,58.9,0.0794
sequence_53082,55.0,sequence_19478,60.1,0.087
sequence_53082,55.0,sequence_19351,60.9,0.1003
sequence_53082,55.0,sequence_19460,61.0,0.06910000000000005
sequence_53082,55.0,sequence_19352,58.5,0.0827
sequence_53082,55.0,sequence_19482,59.3,0.0718
sequence_53082,55.0,sequence_19518,61.6,0.08239999999999999
sequence_53082,55.0,sequence_19356,59.0,0.08940000000000001
sequence_53082,55.0,sequence_19503,60.0,0.0827
sequence_53082,55.0,sequence_19517,61.6,0.07240000000000002
sequence_53082,55.0,sequence_19520,58.7,0.0829
sequence_53082,55.0,sequence_19385,58.2,0.0865
sequence_53082,55.0,sequence_19411,58.0,0.0841
sequence_53082,55.0,sequence_19513,61.0,0.07880000000000001
sequence_53082,55.0,sequence_19413,58.7,0.09190000000000001
sequence_53082,55.0,sequence_53083,51.0,0.023499999999999854
sequence_53082,55.0,sequence_53088,48.0,0.07270000000000021
sequence_53082,55.0,sequence_19381,50.0,0.09079999999999999
sequence_53082,55.0,sequence_53081,53.0,0.02839999999999998
sequence_53082,55.0,sequence_53086,40.0,0.06240000000000001
sequence_53082,55.0,sequence_53087,52.0,0.027100000000000013
sequence_53082,55.0,sequence_19400,43.0,0.09489999999999998
sequence_53082,55.0,sequence_53068,36.0,0.06700000000000017
sequence_53082,55.0,sequence_53072,47.0,0.03260000000000007
sequence_53082,55.0,sequence_53098,42.0,0.06340000000000001
sequence_53082,55.0,sequence_53052,55.0,0.05159999999999998
sequence_53082,55.0,sequence_53084,39.0,0.024800000000000003
sequence_53082,55.0,sequence_53099,53.0,0.05669999999999997
sequence_53082,55.0,sequence_53056,52.0,0.05169999999999997
sequence_53082,55.0,sequence_19347,58.9,0.06130000000000002
sequence_53082,55.0,sequence_19379,50.3,0.08199999999999996
sequence_53082,55.0,sequence_19348,46.7,0.07489999999999997
sequence_53082,55.0,sequence_19380,48.1,0.08779999999999999
sequence_53082,55.0,sequence_19401,47.4,0.08410000000000001
sequence_19402,43.0,sequence_53082,55.0,0.09999999999999998
sequence_19402,43.0,sequence_20054,49.0,0.09319999999999995
sequence_19402,43.0,sequence_20048,39.8,0.06230000000000002
sequence_19402,43.0,sequence_20036,52.9,0.09289999999999998
sequence_19402,43.0,sequence_19525,48.8,0.07790000000000008
sequence_19402,43.0,sequence_20061,45.0,0.09729999999999994
sequence_19402,43.0,sequence_19496,48.3,0.08999999999999997
sequence_19402,43.0,sequence_19477,61.5,0.08410000000000006
sequence_19402,43.0,sequence_19363,54.6,0.05279999999999996
sequence_19402,43.0,sequence_19500,51.2,0.05679999999999996
sequence_19402,43.0,sequence_19453,47.3,0.08600000000000008
sequence_19402,43.0,sequence_53075,51.6,0.10049999999999998
sequence_19402,43.0,sequence_19522,45.4,0.04939999999999989
sequence_19402,43.0,sequence_19523,50.8,0.09660000000000002
sequence_19402,43.0,sequence_53078,43.3,0.11649999999999999
sequence_19402,43.0,sequence_20069,53.4,0.07120000000000015
sequence_19402,43.0,sequence_53062,49.1,0.09279999999999994
sequence_19402,43.0,sequence_20060,52.6,0.0827
sequence_19402,43.0,sequence_53066,39.2,0.0937
sequence_19402,43.0,sequence_19417,47.9,0.05740000000000012
sequence_19402,43.0,sequence_19391,46.8,0.06929999999999992
sequence_19402,43.0,sequence_19447,51.0,0.11680000000000024
sequence_19402,43.0,sequence_53079,47.8,0.0862
sequence_19402,43.0,sequence_20042,49.4,0.08749999999999991
sequence_19402,43.0,sequence_19419,53.3,0.08520000000000005
sequence_19402,43.0,sequence_19425,56.9,0.07800000000000007
sequence_19402,43.0,sequence_19450,46.0,0.11050000000000004
sequence_19402,43.0,sequence_53085,51.2,0.10709999999999997
sequence_19402,43.0,sequence_19509,50.6,0.0761
sequence_19402,43.0,sequence_53059,47.1,0.1049
sequence_19402,43.0,sequence_19430,45.7,0.08860000000000001
sequence_19402,43.0,sequence_20052,42.9,0.07740000000000002
sequence_19402,43.0,sequence_19369,47.9,0.08169999999999988
sequence_19402,43.0,sequence_53064,48.4,0.09129999999999999
sequence_19402,43.0,sequence_20072,48.7,0.08320000000000016
sequence_19402,43.0,sequence_20038,49.1,0.05790000000000001
sequence_19402,43.0,sequence_20039,52.6,0.0753
sequence_19402,43.0,sequence_19506,49.3,0.05889999999999995
sequence_19402,43.0,sequence_20064,47.3,0.08579999999999999
sequence_19402,43.0,sequence_19530,45.6,0.05159999999999998
sequence_19402,43.0,sequence_19498,63.2,0.08530000000000015
sequence_19402,43.0,sequence_19504,50.6,0.07010000000000005
sequence_19402,43.0,sequence_19386,50.7,0.052000000000000046
sequence_19402,43.0,sequence_19519,50.3,0.05130000000000001
sequence_19402,43.0,sequence_19404,51.3,0.08800000000000008
sequence_19402,43.0,sequence_19446,39.5,0.06289999999999996
sequence_19402,43.0,sequence_20063,48.9,0.07959999999999995
sequence_19402,43.0,sequence_20043,46.6,0.08789999999999998
sequence_19402,43.0,sequence_19497,54.9,0.0858000000000001
sequence_19402,43.0,sequence_19490,52.9,0.06989999999999996
sequence_19402,43.0,sequence_19376,53.0,0.09430000000000005
sequence_19402,43.0,sequence_19406,53.8,0.1071000000000002
sequence_19402,43.0,sequence_19405,48.7,0.053400000000000336
sequence_19402,43.0,sequence_19382,52.0,0.05669999999999997
sequence_19402,43.0,sequence_20067,50.8,0.07330000000000014
sequence_19402,43.0,sequence_19409,51.1,0.08730000000000016
sequence_19402,43.0,sequence_19354,60.0,0.09780000000000011
sequence_19402,43.0,sequence_20040,47.2,0.08829999999999993
sequence_19402,43.0,sequence_19370,51.7,0.06800000000000006
sequence_19402,43.0,sequence_19432,51.0,0.08189999999999986
sequence_19402,43.0,sequence_19371,49.0,0.046900000000000164
sequence_19402,43.0,sequence_19434,48.0,0.10260000000000002
sequence_19402,43.0,sequence_19505,42.4,0.05140000000000011
sequence_19402,43.0,sequence_53070,45.7,0.1078
sequence_19402,43.0,sequence_19392,50.5,0.07900000000000007
sequence_19402,43.0,sequence_19357,58.5,0.07369999999999999
sequence_19402,43.0,sequence_20056,56.9,0.09599999999999997
sequence_19402,43.0,sequence_19526,49.3,0.09860000000000002
sequence_19402,43.0,sequence_20046,47.4,0.0744
sequence_19402,43.0,sequence_19443,48.0,0.07039999999999999
sequence_19402,43.0,sequence_19410,49.9,0.09420000000000006
sequence_19402,43.0,sequence_19390,46.3,0.08020000000000005
sequence_19402,43.0,sequence_19439,49.5,0.07950000000000013
sequence_19402,43.0,sequence_20071,44.9,0.08579999999999999
sequence_19402,43.0,sequence_19451,51.0,0.08260000000000023
sequence_19402,43.0,sequence_20041,48.5,0.08189999999999997
sequence_19402,43.0,sequence_19415,52.8,0.08470000000000022
sequence_19402,43.0,sequence_20035,52.5,0.0869
sequence_19402,43.0,sequence_20051,42.5,0.07310000000000005
sequence_19402,43.0,sequence_19397,49.6,0.07469999999999999
sequence_19402,43.0,sequence_19394,45.4,0.04710000000000003
sequence_19402,43.0,sequence_19374,50.7,0.09400000000000008
sequence_19402,43.0,sequence_19378,52.4,0.07079999999999997
sequence_19402,43.0,sequence_19441,49.0,0.07799999999999996
sequence_19402,43.0,sequence_19433,50.1,0.09440000000000004
sequence_19402,43.0,sequence_20062,57.9,0.07889999999999997
sequence_19402,43.0,sequence_19393,53.7,0.07899999999999996
sequence_19402,43.0,sequence_20065,46.5,0.09489999999999998
sequence_19402,43.0,sequence_19383,50.5,0.06219999999999998
sequence_19402,43.0,sequence_19422,46.6,0.057800000000000296
sequence_19402,43.0,sequence_19495,58.9,0.08810000000000007
sequence_19402,43.0,sequence_19431,50.5,0.08570000000000011
sequence_19402,43.0,sequence_20058,54.9,0.06440000000000001
sequence_19402,43.0,sequence_19488,51.3,0.09910000000000019
sequence_19402,43.0,sequence_19375,49.9,0.0766
sequence_19402,43.0,sequence_19511,62.4,0.09050000000000002
sequence_19402,43.0,sequence_53065,44.8,0.11430000000000001
