id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40826,539,sequence_40787,510,1664.6405000000013
sequence_40826,539,sequence_40789,510,36215.3121
sequence_40826,539,sequence_40794,519,27806.6329
sequence_40826,539,sequence_40806,525,21732.4364
sequence_40826,539,sequence_40807,528,64654.027799999996
sequence_40826,539,sequence_40809,528,29194.326499999996
sequence_40826,539,sequence_40811,534,46437.993299999995
sequence_40826,539,sequence_40813,528,4536.316999999992
sequence_40826,539,sequence_40814,510,65596.325
sequence_40826,539,sequence_40845,495,72750.8781
sequence_40826,539,sequence_40855,522,4785.880899999999
sequence_40826,539,sequence_40857,522,10717.415100000006
sequence_40826,539,sequence_40840,528,5131.623300000003
sequence_40826,539,sequence_40841,528,9580.752
sequence_40826,539,sequence_40842,522,20969.3718
sequence_40826,539,sequence_40844,519,34196.922699999996
sequence_40826,539,sequence_40838,531,11801.515599999995
sequence_40826,539,sequence_40816,531,28735.3811
sequence_40826,539,sequence_40817,528,4855.413500000004
sequence_40826,539,sequence_40818,522,43064.290499999996
sequence_40826,539,sequence_40827,525,31865.010900000005
sequence_40826,539,sequence_40828,519,43722.32400000001
sequence_40826,539,sequence_40829,528,32827.3535
sequence_40826,539,sequence_40831,525,28127.7681
sequence_40826,539,sequence_40856,498,40180.7193
sequence_40826,539,sequence_40815,498,69598.48810000002
sequence_40826,539,sequence_40851,477,76280.1754
sequence_40826,539,sequence_40847,486,75909.95999999999
sequence_40826,539,sequence_40858,495,40336.86179999999
sequence_40826,539,sequence_40852,474,76297.3056
sequence_40826,539,sequence_40843,495,40571.9413
sequence_40826,539,sequence_40846,483,76284.5399
sequence_40826,539,sequence_40791,454,84322.0843
sequence_40826,539,sequence_40793,456,86061.2892
sequence_40826,539,sequence_40861,464,75507.16260000001
sequence_40826,539,sequence_40812,464,97465.8341
sequence_40826,539,sequence_40854,465,76110.51180000001
sequence_40826,539,sequence_40853,463,85103.48550000001
sequence_40826,539,sequence_40848,461,75766.1811
sequence_40826,539,sequence_40849,464,77048.6435
sequence_40826,539,sequence_40850,462,77957.81150000001
sequence_40826,539,sequence_40792,517,44333.8978
sequence_40826,539,sequence_40790,523,39866.836
sequence_40826,539,sequence_40860,535,32004.658900000002
sequence_40826,539,sequence_40839,538,4924.826199999991
sequence_40826,539,sequence_40835,535,54525.954999999994
sequence_40826,539,sequence_40819,532,20347.0343
sequence_40826,539,sequence_40824,523,7533.562899999997
sequence_40826,539,sequence_40825,532,32719.353800000004
sequence_40826,539,sequence_40797,558,24981.0995
sequence_40826,539,sequence_40800,558,37375.080299999994
sequence_40826,539,sequence_40803,549,41245.67630000001
sequence_40826,539,sequence_40804,561,32298.5616
sequence_40826,539,sequence_40805,564,30684.4943
sequence_40826,539,sequence_40864,549,30597.548600000002
sequence_40826,539,sequence_40808,543,63934.460699999996
sequence_40826,539,sequence_40810,549,13291.1686
sequence_40826,539,sequence_40862,546,38209.5882
sequence_40826,539,sequence_40859,543,49336.5794
sequence_40826,539,sequence_40836,543,12434.092399999998
sequence_40826,539,sequence_40837,543,18719.0732
sequence_40826,539,sequence_40820,543,39668.2584
sequence_40826,539,sequence_40821,549,44082.28970000001
sequence_40826,539,sequence_40822,549,27082.828600000008
sequence_40826,539,sequence_40823,546,7033.098100000003
sequence_40826,539,sequence_40834,546,36884.7838
sequence_40826,539,sequence_40832,555,9789.4361
sequence_40826,539,sequence_40833,549,36109.702600000004
sequence_40826,539,sequence_40830,558,43002.196800000005
sequence_40826,539,sequence_40798,579,47411.840800000005
sequence_40826,539,sequence_40865,580,46220.467300000004
sequence_40826,539,sequence_40863,566,48767.11450000001
sequence_40826,539,sequence_40801,561,52679.604900000006
sequence_40826,539,sequence_40802,560,46729.053400000004
sequence_40826,539,sequence_40796,567,58631.3217
sequence_40826,539,sequence_40795,562,48970.800200000005
sequence_40826,539,sequence_40866,620,48667.394199999995
sequence_40826,539,sequence_40799,597,48648.6939
sequence_40826,539,sequence_40788,510,56980.7975
sequence_40826,539,sequence_40867,622,49543.5255
sequence_40787,510,sequence_40826,539,1664.6405000000013
sequence_40787,510,sequence_40789,510,34551.193400000004
sequence_40787,510,sequence_40794,519,26142.514199999998
sequence_40787,510,sequence_40806,525,21811.162900000003
sequence_40787,510,sequence_40807,528,64701.10249999999
sequence_40787,510,sequence_40809,528,29266.319599999995
sequence_40787,510,sequence_40811,534,46513.5922
sequence_40787,510,sequence_40813,528,4701.253499999995
sequence_40787,510,sequence_40814,510,65719.24470000001
sequence_40787,510,sequence_40845,495,72878.4666
sequence_40787,510,sequence_40855,522,5002.117999999997
sequence_40787,510,sequence_40857,522,10873.160600000005
sequence_40787,510,sequence_40840,528,5237.870999999999
sequence_40787,510,sequence_40841,528,9628.810499999998
sequence_40787,510,sequence_40842,522,21031.716099999998
sequence_40787,510,sequence_40844,519,34243.2304
sequence_40787,510,sequence_40838,531,11843.198099999994
sequence_40787,510,sequence_40816,531,28703.709199999998
sequence_40787,510,sequence_40817,528,5029.736200000003
sequence_40787,510,sequence_40818,522,43020.4068
sequence_40787,510,sequence_40827,525,31926.705
sequence_40787,510,sequence_40828,519,43774.5333
sequence_40787,510,sequence_40829,528,32798.5956
sequence_40787,510,sequence_40831,525,28097.531400000003
sequence_40787,510,sequence_40856,498,40146.4386
sequence_40787,510,sequence_40815,498,69679.69440000001
sequence_40787,510,sequence_40851,477,76388.5253
sequence_40787,510,sequence_40847,486,75996.5373
sequence_40787,510,sequence_40858,495,40355.969300000004
sequence_40787,510,sequence_40852,474,76353.1069
sequence_40787,510,sequence_40843,495,40538.9572
sequence_40787,510,sequence_40846,483,76386.62400000001
sequence_40787,510,sequence_40791,454,84960.77739999999
sequence_40787,510,sequence_40793,456,86756.04070000001
sequence_40787,510,sequence_40861,464,75706.59650000001
sequence_40787,510,sequence_40812,464,97521.2678
sequence_40787,510,sequence_40854,465,76188.43770000001
sequence_40787,510,sequence_40853,463,85220.9622
sequence_40787,510,sequence_40848,461,75883.0668
sequence_40787,510,sequence_40849,464,77112.5094
sequence_40787,510,sequence_40850,462,78022.6768
sequence_40787,510,sequence_40792,517,45993.595499999996
sequence_40787,510,sequence_40790,523,41530.4829
sequence_40787,510,sequence_40860,535,31907.757999999998
sequence_40787,510,sequence_40839,538,5023.398099999989
sequence_40787,510,sequence_40835,535,54437.687699999995
sequence_40787,510,sequence_40819,532,20291.409
sequence_40787,510,sequence_40824,523,7816.684199999997
sequence_40787,510,sequence_40825,532,32575.559100000006
sequence_40787,510,sequence_40797,558,24834.1186
sequence_40787,510,sequence_40800,558,37216.698599999996
sequence_40787,510,sequence_40803,549,41371.343400000005
sequence_40787,510,sequence_40804,561,32143.442499999997
sequence_40787,510,sequence_40805,564,30531.267399999997
sequence_40787,510,sequence_40864,549,30736.962700000004
sequence_40787,510,sequence_40808,543,63981.16559999999
sequence_40787,510,sequence_40810,549,13271.427499999994
sequence_40787,510,sequence_40862,546,38102.397699999994
sequence_40787,510,sequence_40859,543,49256.2951
sequence_40787,510,sequence_40836,543,12394.949099999998
sequence_40787,510,sequence_40837,543,18665.3851
sequence_40787,510,sequence_40820,543,39561.3401
sequence_40787,510,sequence_40821,549,43974.32980000001
sequence_40787,510,sequence_40822,549,27128.9637
sequence_40787,510,sequence_40823,546,7218.7248
sequence_40787,510,sequence_40834,546,36774.7203
sequence_40787,510,sequence_40832,555,9907.213199999998
sequence_40787,510,sequence_40833,549,36150.630099999995
sequence_40787,510,sequence_40830,558,43054.4061
sequence_40787,510,sequence_40798,579,47432.1669
sequence_40787,510,sequence_40865,580,46350.0376
sequence_40787,510,sequence_40863,566,48849.445400000004
sequence_40787,510,sequence_40801,561,52647.263000000006
sequence_40787,510,sequence_40802,560,46594.2871
sequence_40787,510,sequence_40796,567,58526.4546
sequence_40787,510,sequence_40795,562,48848.7037
sequence_40787,510,sequence_40866,620,48720.4585
sequence_40787,510,sequence_40799,597,48723.1358
sequence_40787,510,sequence_40788,510,56226.0942
sequence_40787,510,sequence_40867,622,49603.7286
sequence_40789,510,sequence_40826,539,36215.3121
sequence_40789,510,sequence_40787,510,34551.193400000004
sequence_40789,510,sequence_40794,519,8500.995000000003
sequence_40789,510,sequence_40806,525,40710.201499999996
sequence_40789,510,sequence_40807,528,71154.2787
sequence_40789,510,sequence_40809,528,43528.8952
sequence_40789,510,sequence_40811,534,54120.6716
sequence_40789,510,sequence_40813,528,36419.557100000005
sequence_40789,510,sequence_40814,510,71928.4057
sequence_40789,510,sequence_40845,495,78748.98740000001
sequence_40789,510,sequence_40855,522,36353.8012
sequence_40789,510,sequence_40857,522,36968.0202
sequence_40789,510,sequence_40840,528,36132.892799999994
sequence_40789,510,sequence_40841,528,36272.566900000005
sequence_40789,510,sequence_40842,522,39806.5119
sequence_40789,510,sequence_40844,519,44998.633
sequence_40789,510,sequence_40838,531,37251.4149
sequence_40789,510,sequence_40816,531,41922.861000000004
sequence_40789,510,sequence_40817,528,36381.88
sequence_40789,510,sequence_40818,522,51445.26760000001
sequence_40789,510,sequence_40827,525,43644.5088
sequence_40789,510,sequence_40828,519,51804.5811
sequence_40789,510,sequence_40829,528,43480.1372
sequence_40789,510,sequence_40831,525,41333.338800000005
sequence_40789,510,sequence_40856,498,52122.893599999996
sequence_40789,510,sequence_40815,498,77906.37580000001
sequence_40789,510,sequence_40851,477,83529.95129999999
sequence_40789,510,sequence_40847,486,83141.9191
sequence_40789,510,sequence_40858,495,52874.934499999996
sequence_40789,510,sequence_40852,474,83236.00289999999
sequence_40789,510,sequence_40843,495,51877.712
sequence_40789,510,sequence_40846,483,83228.4002
sequence_40789,510,sequence_40791,454,102814.044
sequence_40789,510,sequence_40793,456,105637.0979
sequence_40789,510,sequence_40861,464,85395.2617
sequence_40789,510,sequence_40812,464,103749.1122
sequence_40789,510,sequence_40854,465,83207.4813
sequence_40789,510,sequence_40853,463,91439.89839999999
sequence_40789,510,sequence_40848,461,83633.491
sequence_40789,510,sequence_40849,464,84172.28279999999
sequence_40789,510,sequence_40850,462,83780.3978
sequence_40789,510,sequence_40792,517,80458.9799
sequence_40789,510,sequence_40790,523,76005.91450000001
sequence_40789,510,sequence_40860,535,42135.556800000006
sequence_40789,510,sequence_40839,538,36453.07230000001
sequence_40789,510,sequence_40835,535,59332.5855
sequence_40789,510,sequence_40819,532,38813.5254
sequence_40789,510,sequence_40824,523,37065.48559999999
sequence_40789,510,sequence_40825,532,42835.3113
sequence_40789,510,sequence_40797,558,38500.662
sequence_40789,510,sequence_40800,558,43888.738000000005
sequence_40789,510,sequence_40803,549,53316.69699999999
sequence_40789,510,sequence_40804,561,41270.1673
sequence_40789,510,sequence_40805,564,40571.0802
sequence_40789,510,sequence_40864,549,45931.0233
sequence_40789,510,sequence_40808,543,70499.7538
sequence_40789,510,sequence_40810,549,36874.3011
sequence_40789,510,sequence_40862,546,46058.5241
sequence_40789,510,sequence_40859,543,53581.883700000006
sequence_40789,510,sequence_40836,543,37265.5263
sequence_40789,510,sequence_40837,543,38450.5085
sequence_40789,510,sequence_40820,543,46211.427299999996
sequence_40789,510,sequence_40821,549,49587.1996
sequence_40789,510,sequence_40822,549,42068.4941
sequence_40789,510,sequence_40823,546,36787.3566
sequence_40789,510,sequence_40834,546,45232.343100000006
sequence_40789,510,sequence_40832,555,36923.2674
sequence_40789,510,sequence_40833,549,47094.5311
sequence_40789,510,sequence_40830,558,51229.4901
sequence_40789,510,sequence_40798,579,55996.991700000006
sequence_40789,510,sequence_40865,580,57776.1994
sequence_40789,510,sequence_40863,566,58250.185
sequence_40789,510,sequence_40801,561,61311.8376
sequence_40789,510,sequence_40802,560,54218.2865
sequence_40789,510,sequence_40796,567,64620.63040000001
sequence_40789,510,sequence_40795,562,54938.5141
sequence_40789,510,sequence_40866,620,56979.4669
sequence_40789,510,sequence_40799,597,56908.68800000001
sequence_40789,510,sequence_40788,510,48260.584200000005
sequence_40789,510,sequence_40867,622,57968.598
sequence_40794,519,sequence_40826,539,27806.6329
sequence_40794,519,sequence_40787,510,26142.514199999998
sequence_40794,519,sequence_40789,510,8500.995000000003
sequence_40794,519,sequence_40806,525,33125.70129999999
sequence_40794,519,sequence_40807,528,68739.2041
sequence_40794,519,sequence_40809,528,37618.013
sequence_40794,519,sequence_40811,534,50700.6832
sequence_40794,519,sequence_40813,528,28015.652499999997
sequence_40794,519,sequence_40814,510,69899.7657
sequence_40794,519,sequence_40845,495,76864.4848
sequence_40794,519,sequence_40855,522,27993.930399999997
sequence_40794,519,sequence_40857,522,28705.307200000003
sequence_40794,519,sequence_40840,528,27757.123799999994
sequence_40794,519,sequence_40841,528,28027.0479
sequence_40794,519,sequence_40842,522,32085.4557
sequence_40794,519,sequence_40844,519,40291.8216
sequence_40794,519,sequence_40838,531,29071.4679
sequence_40794,519,sequence_40816,531,35969.0024
sequence_40794,519,sequence_40817,528,28007.827799999995
sequence_40794,519,sequence_40818,522,48102.744600000005
sequence_40794,519,sequence_40827,525,38327.18239999999
sequence_40794,519,sequence_40828,519,48280.6251
sequence_40794,519,sequence_40829,528,38620.09099999999
sequence_40794,519,sequence_40831,525,35111.161799999994
sequence_40794,519,sequence_40856,498,47548.7556
sequence_40794,519,sequence_40815,498,74885.95500000002
sequence_40794,519,sequence_40851,477,81060.02769999999
sequence_40794,519,sequence_40847,486,80360.37770000001
sequence_40794,519,sequence_40858,495,48130.9385
sequence_40794,519,sequence_40852,474,80437.9455
sequence_40794,519,sequence_40843,495,47427.66399999999
sequence_40794,519,sequence_40846,483,80773.00760000001
sequence_40794,519,sequence_40791,454,97696.764
sequence_40794,519,sequence_40793,456,100171.0995
sequence_40794,519,sequence_40861,464,82059.5619
sequence_40794,519,sequence_40812,464,101542.5002
sequence_40794,519,sequence_40854,465,80491.1347
sequence_40794,519,sequence_40853,463,89012.1568
sequence_40794,519,sequence_40848,461,80982.20019999999
sequence_40794,519,sequence_40849,464,81408.44080000001
sequence_40794,519,sequence_40850,462,81509.3738
sequence_40794,519,sequence_40792,517,72076.8869
sequence_40794,519,sequence_40790,523,67623.8215
sequence_40794,519,sequence_40860,535,37425.4548
sequence_40794,519,sequence_40839,538,28045.591300000004
sequence_40794,519,sequence_40835,535,57035.513699999996
sequence_40794,519,sequence_40819,532,31048.5542
sequence_40794,519,sequence_40824,523,28794.257599999994
sequence_40794,519,sequence_40825,532,37614.4601
sequence_40794,519,sequence_40797,558,31802.923599999995
sequence_40794,519,sequence_40800,558,39957.5634
sequence_40794,519,sequence_40803,549,49129.291999999994
sequence_40794,519,sequence_40804,561,36115.2705
sequence_40794,519,sequence_40805,564,35021.638199999994
sequence_40794,519,sequence_40864,549,40057.7077
sequence_40794,519,sequence_40808,543,68063.19200000001
sequence_40794,519,sequence_40810,549,28772.748099999997
sequence_40794,519,sequence_40862,546,42564.105899999995
sequence_40794,519,sequence_40859,543,51504.46570000001
sequence_40794,519,sequence_40836,543,29092.263899999998
sequence_40794,519,sequence_40837,543,30566.5367
sequence_40794,519,sequence_40820,543,43000.3319
sequence_40794,519,sequence_40821,549,46925.6632
sequence_40794,519,sequence_40822,549,35468.7161
sequence_40794,519,sequence_40823,546,28428.5206
sequence_40794,519,sequence_40834,546,40728.1851
sequence_40794,519,sequence_40832,555,28662.674
sequence_40794,519,sequence_40833,549,42746.289099999995
sequence_40794,519,sequence_40830,558,47640.1597
sequence_40794,519,sequence_40798,579,52409.0303
