,strategy,siluetas,calinski,davies
0,k-means-2,0.25099267702580774,54.91428190270459,1.5888320989085432
1,k-means-3,0.13854073048754234,42.8996875098959,2.196945293655261
2,k-means-4,0.16836063464989337,40.88337241684477,2.0393114368708507
3,k-means-5,0.14581911681629886,35.659897991293434,1.981227959997937
4,k-means-6,0.13840692194567655,32.09850771914743,2.005620463269057
5,k-means-7,0.11735280003040634,28.711414941510217,2.0601158546346117
6,k-means-8,0.1442763068733102,27.5813050407295,2.143068583717309
7,k-means-9,0.13210216192592,25.262705091325486,2.219763250710596
8,k-means-10,0.14250307478719848,24.76213879797669,2.1166309132518037
9,k-means-11,0.136010443843898,22.981107291839407,2.0804139102330454
10,k-means-12,0.14047867087615606,21.9113481278184,2.050845510858034
11,k-means-13,0.13161380130871939,20.920731923124684,2.0236717393192465
12,k-means-14,0.13321992012903627,20.19084949563487,2.046616365009792
13,k-means-15,0.1327157160861463,19.548232184237186,1.9895056329866712
14,k-means-16,0.1362883553891418,18.915092795776925,1.93689606267688
15,k-means-17,0.14282207541495726,18.653890514807742,1.9656187572528836
16,k-means-18,0.13436570041699006,17.885944311942723,1.958867236827578
17,k-means-19,0.12937459901445422,17.219817498012077,1.920117943491841
18,k-means-20,0.13432842088652067,17.016909285235194,1.9186535480713354
19,k-means-21,0.13723280297453777,16.583278292068883,1.9174077214109764
20,k-means-22,0.14290252101032644,16.274830934717727,1.8010246442704043
21,k-means-23,0.1418880263183771,15.992995967412568,1.8481709510961406
22,k-means-24,0.14640025682060367,16.066738674887127,1.767854103641427
23,k-means-25,0.1478091172234761,15.496444506241783,1.7390452037913127
24,k-means-26,0.13426435696967928,15.055129515059615,1.8333622069035158
25,k-means-27,0.1346305067332122,14.839544137807236,1.7520352709833722
26,k-means-28,0.14818365845791406,14.93692603533754,1.7357330537422764
27,k-means-29,0.1500245423997277,14.712225263626925,1.6596491455524847
