,strategy,siluetas,calinski,davies
0,birch-2,0.25099267702580774,54.91428190270459,1.5888320989085432
1,birch-3,0.13144378045026306,41.73059153351742,2.231473436949677
2,birch-4,0.14797048420054432,37.8325444181626,2.2434050147340687
3,birch-5,0.16188362415876217,33.95335608885578,1.9974652679079512
4,birch-6,0.15735500771192767,30.777104882715374,1.9192258441393433
5,birch-7,0.13236724321415388,28.160586453573835,1.8890953363993515
6,birch-8,0.13301986121154635,26.304352993700746,1.9598340387066329
7,birch-9,0.13403026504999063,24.88207751235854,2.0550213709795275
8,birch-10,0.13136394327311884,23.87484399749395,2.05699134787315
9,birch-11,0.13449516351751717,22.66877509376271,1.9735061727303944
10,birch-12,0.14225267264588926,21.652317662891576,1.9429913806155297
11,birch-13,0.13630864911631269,20.835246320555502,1.9680070352352552
12,birch-14,0.13412511385939516,20.17591633743217,2.02392569415921
13,birch-15,0.13428578749687217,19.618335862704157,1.9695840092993582
14,birch-16,0.1379082758554427,19.10221896093394,1.9415364678964262
15,birch-17,0.1411541411260506,18.57535369028152,1.8915346359046012
16,birch-18,0.14317470261412277,18.107850660711357,1.835222369756169
17,birch-19,0.14119701026534823,17.6992696657446,1.81818661077497
18,birch-20,0.1459484521823741,17.29705376518511,1.7829060208504917
19,birch-21,0.14714635604125356,16.910902426987676,1.7737487232247624
20,birch-22,0.14763200658771533,16.563849330459416,1.7956585106412595
21,birch-23,0.15040224711018296,16.249448123398924,1.7481609312213124
22,birch-24,0.1531369930629313,15.957077130972072,1.709574224631205
23,birch-25,0.15533085450419779,15.692503713506417,1.690610004836932
24,birch-26,0.15013302572720594,15.449118368568808,1.6791649343106358
25,birch-27,0.1546055452983739,15.235420006361297,1.6473841288987563
26,birch-28,0.15654806480896852,15.027380033915808,1.6515650390154082
27,birch-29,0.15311628786313455,14.844692290480928,1.6356668325528148
