,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
51,sequence_40826,539,sequence_40803,549,7.089426441278928,0-1-0-0-32-0
48,sequence_40826,539,sequence_40825,532,2.1647901122085544,0-1-0-0-53-0
8,sequence_40826,539,sequence_40814,510,13.464649315517333,0-1-0-0-76-1
17,sequence_40826,539,sequence_40816,531,25.305129003443547,0-2-0-0-79-2
66,sequence_40826,539,sequence_40832,555,10.704738959813074,0-1-0-0-68-0
34,sequence_40826,539,sequence_40861,464,28.144409790140543,1-0-1-1-5-5
13,sequence_40826,539,sequence_40841,528,4.702099278867426,0-1-0-0-40-0
69,sequence_40826,539,sequence_40798,579,10.488387184167506,1-1-0-0-44-9
73,sequence_40826,539,sequence_40802,560,9.720512510516803,0-1-0-0-24-0
62,sequence_40826,539,sequence_40821,549,11.36872278464836,0-1-0-0-71-10
47,sequence_40826,539,sequence_40824,523,5.93817323952411,0-1-0-0-38-0
36,sequence_40826,539,sequence_40854,465,29.236859722547702,1-0-1-1-3-5
49,sequence_40826,539,sequence_40797,558,7.0277843678284935,0-1-0-0-59-0
4,sequence_40826,539,sequence_40807,528,7.003376768614908,0-1-0-0-35-0
22,sequence_40826,539,sequence_40829,528,18.84773685605124,0-0-0-0-17-3
30,sequence_40826,539,sequence_40843,495,27.541149234887836,1-0-1-1-6-5
14,sequence_40826,539,sequence_40842,522,10.76061682417565,0-1-0-0-70-0
6,sequence_40826,539,sequence_40811,534,10.479547425791282,0-1-0-0-67-0
64,sequence_40826,539,sequence_40823,546,10.38275765966502,0-1-0-0-26-0
15,sequence_40826,539,sequence_40844,519,14.807813185630716,1-1-0-0-20-4
79,sequence_40826,539,sequence_40867,622,14.198838619586647,1-1-0-0-50-9
54,sequence_40826,539,sequence_40864,549,3.0998137748258463,0-1-0-0-54-0
37,sequence_40826,539,sequence_40853,463,29.956191121366093,1-0-1-1-0-5
3,sequence_40826,539,sequence_40806,525,9.902835563839576,0-1-0-0-64-0
40,sequence_40826,539,sequence_40850,462,28.26272584100367,1-0-1-1-8-5
31,sequence_40826,539,sequence_40846,483,17.595410985847806,1-1-0-0-41-4
45,sequence_40826,539,sequence_40835,535,13.93286532403739,0-1-0-0-21-7
53,sequence_40826,539,sequence_40805,564,5.314373548021496,0-1-0-0-37-0
41,sequence_40826,539,sequence_40792,517,11.713481386269404,0-1-0-0-72-6
20,sequence_40826,539,sequence_40827,525,5.814130994928073,1-1-0-0-39-0
26,sequence_40826,539,sequence_40851,477,16.73641943537114,1-1-0-0-25-4
44,sequence_40826,539,sequence_40839,538,8.325000141881059,0-1-0-0-31-0
11,sequence_40826,539,sequence_40857,522,10.172934372289928,0-1-0-0-69-1
28,sequence_40826,539,sequence_40858,495,28.370833268528724,1-0-1-1-13-5
35,sequence_40826,539,sequence_40812,464,30.02680274687354,1-0-1-1-1-5
76,sequence_40826,539,sequence_40866,620,14.169367659692217,1-1-0-0-60-9
52,sequence_40826,539,sequence_40804,561,0.9838490837091024,0-1-0-0-51-0
77,sequence_40826,539,sequence_40799,597,12.829006160126166,1-1-0-0-27-9
19,sequence_40826,539,sequence_40818,522,29.388311085779925,1-2-0-0-80-2
43,sequence_40826,539,sequence_40860,535,1.0972291945754875,0-1-0-0-47-0
9,sequence_40826,539,sequence_40845,495,8.399200009842776,0-1-0-0-63-1
12,sequence_40826,539,sequence_40840,528,5.999822656310504,1-1-0-0-36-0
58,sequence_40826,539,sequence_40859,543,21.914561887620334,0-1-0-0-15-8
29,sequence_40826,539,sequence_40852,474,28.15053746624547,1-0-1-1-7-5
60,sequence_40826,539,sequence_40837,543,15.021953097355114,0-1-0-0-19-7
24,sequence_40826,539,sequence_40856,498,27.780447797962395,1-0-1-1-2-5
25,sequence_40826,539,sequence_40815,498,29.093882840135493,1-0-1-1-16-5
2,sequence_40826,539,sequence_40794,519,5.418945654045098,0-1-0-0-57-0
46,sequence_40826,539,sequence_40819,532,4.987156749978546,0-1-0-0-56-0
67,sequence_40826,539,sequence_40833,549,4.309738668296929,0-1-0-0-55-0
23,sequence_40826,539,sequence_40831,525,25.62265919807385,0-0-0-0-10-3
55,sequence_40826,539,sequence_40808,543,0.6072559348234973,0-1-0-0-48-0
63,sequence_40826,539,sequence_40822,549,14.74670992282985,0-1-0-0-75-0
38,sequence_40826,539,sequence_40848,461,28.43302014161664,1-0-1-1-9-5
61,sequence_40826,539,sequence_40820,543,10.065040667228182,0-1-0-0-65-10
1,sequence_40826,539,sequence_40789,510,1.4216997276333982,0-1-0-0-52-0
32,sequence_40826,539,sequence_40791,454,29.57265594741986,1-0-1-1-12-5
57,sequence_40826,539,sequence_40862,546,9.907649233788488,0-1-0-0-29-0
7,sequence_40826,539,sequence_40813,528,1.7020998711354676,0-1-0-0-46-0
33,sequence_40826,539,sequence_40793,456,29.895458478444,1-0-1-1-14-5
65,sequence_40826,539,sequence_40834,546,13.20803868305085,0-1-0-0-22-0
56,sequence_40826,539,sequence_40810,549,11.869679832475924,0-1-0-0-73-0
16,sequence_40826,539,sequence_40838,531,6.189147346326069,0-1-0-0-58-0
68,sequence_40826,539,sequence_40830,558,9.975134986505136,1-1-0-0-28-9
75,sequence_40826,539,sequence_40795,562,12.53307658496866,0-1-0-0-77-10
78,sequence_40826,539,sequence_40788,510,10.40957382842863,1-1-0-0-45-9
39,sequence_40826,539,sequence_40849,464,28.36516002868103,1-0-1-1-4-5
59,sequence_40826,539,sequence_40836,543,7.302510014628152,0-1-0-0-33-0
5,sequence_40826,539,sequence_40809,528,3.079695894457261,0-1-0-0-43-0
18,sequence_40826,539,sequence_40817,528,7.827945525498448,0-1-0-0-61-0
74,sequence_40826,539,sequence_40796,567,15.41296617490834,1-1-0-0-62-10
50,sequence_40826,539,sequence_40800,558,3.505786770179023,0-1-0-0-42-0
42,sequence_40826,539,sequence_40790,523,10.164720338396975,0-1-0-0-66-6
10,sequence_40826,539,sequence_40855,522,8.053640969379497,0-1-0-0-30-0
70,sequence_40826,539,sequence_40865,580,9.687389915919486,1-1-0-0-34-9
21,sequence_40826,539,sequence_40828,519,15.514224931853509,0-1-0-0-18-3
0,sequence_40826,539,sequence_40787,510,20.43648791651109,0-1-0-0-78-6
27,sequence_40826,539,sequence_40847,486,28.14971143484252,1-0-1-1-11-5
71,sequence_40826,539,sequence_40863,566,11.40625734321135,0-1-0-0-74-10
72,sequence_40826,539,sequence_40801,561,10.627847428708671,1-1-0-0-23-9
