id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,0.26002155867430393
sequence_53082,55.0,sequence_20054,49.0,0.2644265971381331
sequence_53082,55.0,sequence_20048,39.8,0.26409771090523027
sequence_53082,55.0,sequence_20036,52.9,0.2610895916885115
sequence_53082,55.0,sequence_19525,48.8,0.2328635589776913
sequence_53082,55.0,sequence_20061,45.0,0.23756730199199672
sequence_53082,55.0,sequence_19496,48.3,0.24091683460263158
sequence_53082,55.0,sequence_19477,61.5,0.2408728018198577
sequence_53082,55.0,sequence_19363,54.6,0.25204358154623957
sequence_53082,55.0,sequence_19500,51.2,0.2357573702735317
sequence_53082,55.0,sequence_19453,47.3,0.23791984849550443
sequence_53082,55.0,sequence_53075,51.6,0.22752409055467912
sequence_53082,55.0,sequence_19522,45.4,0.23909128985228342
sequence_53082,55.0,sequence_19523,50.8,0.23231600233590882
sequence_53082,55.0,sequence_53078,43.3,0.22660609537999085
sequence_53082,55.0,sequence_20069,53.4,0.2412805688122964
sequence_53082,55.0,sequence_53062,49.1,0.1970499674958763
sequence_53082,55.0,sequence_20060,52.6,0.24263951461227537
sequence_53082,55.0,sequence_53066,39.2,0.2438751304096187
sequence_53082,55.0,sequence_19417,47.9,0.251393349585844
sequence_53082,55.0,sequence_19391,46.8,0.24181322346058332
sequence_53082,55.0,sequence_19447,51.0,0.2570144191258596
sequence_53082,55.0,sequence_53079,47.8,0.23660760965273017
sequence_53082,55.0,sequence_20042,49.4,0.2577536904655724
sequence_53082,55.0,sequence_19419,53.3,0.24089468531304542
sequence_53082,55.0,sequence_19425,56.9,0.24221634103303508
sequence_53082,55.0,sequence_19450,46.0,0.2633641383288867
sequence_53082,55.0,sequence_53085,51.2,0.20697817690430223
sequence_53082,55.0,sequence_19509,50.6,0.23316915225883936
sequence_53082,55.0,sequence_53059,47.1,0.2344931411184556
sequence_53082,55.0,sequence_19430,45.7,0.24773575850781515
sequence_53082,55.0,sequence_20052,42.9,0.25811186202689107
sequence_53082,55.0,sequence_19369,47.9,0.1969746245262478
sequence_53082,55.0,sequence_53064,48.4,0.23871555281232829
sequence_53082,55.0,sequence_20072,48.7,0.24988061813657322
