,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,0.279113332769322,0-0-2-2-233-7
371,sequence_51170,-5.599110392902725,sequence_51160,-7.359947635110199,0.1789894675316108,0-0-2-2-233-7
618,sequence_32130,-5.7157882520247325,sequence_51160,-7.359947635110199,0.2585398297409823,0-0-2-2-233-7
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,0.2645888138747902,1-0-2-2-189-3
259,sequence_51170,-5.599110392902725,sequence_51144,-7.6062267387969245,0.1384845763003078,1-0-2-2-189-3
506,sequence_32130,-5.7157882520247325,sequence_51144,-7.6062267387969245,0.262241997531679,1-0-2-2-189-3
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,0.2730197951814593,0-0-2-2-237-16
458,sequence_51170,-5.599110392902725,sequence_51142,-7.121316080640148,0.2245395661431371,0-0-2-2-237-16
705,sequence_32130,-5.7157882520247325,sequence_51142,-7.121316080640148,0.2725874985079735,0-0-2-2-237-16
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,0.2481201863641615,0-0-2-2-41-2
367,sequence_51170,-5.599110392902725,sequence_51188,-7.477058965090089,0.2624651329459856,0-0-2-2-41-2
614,sequence_32130,-5.7157882520247325,sequence_51188,-7.477058965090089,0.2656145496064753,0-0-2-2-41-2
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,0.2053829488115608,1-0-2-2-113-2
250,sequence_51170,-5.599110392902725,sequence_51191,-4.187052068679792,0.251753846623034,1-0-2-2-113-2
497,sequence_32130,-5.7157882520247325,sequence_51191,-4.187052068679792,0.2860263984588357,1-0-2-2-113-2
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,0.2836496140989983,0-0-2-2-174-7
256,sequence_51170,-5.599110392902725,sequence_51174,-8.191804956045784,0.0936183681448127,0-0-2-2-174-7
503,sequence_32130,-5.7157882520247325,sequence_51174,-8.191804956045784,0.2648740423466642,0-0-2-2-174-7
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,0.0686751384217317,1-2-1-1-92-0
405,sequence_51170,-5.599110392902725,sequence_51005,-5.462621475453159,0.2864328663486514,1-2-1-1-92-0
652,sequence_32130,-5.7157882520247325,sequence_51005,-5.462621475453159,0.2820382062491198,1-2-1-1-92-0
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,0.2776587009208701,0-1-0-0-45-1
287,sequence_51170,-5.599110392902725,sequence_32131,-6.7244621963556055,0.2664008046450803,0-1-0-0-45-1
534,sequence_32130,-5.7157882520247325,sequence_32131,-6.7244621963556055,0.1089098532447937,0-1-0-0-45-1
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,0.2671918296324638,1-1-0-0-57-1
383,sequence_51170,-5.599110392902725,sequence_32142,-5.589646359982146,0.2673617493302251,1-1-0-0-57-1
630,sequence_32130,-5.7157882520247325,sequence_32142,-5.589646359982146,0.1430520371534335,1-1-0-0-57-1
231,sequence_51016,-4.626935645431157,sequence_51006,-4.088195248253983,0.1268196019970903,1-2-1-1-102-0
478,sequence_51170,-5.599110392902725,sequence_51006,-4.088195248253983,0.2802997314835715,1-2-1-1-102-0
725,sequence_32130,-5.7157882520247325,sequence_51006,-4.088195248253983,0.2754264138073848,1-2-1-1-102-0
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,0.252593369533743,1-1-0-0-18-11
427,sequence_51170,-5.599110392902725,sequence_32178,-7.97958130655809,0.2626632238488329,1-1-0-0-18-11
674,sequence_32130,-5.7157882520247325,sequence_32178,-7.97958130655809,0.2438470695215446,1-1-0-0-18-11
188,sequence_51016,-4.626935645431157,sequence_50963,-4.781440038086389,0.2262561825201092,1-2-1-1-130-13
435,sequence_51170,-5.599110392902725,sequence_50963,-4.781440038086389,0.276063056699647,1-2-1-1-130-13
682,sequence_32130,-5.7157882520247325,sequence_50963,-4.781440038086389,0.2368207827961954,1-2-1-1-130-13
171,sequence_51016,-4.626935645431157,sequence_32171,-6.784871272007103,0.2727774087181902,0-1-0-0-2-11
418,sequence_51170,-5.599110392902725,sequence_32171,-6.784871272007103,0.2548279603041274,0-1-0-0-2-11
665,sequence_32130,-5.7157882520247325,sequence_32171,-6.784871272007103,0.2583810999609427,0-1-0-0-2-11
72,sequence_51016,-4.626935645431157,sequence_32162,-7.3445848975979535,0.2272477202883064,0-1-0-0-120-5
319,sequence_51170,-5.599110392902725,sequence_32162,-7.3445848975979535,0.2632094000082937,0-1-0-0-120-5
566,sequence_32130,-5.7157882520247325,sequence_32162,-7.3445848975979535,0.2280098733310346,0-1-0-0-120-5
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,0.249791186027251,1-0-2-2-53-8
365,sequence_51170,-5.599110392902725,sequence_51194,-5.951019832085327,0.2061917058250166,1-0-2-2-53-8
612,sequence_32130,-5.7157882520247325,sequence_51194,-5.951019832085327,0.2882836436060025,1-0-2-2-53-8
99,sequence_51016,-4.626935645431157,sequence_51189,-4.558817450583756,0.2112825809223311,1-0-2-2-82-2
346,sequence_51170,-5.599110392902725,sequence_51189,-4.558817450583756,0.2477006499011398,1-0-2-2-82-2
593,sequence_32130,-5.7157882520247325,sequence_51189,-4.558817450583756,0.2885972799454572,1-0-2-2-82-2
48,sequence_51016,-4.626935645431157,sequence_32129,-8.31556501084656,0.2664893299539702,1-1-0-0-27-1
295,sequence_51170,-5.599110392902725,sequence_32129,-8.31556501084656,0.2809275548735161,1-1-0-0-27-1
542,sequence_32130,-5.7157882520247325,sequence_32129,-8.31556501084656,0.1144854381846773,1-1-0-0-27-1
96,sequence_51016,-4.626935645431157,sequence_32159,-6.970724932862983,0.2621320076915602,0-1-0-0-100-1
343,sequence_51170,-5.599110392902725,sequence_32159,-6.970724932862983,0.2536730182512128,0-1-0-0-100-1
590,sequence_32130,-5.7157882520247325,sequence_32159,-6.970724932862983,0.1921600493247395,0-1-0-0-100-1
20,sequence_51016,-4.626935645431157,sequence_51131,-7.774340977997347,0.2654631755995724,0-0-2-2-139-17
267,sequence_51170,-5.599110392902725,sequence_51131,-7.774340977997347,0.2496631426500496,0-0-2-2-139-17
514,sequence_32130,-5.7157882520247325,sequence_51131,-7.774340977997347,0.2562466658375493,0-0-2-2-139-17
76,sequence_51016,-4.626935645431157,sequence_50979,-6.9793484717108525,0.2091946662422723,0-2-1-1-72-4
323,sequence_51170,-5.599110392902725,sequence_50979,-6.9793484717108525,0.2571763150025005,0-2-1-1-72-4
570,sequence_32130,-5.7157882520247325,sequence_50979,-6.9793484717108525,0.2517437061180894,0-2-1-1-72-4
97,sequence_51016,-4.626935645431157,sequence_32149,-7.516758509933092,0.2403551318604974,1-1-0-0-118-14
344,sequence_51170,-5.599110392902725,sequence_32149,-7.516758509933092,0.2635816787205381,1-1-0-0-118-14
591,sequence_32130,-5.7157882520247325,sequence_32149,-7.516758509933092,0.228193211607193,1-1-0-0-118-14
176,sequence_51016,-4.626935645431157,sequence_50998,-5.944204158002268,0.254634728990337,0-2-1-1-198-10
423,sequence_51170,-5.599110392902725,sequence_50998,-5.944204158002268,0.2506835388956685,0-2-1-1-198-10
670,sequence_32130,-5.7157882520247325,sequence_50998,-5.944204158002268,0.2591146262320445,0-2-1-1-198-10
228,sequence_51016,-4.626935645431157,sequence_32173,-7.412850678006673,0.2564114938002297,1-1-0-0-117-1
475,sequence_51170,-5.599110392902725,sequence_32173,-7.412850678006673,0.2499639897537193,1-1-0-0-117-1
722,sequence_32130,-5.7157882520247325,sequence_32173,-7.412850678006673,0.1466798576142423,1-1-0-0-117-1
142,sequence_51016,-4.626935645431157,sequence_32176,-7.495966273349671,0.256361430346104,1-1-0-0-10-1
389,sequence_51170,-5.599110392902725,sequence_32176,-7.495966273349671,0.2810440466928391,1-1-0-0-10-1
636,sequence_32130,-5.7157882520247325,sequence_32176,-7.495966273349671,0.14205847933466,1-1-0-0-10-1
53,sequence_51016,-4.626935645431157,sequence_51003,-4.688170977244142,0.0611281528810829,1-2-1-1-46-0
300,sequence_51170,-5.599110392902725,sequence_51003,-4.688170977244142,0.2877021612029732,1-2-1-1-46-0
547,sequence_32130,-5.7157882520247325,sequence_51003,-4.688170977244142,0.2745230004540498,1-2-1-1-46-0
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,0.2725091851083572,0-0-2-2-243-3
485,sequence_51170,-5.599110392902725,sequence_51153,-7.196744445638808,0.172271125342509,0-0-2-2-243-3
732,sequence_32130,-5.7157882520247325,sequence_51153,-7.196744445638808,0.2602846843150902,0-0-2-2-243-3
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,0.2751857873922354,0-0-2-2-216-7
364,sequence_51170,-5.599110392902725,sequence_51164,-5.675591751285612,0.0731820674579346,0-0-2-2-216-7
611,sequence_32130,-5.7157882520247325,sequence_51164,-5.675591751285612,0.2648685685723496,0-0-2-2-216-7
61,sequence_51016,-4.626935645431157,sequence_51054,-5.902809074204358,0.1401584448330531,1-2-1-1-61-4
308,sequence_51170,-5.599110392902725,sequence_51054,-5.902809074204358,0.2691648440450834,1-2-1-1-61-4
555,sequence_32130,-5.7157882520247325,sequence_51054,-5.902809074204358,0.2780638590191406,1-2-1-1-61-4
78,sequence_51016,-4.626935645431157,sequence_32113,-9.174039097210208,0.249779019846167,1-1-0-0-47-6
325,sequence_51170,-5.599110392902725,sequence_32113,-9.174039097210208,0.2615278500026812,1-1-0-0-47-6
572,sequence_32130,-5.7157882520247325,sequence_32113,-9.174039097210208,0.2309184966218123,1-1-0-0-47-6
27,sequence_51016,-4.626935645431157,sequence_51145,-7.832019468805971,0.2495213338759603,0-0-2-2-23-2
274,sequence_51170,-5.599110392902725,sequence_51145,-7.832019468805971,0.2509164608229678,0-0-2-2-23-2
521,sequence_32130,-5.7157882520247325,sequence_51145,-7.832019468805971,0.2636292287525871,0-0-2-2-23-2
163,sequence_51016,-4.626935645431157,sequence_51009,-4.573850042256471,0.0060034649674051,1-2-1-1-67-0
410,sequence_51170,-5.599110392902725,sequence_51009,-4.573850042256471,0.2833774827511442,1-2-1-1-67-0
657,sequence_32130,-5.7157882520247325,sequence_51009,-4.573850042256471,0.2804455420428991,1-2-1-1-67-0
223,sequence_51016,-4.626935645431157,sequence_50981,-7.512823751591346,0.2322942869385566,0-2-1-1-203-13
470,sequence_51170,-5.599110392902725,sequence_50981,-7.512823751591346,0.2661146534875064,0-2-1-1-203-13
717,sequence_32130,-5.7157882520247325,sequence_50981,-7.512823751591346,0.2146029387307545,0-2-1-1-203-13
