id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,192.28810000000001
sequence_47787,5.0,sequence_47789,10.0,397.50620000000004
sequence_47787,5.0,sequence_47790,9.0,247.836
sequence_47787,5.0,sequence_47781,12.0,681.0776
sequence_47787,5.0,sequence_47777,11.0,588.8063
sequence_47787,5.0,sequence_47779,11.0,588.8063
sequence_47787,5.0,sequence_47784,21.0,402.23109999999997
sequence_47787,5.0,sequence_47786,18.0,488.553
sequence_47787,5.0,sequence_47782,17.0,488.553
sequence_47787,5.0,sequence_47772,12.0,179.1467
sequence_47787,5.0,sequence_47795,7.0,223.08440000000002
sequence_47787,5.0,sequence_47776,9.0,57.0365
sequence_47787,5.0,sequence_47685,24.0,347.28290000000004
sequence_47787,5.0,sequence_47679,44.0,781.0944
sequence_47787,5.0,sequence_47695,52.0,273.1977
sequence_47787,5.0,sequence_47710,43.0,371.4348
sequence_47787,5.0,sequence_47686,22.0,589.7943
sequence_47787,5.0,sequence_47778,26.0,986.3125
sequence_47787,5.0,sequence_47780,23.0,986.3125
sequence_47787,5.0,sequence_47785,25.0,980.3467
sequence_47787,5.0,sequence_47803,12.0,478.41580000000005
sequence_47787,5.0,sequence_47663,36.0,758.1971
sequence_47787,5.0,sequence_47757,36.0,603.2022999999999
sequence_47787,5.0,sequence_47783,24.5,799.0663
sequence_47787,5.0,sequence_47796,20.0,644.1013
sequence_47787,5.0,sequence_47750,25.0,380.1179
sequence_47787,5.0,sequence_47760,26.0,722.9623
sequence_47787,5.0,sequence_47773,19.0,576.6529
sequence_47787,5.0,sequence_47768,17.0,767.953
sequence_47787,5.0,sequence_47771,18.0,582.8405
sequence_47787,5.0,sequence_47681,44.0,936.0892
sequence_47787,5.0,sequence_47696,47.0,428.1925
sequence_47787,5.0,sequence_47680,73.0,810.9333
sequence_47787,5.0,sequence_47673,65.5,960.2411
sequence_47787,5.0,sequence_47700,65.0,960.2411
sequence_47787,5.0,sequence_47689,52.0,675.4287999999999
sequence_47787,5.0,sequence_47683,75.0,1148.7617
sequence_47787,5.0,sequence_47697,55.5,670.7039
sequence_47787,5.0,sequence_47678,37.0,768.941
sequence_47787,5.0,sequence_47682,53.0,1178.6006
sequence_47787,5.0,sequence_47724,48.0,1376.414
sequence_47787,5.0,sequence_47806,73.0,1165.4592
sequence_47787,5.0,sequence_47807,42.0,1350.2929
sequence_47787,5.0,sequence_47804,23.0,1222.2169
sequence_47787,5.0,sequence_47800,20.0,1159.4933999999998
sequence_47787,5.0,sequence_47799,24.0,1067.2221
sequence_47787,5.0,sequence_47664,32.0,913.1919
sequence_47787,5.0,sequence_47666,69.0,1059.454
sequence_47787,5.0,sequence_47671,36.0,1035.5809
sequence_47787,5.0,sequence_47727,45.0,978.213
sequence_47787,5.0,sequence_47756,37.0,1000.0374999999999
sequence_47787,5.0,sequence_47775,23.0,856.1028
sequence_47787,5.0,sequence_47730,35.0,823.248
sequence_47787,5.0,sequence_47758,22.0,845.0725
sequence_47787,5.0,sequence_47797,27.0,954.0611000000001
sequence_47787,5.0,sequence_47798,23.0,885.9715000000001
sequence_47787,5.0,sequence_47751,34.0,535.1127
sequence_47787,5.0,sequence_47741,102.0,968.9241999999999
sequence_47787,5.0,sequence_47743,63.0,939.0853
sequence_47787,5.0,sequence_47752,67.0,1195.3256
sequence_47787,5.0,sequence_47745,83.0,691.178
sequence_47787,5.0,sequence_47747,72.0,812.6785
sequence_47787,5.0,sequence_47748,79.0,660.2388000000001
sequence_47787,5.0,sequence_47749,81.0,840.8482
sequence_47787,5.0,sequence_47744,69.0,1010.4919
sequence_47787,5.0,sequence_47721,40.0,1019.4943000000001
sequence_47787,5.0,sequence_47759,36.0,938.5847000000001
sequence_47787,5.0,sequence_47774,21.0,1320.454
sequence_47787,5.0,sequence_47770,25.0,1207.0269
sequence_47787,5.0,sequence_47713,51.0,1279.555
sequence_47787,5.0,sequence_47738,55.0,968.9241999999999
sequence_47787,5.0,sequence_47769,25.0,1165.4592
sequence_47787,5.0,sequence_47702,69.0,1115.2359000000001
sequence_47787,5.0,sequence_47672,76.0,1028.3605
sequence_47787,5.0,sequence_47705,71.0,1058.1994
sequence_47787,5.0,sequence_47694,51.0,551.5771
sequence_47787,5.0,sequence_47691,40.0,1171.9936
sequence_47787,5.0,sequence_47701,63.0,990.08
sequence_47787,5.0,sequence_47706,77.0,930.6933000000001
sequence_47787,5.0,sequence_47675,57.0,1042.8199
sequence_47787,5.0,sequence_47698,56.0,1171.9936
sequence_47787,5.0,sequence_47688,90.0,744.1894
sequence_47787,5.0,sequence_47704,98.0,1327.9084
sequence_47787,5.0,sequence_47708,111.0,1268.5217
sequence_47787,5.0,sequence_47709,119.0,1453.3554000000001
sequence_47787,5.0,sequence_47677,103.0,1327.9084
sequence_47787,5.0,sequence_47692,87.5,1414.5049999999999
sequence_47787,5.0,sequence_47703,95.0,1357.7473
sequence_47787,5.0,sequence_47707,79.0,1298.3606
sequence_47787,5.0,sequence_47762,127.0,1250.0072
sequence_47787,5.0,sequence_47765,118.0,1372.1174
sequence_47787,5.0,sequence_47767,105.0,1376.414
sequence_47787,5.0,sequence_47812,121.0,1187.2837
sequence_47787,5.0,sequence_47761,120.0,1342.2785
sequence_47787,5.0,sequence_47764,118.0,1497.9145
sequence_47787,5.0,sequence_47763,122.0,1442.5318
sequence_47787,5.0,sequence_47699,62.0,1414.5049999999999
sequence_47787,5.0,sequence_47687,92.0,1159.2569
sequence_47787,5.0,sequence_47693,64.0,1229.6713
sequence_47787,5.0,sequence_47690,63.0,1072.935
sequence_47787,5.0,sequence_47712,49.0,1678.4362
sequence_47787,5.0,sequence_47714,51.0,1733.8189
sequence_47787,5.0,sequence_47725,57.0,1612.3183999999999
sequence_47787,5.0,sequence_47669,32.0,1120.5083
sequence_47787,5.0,sequence_47668,48.0,1218.7454
sequence_47787,5.0,sequence_47670,97.0,1155.0621
sequence_47787,5.0,sequence_47665,50.0,1340.2459
sequence_47787,5.0,sequence_47661,52.0,1092.3386
sequence_47787,5.0,sequence_47667,86.0,1301.3242
sequence_47787,5.0,sequence_47726,120.0,1157.3597
sequence_47787,5.0,sequence_47734,110.0,1405.267
sequence_47787,5.0,sequence_47811,24.0,820.8907999999999
sequence_47787,5.0,sequence_47662,28.0,1155.0322999999999
sequence_47787,5.0,sequence_47731,32.0,857.3835
sequence_47787,5.0,sequence_47733,25.0,978.2428
sequence_47787,5.0,sequence_47732,30.0,1133.2078000000001
sequence_47787,5.0,sequence_47755,100.0,1341.6373
sequence_47787,5.0,sequence_47746,94.0,846.1728
sequence_47787,5.0,sequence_47754,70.0,1152.507
sequence_47787,5.0,sequence_47753,74.0,1031.0065
sequence_47787,5.0,sequence_47740,158.0,1225.4433
sequence_47787,5.0,sequence_47742,108.0,1366.4304
sequence_47787,5.0,sequence_47715,101.0,1608.3006
sequence_47787,5.0,sequence_47718,81.0,1763.2954
sequence_47787,5.0,sequence_47717,66.0,1578.4617
sequence_47787,5.0,sequence_47720,80.0,1299.6152000000002
sequence_47787,5.0,sequence_47716,84.0,1508.0473000000002
sequence_47787,5.0,sequence_47719,66.0,1452.0549
sequence_47787,5.0,sequence_47723,69.0,1710.5555
sequence_47787,5.0,sequence_47722,75.0,1763.2954
sequence_47787,5.0,sequence_47674,38.0,1115.2359000000001
sequence_47787,5.0,sequence_47676,56.0,1357.7473
sequence_47787,5.0,sequence_47711,57.0,1621.6785
sequence_47787,5.0,sequence_47739,35.0,1366.4304
sequence_47787,5.0,sequence_47735,55.0,1831.385
sequence_47787,5.0,sequence_47793,16.0,537.6170999999999
sequence_47787,5.0,sequence_47801,4.0,80.9096
sequence_47787,5.0,sequence_47805,22.0,618.5266999999999
sequence_47787,5.0,sequence_47802,4.0,235.9044
sequence_47787,5.0,sequence_47794,18.0,773.5215000000001
sequence_47787,5.0,sequence_47728,12.0,179.1467
sequence_47787,5.0,sequence_47808,4.0,486.7791
