id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,78.87326596316633
sequence_53082,55.0,sequence_20054,49.0,76.05509426516666
sequence_53082,55.0,sequence_20048,39.8,78.39846124979846
sequence_53082,55.0,sequence_20036,52.9,78.25231181798036
sequence_53082,55.0,sequence_19525,48.8,77.78613047699281
sequence_53082,55.0,sequence_20061,45.0,75.71068647368453
sequence_53082,55.0,sequence_19496,48.3,76.72869918528487
sequence_53082,55.0,sequence_19477,61.5,75.8466963256594
sequence_53082,55.0,sequence_19363,54.6,74.92361739498904
sequence_53082,55.0,sequence_19500,51.2,76.3852000148056
sequence_53082,55.0,sequence_19453,47.3,78.1120731761614
sequence_53082,55.0,sequence_53075,51.6,71.18364392856046
sequence_53082,55.0,sequence_19522,45.4,78.35975051314745
sequence_53082,55.0,sequence_19523,50.8,75.37832787914621
sequence_53082,55.0,sequence_53078,43.3,69.35400611060385
sequence_53082,55.0,sequence_20069,53.4,74.02503534109992
sequence_53082,55.0,sequence_53062,49.1,61.10405312402946
sequence_53082,55.0,sequence_20060,52.6,73.14799568855484
sequence_53082,55.0,sequence_53066,39.2,77.12329404011108
sequence_53082,55.0,sequence_19417,47.9,76.4407438144899
sequence_53082,55.0,sequence_19391,46.8,76.30352280799148
sequence_53082,55.0,sequence_19447,51.0,75.38971182169664
sequence_53082,55.0,sequence_53079,47.8,71.67710270958273
sequence_53082,55.0,sequence_20042,49.4,75.11167034183515
sequence_53082,55.0,sequence_19419,53.3,81.92223012107992
sequence_53082,55.0,sequence_19425,56.9,73.45807418884142
sequence_53082,55.0,sequence_19450,46.0,75.58322356747664
sequence_53082,55.0,sequence_53085,51.2,64.39513511515173
sequence_53082,55.0,sequence_19509,50.6,76.57258836227588
sequence_53082,55.0,sequence_53059,47.1,72.56247725611115
sequence_53082,55.0,sequence_19430,45.7,78.91788344127232
sequence_53082,55.0,sequence_20052,42.9,74.2650808848289
sequence_53082,55.0,sequence_19369,47.9,69.71718590805122
sequence_53082,55.0,sequence_53064,48.4,76.87967634001413
sequence_53082,55.0,sequence_20072,48.7,74.0977007326594
sequence_53082,55.0,sequence_20038,49.1,74.17089102833765
sequence_53082,55.0,sequence_20039,52.6,75.00246898259462
sequence_53082,55.0,sequence_19506,49.3,72.65775784807238
sequence_53082,55.0,sequence_20064,47.3,66.61879594424916
sequence_53082,55.0,sequence_19530,45.6,76.77909712758881
sequence_53082,55.0,sequence_19498,63.2,74.7909750947401
sequence_53082,55.0,sequence_19504,50.6,70.54210307530846
sequence_53082,55.0,sequence_19386,50.7,76.51350236709811
sequence_53082,55.0,sequence_19519,50.3,75.77933684523126
sequence_53082,55.0,sequence_19404,51.3,66.91107845989761
sequence_53082,55.0,sequence_19446,39.5,78.44324834461054
sequence_53082,55.0,sequence_20063,48.9,76.0318150622231
sequence_53082,55.0,sequence_20043,46.6,70.1537703786468
sequence_53082,55.0,sequence_19497,54.9,74.45308398970806
sequence_53082,55.0,sequence_19490,52.9,76.25299888827125
sequence_53082,55.0,sequence_19376,53.0,78.9188188085651
sequence_53082,55.0,sequence_19406,53.8,74.41198533745239
sequence_53082,55.0,sequence_19405,48.7,75.64972006784316
sequence_53082,55.0,sequence_19382,52.0,75.71034174841517
sequence_53082,55.0,sequence_20067,50.8,79.49421567387489
sequence_53082,55.0,sequence_19409,51.1,73.19855943603812
sequence_53082,55.0,sequence_19354,60.0,75.64679517485672
sequence_53082,55.0,sequence_20040,47.2,77.01581995677022
sequence_53082,55.0,sequence_19370,51.7,72.60550408891004
sequence_53082,55.0,sequence_19432,51.0,78.3852697628426
sequence_53082,55.0,sequence_19371,49.0,78.443872076034
sequence_53082,55.0,sequence_19434,48.0,80.51859140967163
sequence_53082,55.0,sequence_19505,42.4,74.69722261640086
sequence_53082,55.0,sequence_53070,45.7,70.51009746294139
sequence_53082,55.0,sequence_19392,50.5,83.77971053307681
sequence_53082,55.0,sequence_19357,58.5,78.21674670674716
sequence_53082,55.0,sequence_20056,56.9,66.88314509765878
sequence_53082,55.0,sequence_19526,49.3,76.04271691221648
sequence_53082,55.0,sequence_20046,47.4,78.26403986110589
sequence_53082,55.0,sequence_19443,48.0,79.54875697470246
sequence_53082,55.0,sequence_19410,49.9,76.78397553984124
sequence_53082,55.0,sequence_19390,46.3,76.25743821335513
sequence_53082,55.0,sequence_19439,49.5,75.59250067836366
sequence_53082,55.0,sequence_20071,44.9,73.96700670361795
sequence_53082,55.0,sequence_19451,51.0,77.98198665667887
sequence_53082,55.0,sequence_20041,48.5,73.99341796866041
sequence_53082,55.0,sequence_19415,52.8,77.57856498121754
sequence_53082,55.0,sequence_20035,52.5,75.1459059022397
sequence_53082,55.0,sequence_20051,42.5,73.64408978198828
sequence_53082,55.0,sequence_19397,49.6,79.74486924265592
sequence_53082,55.0,sequence_19394,45.4,79.69078502708432
sequence_53082,55.0,sequence_19374,50.7,73.95925609990681
sequence_53082,55.0,sequence_19378,52.4,78.42587136252678
sequence_53082,55.0,sequence_19441,49.0,79.62157623015455
sequence_53082,55.0,sequence_19433,50.1,80.98363022150232
sequence_53082,55.0,sequence_20062,57.9,74.12580600257976
sequence_53082,55.0,sequence_19393,53.7,81.35790388600688
sequence_53082,55.0,sequence_20065,46.5,77.27177451800125
sequence_53082,55.0,sequence_19383,50.5,75.95591684806242
sequence_53082,55.0,sequence_19422,46.6,78.48698465775365
sequence_53082,55.0,sequence_19495,58.9,80.31102860369987
sequence_53082,55.0,sequence_19431,50.5,76.52329000140776
sequence_53082,55.0,sequence_20058,54.9,72.64334471091621
sequence_53082,55.0,sequence_19488,51.3,74.9381129696774
sequence_53082,55.0,sequence_19375,49.9,80.56856061418766
sequence_53082,55.0,sequence_19511,62.4,68.05984345806115
sequence_53082,55.0,sequence_53065,44.8,76.58530463915481
sequence_53082,55.0,sequence_53074,48.3,72.58267128702312
sequence_53082,55.0,sequence_20050,47.9,76.89137791242183
sequence_53082,55.0,sequence_19515,50.4,75.50198394816644
sequence_53082,55.0,sequence_20057,51.9,75.56780240722182
sequence_53082,55.0,sequence_19438,56.1,79.18699046002679
sequence_53082,55.0,sequence_19486,54.2,79.84112775341492
sequence_53082,55.0,sequence_19389,44.0,79.57725162335488
sequence_53082,55.0,sequence_19468,54.8,75.44957453349915
sequence_53082,55.0,sequence_20068,50.6,77.75268277468868
sequence_53082,55.0,sequence_19420,40.6,77.95813218000828
sequence_53082,55.0,sequence_20076,55.7,72.98191003987394
sequence_53082,55.0,sequence_20070,51.8,76.15641275113444
sequence_53082,55.0,sequence_19399,47.5,77.65885848280193
sequence_53082,55.0,sequence_19436,46.4,74.97670765386526
sequence_53082,55.0,sequence_19492,58.5,78.02241126846695
sequence_53082,55.0,sequence_19445,45.5,69.52663479659415
sequence_53082,55.0,sequence_19403,50.9,70.09548994604285
