id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,0.0006063536781069079
sequence_47787,5.0,sequence_47789,10.0,4.4715142616391645e-06
sequence_47787,5.0,sequence_47790,9.0,0.0012141640334639714
sequence_47787,5.0,sequence_47781,12.0,0.002749247967623436
sequence_47787,5.0,sequence_47777,11.0,0.002533426255547422
sequence_47787,5.0,sequence_47779,11.0,0.002533426255547422
sequence_47787,5.0,sequence_47784,21.0,0.0032440221413215786
sequence_47787,5.0,sequence_47786,18.0,0.0022955432500390005
sequence_47787,5.0,sequence_47782,17.0,0.0022955432500390005
sequence_47787,5.0,sequence_47772,12.0,0.0004025241454435058
sequence_47787,5.0,sequence_47795,7.0,0.00363492549144806
sequence_47787,5.0,sequence_47776,9.0,0.0005246785031406409
sequence_47787,5.0,sequence_47685,24.0,0.0008509329103986163
sequence_47787,5.0,sequence_47679,44.0,0.0031390075471738887
sequence_47787,5.0,sequence_47695,52.0,0.0009223096598194314
sequence_47787,5.0,sequence_47710,43.0,0.0023554133069789707
sequence_47787,5.0,sequence_47686,22.0,0.0006107688480019302
sequence_47787,5.0,sequence_47778,26.0,0.0025376886517736175
sequence_47787,5.0,sequence_47780,23.0,0.0025376886517736175
sequence_47787,5.0,sequence_47785,25.0,0.0013799272124463968
sequence_47787,5.0,sequence_47803,12.0,0.0003206354039788639
sequence_47787,5.0,sequence_47663,36.0,0.004995508541721483
sequence_47787,5.0,sequence_47757,36.0,0.004093609344757554
sequence_47787,5.0,sequence_47783,24.5,0.009464775982150342
sequence_47787,5.0,sequence_47796,20.0,0.003245921751622971
sequence_47787,5.0,sequence_47750,25.0,0.0012556602356941227
sequence_47787,5.0,sequence_47760,26.0,0.002557066021036669
sequence_47787,5.0,sequence_47773,19.0,0.0004069308925345183
sequence_47787,5.0,sequence_47768,17.0,0.0029343677529594103
sequence_47787,5.0,sequence_47771,18.0,0.0006927272383817629
sequence_47787,5.0,sequence_47681,44.0,0.00338451988154842
sequence_47787,5.0,sequence_47696,47.0,0.0011670260032922153
sequence_47787,5.0,sequence_47680,73.0,0.003172642038827611
sequence_47787,5.0,sequence_47673,65.5,0.0035394974241445
sequence_47787,5.0,sequence_47700,65.0,0.0036685159693375935
sequence_47787,5.0,sequence_47689,52.0,0.004160353840500508
sequence_47787,5.0,sequence_47683,75.0,0.0035773349177216085
sequence_47787,5.0,sequence_47697,55.5,0.0009266842486412852
sequence_47787,5.0,sequence_47678,37.0,0.0010127754085298424
sequence_47787,5.0,sequence_47682,53.0,0.0031432137789233483
sequence_47787,5.0,sequence_47724,48.0,0.0033023355875166915
sequence_47787,5.0,sequence_47806,73.0,0.0030677880470971752
sequence_47787,5.0,sequence_47807,42.0,0.002547305318245763
sequence_47787,5.0,sequence_47804,23.0,0.002034501251693688
sequence_47787,5.0,sequence_47800,20.0,0.003068684697800639
sequence_47787,5.0,sequence_47799,24.0,0.0028530099040334767
sequence_47787,5.0,sequence_47664,32.0,0.005242018850137198
sequence_47787,5.0,sequence_47666,69.0,0.005398881729297478
sequence_47787,5.0,sequence_47671,36.0,0.006821507615587641
sequence_47787,5.0,sequence_47727,45.0,0.009856786804257944
sequence_47787,5.0,sequence_47756,37.0,0.010309808297468415
sequence_47787,5.0,sequence_47775,23.0,0.009975964522661251
sequence_47787,5.0,sequence_47730,35.0,0.003643841996385233
sequence_47787,5.0,sequence_47758,22.0,0.004095500815328279
sequence_47787,5.0,sequence_47797,27.0,0.009184171408416986
sequence_47787,5.0,sequence_47798,23.0,0.0032478212755104874
sequence_47787,5.0,sequence_47751,34.0,0.001500519206694917
sequence_47787,5.0,sequence_47741,102.0,0.0037866352901892997
sequence_47787,5.0,sequence_47743,63.0,0.0042203049126967596
sequence_47787,5.0,sequence_47752,67.0,0.0017264244244663551
sequence_47787,5.0,sequence_47745,83.0,0.004115016558680518
sequence_47787,5.0,sequence_47747,72.0,0.003327180312772904
sequence_47787,5.0,sequence_47748,79.0,0.004708119373736164
sequence_47787,5.0,sequence_47749,81.0,0.002848269228510114
sequence_47787,5.0,sequence_47744,69.0,0.0029795089084837523
sequence_47787,5.0,sequence_47721,40.0,0.001202584360220138
sequence_47787,5.0,sequence_47759,36.0,0.0008131046656072449
sequence_47787,5.0,sequence_47774,21.0,0.002120368015918972
sequence_47787,5.0,sequence_47770,25.0,0.0021311446131007106
sequence_47787,5.0,sequence_47713,51.0,0.004810776032542985
sequence_47787,5.0,sequence_47738,55.0,0.0037866352901892997
sequence_47787,5.0,sequence_47769,25.0,0.002938565760930434
sequence_47787,5.0,sequence_47702,69.0,0.0039142925796071815
sequence_47787,5.0,sequence_47672,76.0,0.0033942111447192724
sequence_47787,5.0,sequence_47705,71.0,0.0033921255043917187
sequence_47787,5.0,sequence_47694,51.0,0.0048864990129847685
sequence_47787,5.0,sequence_47691,40.0,0.0028812758014274964
sequence_47787,5.0,sequence_47701,63.0,0.0037017950031298374
sequence_47787,5.0,sequence_47706,77.0,0.004045035690772747
sequence_47787,5.0,sequence_47675,57.0,0.005086271598414349
sequence_47787,5.0,sequence_47698,56.0,0.0028812758014274964
sequence_47787,5.0,sequence_47688,90.0,0.0045019927707842244
sequence_47787,5.0,sequence_47704,98.0,0.00410609430675124
sequence_47787,5.0,sequence_47708,111.0,0.004449599932447423
sequence_47787,5.0,sequence_47709,119.0,0.003929766763827391
sequence_47787,5.0,sequence_47677,103.0,0.003977322620321577
sequence_47787,5.0,sequence_47692,87.5,0.0026402013517503597
sequence_47787,5.0,sequence_47703,95.0,0.00367262896373699
sequence_47787,5.0,sequence_47707,79.0,0.004015802257180567
sequence_47787,5.0,sequence_47762,127.0,0.00465758505426439
