,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,0.0025334262555474,1-3-0-0-130-2
83,sequence_47787,5.0,sequence_47708,111.0,0.0044495999324474,0-3-0-0-77-5
58,sequence_47787,5.0,sequence_47743,63.0,0.0042203049126967,0-3-0-0-20-5
130,sequence_47787,5.0,sequence_47674,38.0,0.0037852009650545,0-3-0-0-52-5
57,sequence_47787,5.0,sequence_47741,102.0,0.0037866352901892,2-3-0-0-22-5
40,sequence_47787,5.0,sequence_47724,48.0,0.0033023355875166,1-3-0-0-93-9
36,sequence_47787,5.0,sequence_47683,75.0,0.0035773349177216,2-3-0-0-55-1
60,sequence_47787,5.0,sequence_47745,83.0,0.0041150165586805,0-3-0-0-14-5
49,sequence_47787,5.0,sequence_47727,45.0,0.0098567868042579,2-2-3-3-88-4
5,sequence_47787,5.0,sequence_47779,11.0,0.0025334262555474,2-3-0-0-124-2
133,sequence_47787,5.0,sequence_47739,35.0,0.0037907598759425,0-3-0-0-24-5
115,sequence_47787,5.0,sequence_47732,30.0,0.0095766164710807,2-2-3-3-87-4
47,sequence_47787,5.0,sequence_47666,69.0,0.0053988817292974,0-0-1-1-4-6
107,sequence_47787,5.0,sequence_47661,52.0,0.0056388301948966,0-0-1-1-5-6
70,sequence_47787,5.0,sequence_47738,55.0,0.0037866352901892,0-3-0-0-25-5
101,sequence_47787,5.0,sequence_47714,51.0,0.0039127275966178,1-3-0-0-2-1
145,sequence_47787,5.0,sequence_47729,34.0,0.0023489509112366,1-1-2-2-90-10
59,sequence_47787,5.0,sequence_47752,67.0,0.0017264244244663,1-3-0-0-28-5
72,sequence_47787,5.0,sequence_47702,69.0,0.0039142925796071,0-3-0-0-47-5
55,sequence_47787,5.0,sequence_47798,23.0,0.0032478212755104,2-0-1-1-119-3
144,sequence_47787,5.0,sequence_47788,5.0,0.0002443466287513,0-1-2-2-135-11
41,sequence_47787,5.0,sequence_47806,73.0,0.0030677880470971,1-3-0-0-108-2
