id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,0.28093529571123355
sequence_53082,55.0,sequence_20054,49.0,0.2714424996140986
sequence_53082,55.0,sequence_20048,39.8,0.2763319351353433
sequence_53082,55.0,sequence_20036,52.9,0.2708463500091771
sequence_53082,55.0,sequence_19525,48.8,0.27426103174051664
sequence_53082,55.0,sequence_20061,45.0,0.2637236378822599
sequence_53082,55.0,sequence_19496,48.3,0.27611652369433154
sequence_53082,55.0,sequence_19477,61.5,0.2674816894151756
sequence_53082,55.0,sequence_19363,54.6,0.27612086214797515
sequence_53082,55.0,sequence_19500,51.2,0.2703669477553498
sequence_53082,55.0,sequence_19453,47.3,0.2750918314534268
sequence_53082,55.0,sequence_53075,51.6,0.24005078344039113
sequence_53082,55.0,sequence_19522,45.4,0.27160491454494207
sequence_53082,55.0,sequence_19523,50.8,0.2686131691435976
sequence_53082,55.0,sequence_53078,43.3,0.24322666653227604
sequence_53082,55.0,sequence_20069,53.4,0.26326171936681014
sequence_53082,55.0,sequence_53062,49.1,0.1966169065543874
sequence_53082,55.0,sequence_20060,52.6,0.2564987586103066
sequence_53082,55.0,sequence_53066,39.2,0.2675533071990992
sequence_53082,55.0,sequence_19417,47.9,0.26758964639378735
sequence_53082,55.0,sequence_19391,46.8,0.2724965029819997
sequence_53082,55.0,sequence_19447,51.0,0.2747932488073283
sequence_53082,55.0,sequence_53079,47.8,0.24598580705422676
sequence_53082,55.0,sequence_20042,49.4,0.273313473532992
sequence_53082,55.0,sequence_19419,53.3,0.292682809876005
sequence_53082,55.0,sequence_19425,56.9,0.25796265468499185
sequence_53082,55.0,sequence_19450,46.0,0.2813907220562966
sequence_53082,55.0,sequence_53085,51.2,0.2182705252641502
sequence_53082,55.0,sequence_19509,50.6,0.27539635149821823
sequence_53082,55.0,sequence_53059,47.1,0.2517073026996875
sequence_53082,55.0,sequence_19430,45.7,0.27889225011708924
sequence_53082,55.0,sequence_20052,42.9,0.2664706012099849
sequence_53082,55.0,sequence_19369,47.9,0.23839496556520515
sequence_53082,55.0,sequence_53064,48.4,0.26777829067266923
sequence_53082,55.0,sequence_20072,48.7,0.2615549531674786
sequence_53082,55.0,sequence_20038,49.1,0.26881565331229296
sequence_53082,55.0,sequence_20039,52.6,0.26599009675048857
sequence_53082,55.0,sequence_19506,49.3,0.2639653241811361
sequence_53082,55.0,sequence_20064,47.3,0.22411570821076746
sequence_53082,55.0,sequence_19530,45.6,0.2728754219062608
sequence_53082,55.0,sequence_19498,63.2,0.2691401739636026
sequence_53082,55.0,sequence_19504,50.6,0.2399057808342966
sequence_53082,55.0,sequence_19386,50.7,0.28085813603159443
sequence_53082,55.0,sequence_19519,50.3,0.2685432156602735
sequence_53082,55.0,sequence_19404,51.3,0.2268947492220512
sequence_53082,55.0,sequence_19446,39.5,0.2782815751853231
sequence_53082,55.0,sequence_20063,48.9,0.2615883198728502
sequence_53082,55.0,sequence_20043,46.6,0.23229091083061923
sequence_53082,55.0,sequence_19497,54.9,0.25848090590885375
sequence_53082,55.0,sequence_19490,52.9,0.273290399561976
sequence_53082,55.0,sequence_19376,53.0,0.2768882486511175
sequence_53082,55.0,sequence_19406,53.8,0.2681155685644427
sequence_53082,55.0,sequence_19405,48.7,0.2711807090227583
sequence_53082,55.0,sequence_19382,52.0,0.268715006811307
sequence_53082,55.0,sequence_20067,50.8,0.2735046027328086
sequence_53082,55.0,sequence_19409,51.1,0.25219184298786923
sequence_53082,55.0,sequence_19354,60.0,0.2711570761086998
sequence_53082,55.0,sequence_20040,47.2,0.2707347833539716
sequence_53082,55.0,sequence_19370,51.7,0.2530824984720755
sequence_53082,55.0,sequence_19432,51.0,0.28093841133882314
sequence_53082,55.0,sequence_19371,49.0,0.27826125294503234
sequence_53082,55.0,sequence_19434,48.0,0.2920486248324588
sequence_53082,55.0,sequence_19505,42.4,0.26618293214457955
sequence_53082,55.0,sequence_53070,45.7,0.24201118462394405
sequence_53082,55.0,sequence_19392,50.5,0.29735870823796334
sequence_53082,55.0,sequence_19357,58.5,0.2718527399226385
sequence_53082,55.0,sequence_20056,56.9,0.22139866545242928
sequence_53082,55.0,sequence_19526,49.3,0.27293266204692906
sequence_53082,55.0,sequence_20046,47.4,0.2802510099583967
sequence_53082,55.0,sequence_19443,48.0,0.28630524986237815
sequence_53082,55.0,sequence_19410,49.9,0.2719757532902322
sequence_53082,55.0,sequence_19390,46.3,0.2668516771951109
sequence_53082,55.0,sequence_19439,49.5,0.2700972770838489
sequence_53082,55.0,sequence_20071,44.9,0.2644274191725205
sequence_53082,55.0,sequence_19451,51.0,0.27751180546233134
sequence_53082,55.0,sequence_20041,48.5,0.265220711975349
sequence_53082,55.0,sequence_19415,52.8,0.27602582188567965
sequence_53082,55.0,sequence_20035,52.5,0.26112257367137987
sequence_53082,55.0,sequence_20051,42.5,0.26167591673309654
sequence_53082,55.0,sequence_19397,49.6,0.28558106700146996
sequence_53082,55.0,sequence_19394,45.4,0.2909453288287168
sequence_53082,55.0,sequence_19374,50.7,0.2611655444330407
sequence_53082,55.0,sequence_19378,52.4,0.2836861291788389
sequence_53082,55.0,sequence_19441,49.0,0.2811116832309234
sequence_53082,55.0,sequence_19433,50.1,0.28499627584301146
sequence_53082,55.0,sequence_20062,57.9,0.2555112880324494
sequence_53082,55.0,sequence_19393,53.7,0.293686721640286
sequence_53082,55.0,sequence_20065,46.5,0.2718946271579481
sequence_53082,55.0,sequence_19383,50.5,0.26616044309196385
sequence_53082,55.0,sequence_19422,46.6,0.27448825545355
sequence_53082,55.0,sequence_19495,58.9,0.28258344400950064
sequence_53082,55.0,sequence_19431,50.5,0.26691044633760574
sequence_53082,55.0,sequence_20058,54.9,0.2611974181362066
sequence_53082,55.0,sequence_19488,51.3,0.2711486097199477
sequence_53082,55.0,sequence_19375,49.9,0.2847166252413969
sequence_53082,55.0,sequence_19511,62.4,0.2288270146034363
sequence_53082,55.0,sequence_53065,44.8,0.26178820865918956
sequence_53082,55.0,sequence_53074,48.3,0.24400026367088373
sequence_53082,55.0,sequence_20050,47.9,0.26560523205976255
sequence_53082,55.0,sequence_19515,50.4,0.2675330406600945
sequence_53082,55.0,sequence_20057,51.9,0.26245937261781543
sequence_53082,55.0,sequence_19438,56.1,0.2857414465475208
sequence_53082,55.0,sequence_19486,54.2,0.2813668219380735
sequence_53082,55.0,sequence_19389,44.0,0.276443954431704
sequence_53082,55.0,sequence_19468,54.8,0.2643483486775697
sequence_53082,55.0,sequence_20068,50.6,0.2681769982865174
sequence_53082,55.0,sequence_19420,40.6,0.27805419076633325
sequence_53082,55.0,sequence_20076,55.7,0.2596599870203096
sequence_53082,55.0,sequence_20070,51.8,0.27031376960903625
sequence_53082,55.0,sequence_19399,47.5,0.28082511466584476
sequence_53082,55.0,sequence_19436,46.4,0.2765616082584321
sequence_53082,55.0,sequence_19492,58.5,0.27438818039818536
sequence_53082,55.0,sequence_19445,45.5,0.2435443885712271
sequence_53082,55.0,sequence_19403,50.9,0.2442828471269227
sequence_53082,55.0,sequence_19428,49.3,0.2682681456842388
sequence_53082,55.0,sequence_19377,50.3,0.2774251532420611
sequence_53082,55.0,sequence_19427,53.8,0.2824504057261591
sequence_53082,55.0,sequence_19521,53.0,0.21286407226001203
sequence_53082,55.0,sequence_20045,48.8,0.27256897739352814
sequence_53082,55.0,sequence_19412,55.3,0.2757607978471691
sequence_53082,55.0,sequence_19508,49.5,0.2686391000081283
sequence_53082,55.0,sequence_53080,50.4,0.24760268204282473
sequence_53082,55.0,sequence_20073,51.0,0.2624095366609318
sequence_53082,55.0,sequence_19442,47.4,0.26589905247252205
sequence_53082,55.0,sequence_53077,43.5,0.19699387949739147
sequence_53082,55.0,sequence_19429,50.9,0.2477381130449803
sequence_53082,55.0,sequence_19416,49.4,0.28023647900823007
sequence_53082,55.0,sequence_20055,46.3,0.27292524632581994
sequence_53082,55.0,sequence_19388,48.4,0.2883325060861743
sequence_53082,55.0,sequence_20049,43.9,0.2865022369477093
sequence_53082,55.0,sequence_20059,52.3,0.2617185975926548
sequence_53082,55.0,sequence_19467,64.4,0.2556043718137964
sequence_53082,55.0,sequence_19373,53.1,0.26814945257892037
sequence_53082,55.0,sequence_19396,43.1,0.2870099544220123
sequence_53082,55.0,sequence_19527,50.1,0.26124189291129984
sequence_53082,55.0,sequence_19435,51.4,0.27971695906514027
