,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
255,sequence_53082,55.0,sequence_19347,58.9,0.1347451156943805,1-1-1-1-82-36
515,sequence_19402,43.0,sequence_19347,58.9,0.2653811548951575,1-1-1-1-82-36
775,sequence_20054,49.0,sequence_19347,58.9,0.261187768078695,1-1-1-1-82-36
95,sequence_53082,55.0,sequence_19511,62.4,0.2288270146034363,1-1-1-1-130-28
355,sequence_19402,43.0,sequence_19511,62.4,0.2762576807536862,1-1-1-1-130-28
615,sequence_20054,49.0,sequence_19511,62.4,0.2450101808738549,1-1-1-1-130-28
112,sequence_53082,55.0,sequence_19445,45.5,0.2435443885712271,1-1-1-1-214-17
372,sequence_19402,43.0,sequence_19445,45.5,0.2627050476452076,1-1-1-1-214-17
632,sequence_20054,49.0,sequence_19445,45.5,0.2208192606183673,1-1-1-1-214-17
228,sequence_53082,55.0,sequence_19351,60.9,0.2320268163042783,1-1-1-1-80-28
488,sequence_19402,43.0,sequence_19351,60.9,0.2628756543225299,1-1-1-1-80-28
748,sequence_20054,49.0,sequence_19351,60.9,0.2475696983612613,1-1-1-1-80-28
96,sequence_53082,55.0,sequence_53065,44.8,0.2617882086591895,0-0-0-0-43-14
356,sequence_19402,43.0,sequence_53065,44.8,0.2053493505940299,0-0-0-0-43-14
616,sequence_20054,49.0,sequence_53065,44.8,0.2693856090232504,0-0-0-0-43-14
153,sequence_53082,55.0,sequence_19426,56.3,0.2770406730816206,0-0-0-0-88-32
413,sequence_19402,43.0,sequence_19426,56.3,0.2130943191297277,0-0-0-0-88-32
673,sequence_20054,49.0,sequence_19426,56.3,0.1604419391425294,0-0-0-0-88-32
235,sequence_53082,55.0,sequence_19517,61.6,0.267695417378111,0-0-0-0-129-30
495,sequence_19402,43.0,sequence_19517,61.6,0.2064221545210819,0-0-0-0-129-30
755,sequence_20054,49.0,sequence_19517,61.6,0.2248262271301054,0-0-0-0-129-30
70,sequence_53082,55.0,sequence_19410,49.9,0.2719757532902322,0-0-0-0-21-9
330,sequence_19402,43.0,sequence_19410,49.9,0.1749839200695233,0-0-0-0-21-9
590,sequence_20054,49.0,sequence_19410,49.9,0.2047724843163683,0-0-0-0-21-9
21,sequence_53082,55.0,sequence_19447,51.0,0.2747932488073283,0-0-0-0-105-9
281,sequence_19402,43.0,sequence_19447,51.0,0.199561957963805,0-0-0-0-105-9
541,sequence_20054,49.0,sequence_19447,51.0,0.1707707922441202,0-0-0-0-105-9
57,sequence_53082,55.0,sequence_20040,47.2,0.2707347833539716,0-0-0-0-154-10
317,sequence_19402,43.0,sequence_20040,47.2,0.2209700626432412,0-0-0-0-154-10
577,sequence_20054,49.0,sequence_20040,47.2,0.121689201497746,0-0-0-0-154-10
67,sequence_53082,55.0,sequence_19526,49.3,0.272932662046929,0-0-0-0-239-23
327,sequence_19402,43.0,sequence_19526,49.3,0.1936521089740826,0-0-0-0-239-23
587,sequence_20054,49.0,sequence_19526,49.3,0.2161371309240379,0-0-0-0-239-23
158,sequence_53082,55.0,sequence_19437,46.7,0.2810239365537897,0-0-0-0-222-12
418,sequence_19402,43.0,sequence_19437,46.7,0.179155767777872,0-0-0-0-222-12
678,sequence_20054,49.0,sequence_19437,46.7,0.1850789810144415,0-0-0-0-222-12
152,sequence_53082,55.0,sequence_19529,48.8,0.2742309800930962,0-0-0-0-250-21
412,sequence_19402,43.0,sequence_19529,48.8,0.166696640551397,0-0-0-0-250-21
672,sequence_20054,49.0,sequence_19529,48.8,0.2387939700532874,0-0-0-0-250-21
199,sequence_53082,55.0,sequence_19470,61.0,0.2599734465201229,0-0-0-0-110-30
459,sequence_19402,43.0,sequence_19470,61.0,0.2179134427814848,0-0-0-0-110-30
719,sequence_20054,49.0,sequence_19470,61.0,0.2169344544308145,0-0-0-0-110-30
223,sequence_53082,55.0,sequence_19472,59.9,0.2637402236250352,0-0-0-0-190-2
483,sequence_19402,43.0,sequence_19472,59.9,0.181539372458529,0-0-0-0-190-2
743,sequence_20054,49.0,sequence_19472,59.9,0.2123469673837047,0-0-0-0-190-2
113,sequence_53082,55.0,sequence_19403,50.9,0.2442828471269227,1-1-1-1-179-28
373,sequence_19402,43.0,sequence_19403,50.9,0.2652274411657862,1-1-1-1-179-28
633,sequence_20054,49.0,sequence_19403,50.9,0.2512275913487319,1-1-1-1-179-28
85,sequence_53082,55.0,sequence_20062,57.9,0.2555112880324494,1-0-0-0-49-29
345,sequence_19402,43.0,sequence_20062,57.9,0.211037724679903,1-0-0-0-49-29
605,sequence_20054,49.0,sequence_20062,57.9,0.1776186502505833,1-0-0-0-49-29
125,sequence_53082,55.0,sequence_19429,50.9,0.2477381130449803,1-1-1-1-242-17
385,sequence_19402,43.0,sequence_19429,50.9,0.2635078281902563,1-1-1-1-242-17
645,sequence_20054,49.0,sequence_19429,50.9,0.2175608999351637,1-1-1-1-242-17
171,sequence_53082,55.0,sequence_19524,46.4,0.2652210105459801,0-0-0-0-240-5
431,sequence_19402,43.0,sequence_19524,46.4,0.1803196217867448,0-0-0-0-240-5
691,sequence_20054,49.0,sequence_19524,46.4,0.2003537677511453,0-0-0-0-240-5
208,sequence_53082,55.0,sequence_19459,59.2,0.228129579073052,1-1-1-1-152-28
