,strategy,siluetas,calinski,davies
0,meanshift-2,0.5473427635550173,299.704087102539,0.7273944355131764
1,meanshift-3,0.5473427635550173,299.704087102539,0.7273944355131764
2,meanshift-4,0.5473427635550173,299.704087102539,0.7273944355131764
3,meanshift-5,0.5473427635550173,299.704087102539,0.7273944355131764
4,meanshift-6,0.5473427635550173,299.704087102539,0.7273944355131764
5,meanshift-7,0.5473427635550173,299.704087102539,0.7273944355131764
6,meanshift-8,0.5473427635550173,299.704087102539,0.7273944355131764
7,meanshift-9,0.5473427635550173,299.704087102539,0.7273944355131764
8,meanshift-10,0.5473427635550173,299.704087102539,0.7273944355131764
9,meanshift-11,0.5473427635550173,299.704087102539,0.7273944355131764
10,meanshift-12,0.5473427635550173,299.704087102539,0.7273944355131764
11,meanshift-13,0.5473427635550173,299.704087102539,0.7273944355131764
12,meanshift-14,0.5473427635550173,299.704087102539,0.7273944355131764
13,meanshift-15,0.5473427635550173,299.704087102539,0.7273944355131764
14,meanshift-16,0.5473427635550173,299.704087102539,0.7273944355131764
15,meanshift-17,0.5473427635550173,299.704087102539,0.7273944355131764
16,meanshift-18,0.5473427635550173,299.704087102539,0.7273944355131764
17,meanshift-19,0.5473427635550173,299.704087102539,0.7273944355131764
18,meanshift-20,0.5473427635550173,299.704087102539,0.7273944355131764
19,meanshift-21,0.5473427635550173,299.704087102539,0.7273944355131764
20,meanshift-22,0.5473427635550173,299.704087102539,0.7273944355131764
21,meanshift-23,0.5473427635550173,299.704087102539,0.7273944355131764
22,meanshift-24,0.5473427635550173,299.704087102539,0.7273944355131764
23,meanshift-25,0.5473427635550173,299.704087102539,0.7273944355131764
24,meanshift-26,0.5473427635550173,299.704087102539,0.7273944355131764
25,meanshift-27,0.5473427635550173,299.704087102539,0.7273944355131764
26,meanshift-28,0.5473427635550173,299.704087102539,0.7273944355131764
27,meanshift-29,0.5473427635550173,299.704087102539,0.7273944355131764
