,strategy,siluetas,calinski,davies
0,k-means-2,0.37391148898147347,144.96056569350017,1.1604435152024233
1,k-means-3,0.5473427635550173,299.704087102539,0.7273944355131764
2,k-means-4,0.47499795009149864,227.17127303721315,1.115719259863673
3,k-means-5,0.35512532572055194,193.9203238634454,1.4681957588392704
4,k-means-6,0.25807557051848595,172.09876900163664,1.722864514714472
5,k-means-7,0.25318538839286747,150.11562525539014,1.7200435743668663
6,k-means-8,0.21834132036013285,133.1738639600158,1.9644235882743348
7,k-means-9,0.22612467806088668,122.31494612152831,1.9041414069188671
8,k-means-10,0.21605046495634656,112.31836320807905,2.036891325541709
9,k-means-11,0.2203703969801117,103.56655250090839,2.027553402650982
10,k-means-12,0.22143412155042197,95.57852898772155,1.8676705256846822
11,k-means-13,0.20317977808875043,89.5084176682691,1.8855205449521084
12,k-means-14,0.21922241954593918,83.30483466306048,1.9768930015729358
13,k-means-15,0.22276386412709293,79.54663200304829,1.8226202731019343
14,k-means-16,0.2080177852792797,76.21889314419484,1.926570474633519
15,k-means-17,0.1836755266701216,72.7034294241666,1.8062021696794028
16,k-means-18,0.1669617515028349,67.88648870084485,1.9063152330018218
17,k-means-19,0.20407370742592829,66.1055563557087,1.8483739186122885
18,k-means-20,0.17721684839615634,64.53675686556704,1.803066870468849
19,k-means-21,0.1865028444513657,62.27261667058613,1.8394659086885727
20,k-means-22,0.21448708326889415,59.887190379595566,1.6951297837399368
21,k-means-23,0.1931811294925029,58.004352219658124,1.7158600787178742
22,k-means-24,0.1854542735474732,56.378179928482005,1.7925222543427413
23,k-means-25,0.1873165325604878,54.682669392207,1.6453270073724022
24,k-means-26,0.18555848257533508,52.800784213061796,1.725086095755724
25,k-means-27,0.18529018600784702,51.768774740103,1.7058381298173941
26,k-means-28,0.17644942535735464,50.36353320118204,1.6719284634831992
27,k-means-29,0.1693720738499157,49.79388441031019,1.6424523809220843
