,strategy,siluetas,calinski,davies
0,birch-2,0.2476711015336955,54.27596515301148,1.5918095673952057
1,birch-3,0.14856784786141733,42.059141681607755,2.2545708385933665
2,birch-4,0.13943109341845394,37.59159713014381,2.19987990526832
3,birch-5,0.1442262095813167,35.23397503557432,1.9916595525170304
4,birch-6,0.13608247635072065,31.71774272983932,1.997784294290821
5,birch-7,0.1493371983588765,29.090638739318152,2.1155751033571586
6,birch-8,0.15827911123009702,26.672876566528508,2.0241321898974434
7,birch-9,0.126543881453632,24.89654674581262,2.109648180517695
8,birch-10,0.12481263811830502,23.54089547290955,2.126945177136464
9,birch-11,0.13050647824674483,22.388182532463784,2.066620266331675
10,birch-12,0.13175753399668425,21.346124664365636,1.971320341513535
11,birch-13,0.13144389075102086,20.456076943477754,2.0763167658186688
12,birch-14,0.13396566282808245,19.669944951377314,2.0069490218364336
13,birch-15,0.14092212072714816,19.019347561635694,1.957673055536375
14,birch-16,0.1385629436533267,18.468122297385314,1.943412036496224
15,birch-17,0.1402982508420291,17.965966840510834,1.8694178994645194
16,birch-18,0.1470326014138962,17.54482277066513,1.8274303240620309
17,birch-19,0.13799378000197535,17.16521822789833,1.8211710110421568
18,birch-20,0.1394368441559191,16.80950711437906,1.7675071780768747
19,birch-21,0.14143484313728852,16.496134917523356,1.7335982596062198
20,birch-22,0.14184179535637953,16.2225636149939,1.7916005588426522
21,birch-23,0.1461062753246956,15.976455061790679,1.7602711614106734
22,birch-24,0.1445839875615308,15.770057357403886,1.7570660726574197
23,birch-25,0.1453255958890144,15.544088644054016,1.7317689464744535
24,birch-26,0.1454820551537864,15.341279090385296,1.7070734655554938
25,birch-27,0.14641202892762745,15.138114943923314,1.6743774854635232
26,birch-28,0.1475323690808162,14.954473279541306,1.6792131367599283
27,birch-29,0.1513025790904543,14.778729882840837,1.6642839081881742
