,strategy,siluetas,calinski,davies
0,k-means-2,0.2476711015336955,54.27596515301148,1.5918095673952057
1,k-means-3,0.14268915184028533,43.49290838397316,2.1924836104320025
2,k-means-4,0.16747795134234023,41.20172450366899,2.0227051151474984
3,k-means-5,0.15441449051558806,36.21014776116532,1.9511980383936471
4,k-means-6,0.14813317554417177,32.82022440329165,1.9702857131990417
5,k-means-7,0.119991617777344,30.05259035221153,1.8978045695556813
6,k-means-8,0.12974617585219725,28.075927933018416,2.0289428294221765
7,k-means-9,0.12907834890884726,25.659048375673528,2.272775171809979
8,k-means-10,0.12380794223513149,23.9571097404145,2.134657409413118
9,k-means-11,0.13294722827580632,23.025563909084653,2.0961944866780042
10,k-means-12,0.14165194976463913,22.30564161030705,2.0863566178495696
11,k-means-13,0.11915778081928391,20.60293000930965,2.1079617866020577
12,k-means-14,0.14728655453763972,20.839920112718094,1.9907059879940783
13,k-means-15,0.1353916341288707,19.545128477214615,2.014315546195257
14,k-means-16,0.1281674738116478,19.022107756019125,2.0358724956787713
15,k-means-17,0.12765170837621834,18.411552039008615,1.9369335096833562
16,k-means-18,0.13375415702722665,17.58669100332773,1.944432563525731
17,k-means-19,0.12533302730801563,17.32502395774678,1.9720097210558494
18,k-means-20,0.13857595441181028,16.930612679924792,1.8996528392589536
19,k-means-21,0.13455308755511303,16.48003134214121,1.818087357971618
20,k-means-22,0.13945560529009726,16.260188472599566,1.8115130738605492
21,k-means-23,0.14761781601976567,16.156725133746367,1.7536554149528225
22,k-means-24,0.1356385460899151,15.463867382701682,1.7572155941001757
23,k-means-25,0.1417087042913438,15.323540465455238,1.8103181337964804
24,k-means-26,0.14006327684837466,14.934698710126966,1.7667809717102634
25,k-means-27,0.13428364262538375,14.901212034659727,1.7562561544942652
26,k-means-28,0.15349900967291205,14.973614051133108,1.6498774808400074
27,k-means-29,0.14033444516786303,14.228830954363588,1.6492955483884413
