,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,74.1639515798388,2-1-2-2-232-1
371,sequence_51170,-5.599110392902725,sequence_51160,-7.359947635110199,46.22442012364347,2-1-2-2-232-1
618,sequence_32130,-5.7157882520247325,sequence_51160,-7.359947635110199,71.3103155778755,2-1-2-2-232-1
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,76.04728536891326,2-1-2-2-137-7
259,sequence_51170,-5.599110392902725,sequence_51144,-7.6062267387969245,36.25956777859063,2-1-2-2-137-7
506,sequence_32130,-5.7157882520247325,sequence_51144,-7.6062267387969245,76.29134983312971,2-1-2-2-137-7
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,70.16894817074912,0-1-2-2-191-3
458,sequence_51170,-5.599110392902725,sequence_51142,-7.121316080640148,58.026102914237285,0-1-2-2-191-3
705,sequence_32130,-5.7157882520247325,sequence_51142,-7.121316080640148,73.20462321295201,0-1-2-2-191-3
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,71.05868160151566,2-1-2-2-205-15
367,sequence_51170,-5.599110392902725,sequence_51188,-7.477058965090089,66.55650469331368,2-1-2-2-205-15
614,sequence_32130,-5.7157882520247325,sequence_51188,-7.477058965090089,76.36734902220289,2-1-2-2-205-15
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,61.90070834174309,2-1-2-2-184-6
250,sequence_51170,-5.599110392902725,sequence_51191,-4.187052068679792,68.14664881246513,2-1-2-2-184-6
497,sequence_32130,-5.7157882520247325,sequence_51191,-4.187052068679792,77.02612027369352,2-1-2-2-184-6
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,74.453391639917,2-1-2-2-45-1
256,sequence_51170,-5.599110392902725,sequence_51174,-8.191804956045784,27.15796792425945,2-1-2-2-45-1
503,sequence_32130,-5.7157882520247325,sequence_51174,-8.191804956045784,73.11274304416212,2-1-2-2-45-1
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,29.595981267762298,0-2-1-1-52-0
405,sequence_51170,-5.599110392902725,sequence_51005,-5.462621475453159,75.53623679084535,0-2-1-1-52-0
652,sequence_32130,-5.7157882520247325,sequence_51005,-5.462621475453159,73.87039286800734,0-2-1-1-52-0
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,77.50911182812814,1-0-0-0-86-2
287,sequence_51170,-5.599110392902725,sequence_32131,-6.7244621963556055,72.17464628734879,1-0-0-0-86-2
534,sequence_32130,-5.7157882520247325,sequence_32131,-6.7244621963556055,43.80381226264081,1-0-0-0-86-2
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,75.83178659234682,1-0-0-0-63-2
383,sequence_51170,-5.599110392902725,sequence_32142,-5.589646359982146,71.5345569425401,1-0-0-0-63-2
630,sequence_32130,-5.7157882520247325,sequence_32142,-5.589646359982146,44.01428510060393,1-0-0-0-63-2
231,sequence_51016,-4.626935645431157,sequence_51006,-4.088195248253983,49.85272469655986,1-2-1-1-48-0
478,sequence_51170,-5.599110392902725,sequence_51006,-4.088195248253983,69.14207600908415,1-2-1-1-48-0
725,sequence_32130,-5.7157882520247325,sequence_51006,-4.088195248253983,69.27085313953125,1-2-1-1-48-0
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,74.16121519968779,1-0-0-0-20-4
427,sequence_51170,-5.599110392902725,sequence_32178,-7.97958130655809,72.76430146892311,1-0-0-0-20-4
674,sequence_32130,-5.7157882520247325,sequence_32178,-7.97958130655809,56.43284766763441,1-0-0-0-20-4
188,sequence_51016,-4.626935645431157,sequence_50963,-4.781440038086389,67.31548829371792,0-2-1-1-238-10
435,sequence_51170,-5.599110392902725,sequence_50963,-4.781440038086389,76.10888444200864,0-2-1-1-238-10
682,sequence_32130,-5.7157882520247325,sequence_50963,-4.781440038086389,70.98921561787964,0-2-1-1-238-10
171,sequence_51016,-4.626935645431157,sequence_32171,-6.784871272007103,70.41519366945431,1-0-0-0-245-11
418,sequence_51170,-5.599110392902725,sequence_32171,-6.784871272007103,68.87902423299533,1-0-0-0-245-11
665,sequence_32130,-5.7157882520247325,sequence_32171,-6.784871272007103,64.43797233244248,1-0-0-0-245-11
72,sequence_51016,-4.626935645431157,sequence_32162,-7.3445848975979535,68.11439723766537,0-0-0-0-13-12
319,sequence_51170,-5.599110392902725,sequence_32162,-7.3445848975979535,72.42914646230486,0-0-0-0-13-12
566,sequence_32130,-5.7157882520247325,sequence_32162,-7.3445848975979535,64.2131648917611,0-0-0-0-13-12
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,71.08261674732157,2-1-2-2-242-6
365,sequence_51170,-5.599110392902725,sequence_51194,-5.951019832085327,52.24527993026639,2-1-2-2-242-6
612,sequence_32130,-5.7157882520247325,sequence_51194,-5.951019832085327,74.6708347424171,2-1-2-2-242-6
99,sequence_51016,-4.626935645431157,sequence_51189,-4.558817450583756,64.06991149111641,1-1-2-2-225-6
346,sequence_51170,-5.599110392902725,sequence_51189,-4.558817450583756,63.22956259076329,1-1-2-2-225-6
593,sequence_32130,-5.7157882520247325,sequence_51189,-4.558817450583756,71.90556169432244,1-1-2-2-225-6
48,sequence_51016,-4.626935645431157,sequence_32129,-8.31556501084656,71.35046790113073,0-0-0-0-29-2
295,sequence_51170,-5.599110392902725,sequence_32129,-8.31556501084656,72.48117544121953,0-0-0-0-29-2
542,sequence_32130,-5.7157882520247325,sequence_32129,-8.31556501084656,31.953011614817747,0-0-0-0-29-2
96,sequence_51016,-4.626935645431157,sequence_32159,-6.970724932862983,72.5114361277882,1-0-0-0-154-2
343,sequence_51170,-5.599110392902725,sequence_32159,-6.970724932862983,70.76352421782421,1-0-0-0-154-2
590,sequence_32130,-5.7157882520247325,sequence_32159,-6.970724932862983,58.27587653258503,1-0-0-0-154-2
20,sequence_51016,-4.626935645431157,sequence_51131,-7.774340977997347,70.36943185086233,2-1-2-2-187-15
267,sequence_51170,-5.599110392902725,sequence_51131,-7.774340977997347,67.7336507519936,2-1-2-2-187-15
514,sequence_32130,-5.7157882520247325,sequence_51131,-7.774340977997347,75.11893512355093,2-1-2-2-187-15
76,sequence_51016,-4.626935645431157,sequence_50979,-6.9793484717108525,60.9795654329784,0-2-1-1-173-8
323,sequence_51170,-5.599110392902725,sequence_50979,-6.9793484717108525,75.58669655603671,0-2-1-1-173-8
570,sequence_32130,-5.7157882520247325,sequence_50979,-6.9793484717108525,69.98608599154386,0-2-1-1-173-8
97,sequence_51016,-4.626935645431157,sequence_32149,-7.516758509933092,73.61077748969608,1-0-0-0-144-12
344,sequence_51170,-5.599110392902725,sequence_32149,-7.516758509933092,72.89515266535892,1-0-0-0-144-12
591,sequence_32130,-5.7157882520247325,sequence_32149,-7.516758509933092,63.82644236956199,1-0-0-0-144-12
176,sequence_51016,-4.626935645431157,sequence_50998,-5.944204158002268,66.28744274172895,0-2-1-1-207-10
423,sequence_51170,-5.599110392902725,sequence_50998,-5.944204158002268,72.62319189624884,0-2-1-1-207-10
670,sequence_32130,-5.7157882520247325,sequence_50998,-5.944204158002268,70.38183072209104,0-2-1-1-207-10
228,sequence_51016,-4.626935645431157,sequence_32173,-7.412850678006673,71.63896583553264,2-0-0-0-16-2
475,sequence_51170,-5.599110392902725,sequence_32173,-7.412850678006673,68.6135989696296,2-0-0-0-16-2
722,sequence_32130,-5.7157882520247325,sequence_32173,-7.412850678006673,47.917415365102975,2-0-0-0-16-2
142,sequence_51016,-4.626935645431157,sequence_32176,-7.495966273349671,71.8428794001402,1-0-0-0-71-2
389,sequence_51170,-5.599110392902725,sequence_32176,-7.495966273349671,74.4090024578069,1-0-0-0-71-2
636,sequence_32130,-5.7157882520247325,sequence_32176,-7.495966273349671,43.81309488758441,1-0-0-0-71-2
53,sequence_51016,-4.626935645431157,sequence_51003,-4.688170977244142,31.81592617772672,0-2-1-1-196-0
300,sequence_51170,-5.599110392902725,sequence_51003,-4.688170977244142,76.25803991759355,0-2-1-1-196-0
547,sequence_32130,-5.7157882520247325,sequence_51003,-4.688170977244142,72.50487542732685,0-2-1-1-196-0
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,72.04135068121475,2-1-2-2-158-7
485,sequence_51170,-5.599110392902725,sequence_51153,-7.196744445638808,44.75781876792163,2-1-2-2-158-7
