id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,229.44977844972
sequence_53082,55.0,sequence_20054,49.0,230.95976429927924
sequence_53082,55.0,sequence_20048,39.8,230.16889025144658
sequence_53082,55.0,sequence_20036,52.9,216.76212251472202
sequence_53082,55.0,sequence_19525,48.8,215.05428785054224
sequence_53082,55.0,sequence_20061,45.0,205.68719233364743
sequence_53082,55.0,sequence_19496,48.3,218.11296780623223
sequence_53082,55.0,sequence_19477,61.5,202.54106546991733
sequence_53082,55.0,sequence_19363,54.6,212.12107039333773
sequence_53082,55.0,sequence_19500,51.2,203.80231595157693
sequence_53082,55.0,sequence_19453,47.3,221.7979740261958
sequence_53082,55.0,sequence_53075,51.6,178.62341224830706
sequence_53082,55.0,sequence_19522,45.4,210.45771465302667
sequence_53082,55.0,sequence_19523,50.8,212.19000672341946
sequence_53082,55.0,sequence_53078,43.3,193.67188772379873
sequence_53082,55.0,sequence_20069,53.4,203.1040530459614
sequence_53082,55.0,sequence_53062,49.1,70.19802124454345
sequence_53082,55.0,sequence_20060,52.6,208.028046599947
sequence_53082,55.0,sequence_53066,39.2,202.81905011802155
sequence_53082,55.0,sequence_19417,47.9,224.63429277396264
sequence_53082,55.0,sequence_19391,46.8,224.65795073609235
sequence_53082,55.0,sequence_19447,51.0,208.5057490064214
sequence_53082,55.0,sequence_53079,47.8,189.5987413871064
sequence_53082,55.0,sequence_20042,49.4,226.5914238439209
sequence_53082,55.0,sequence_19419,53.3,220.6239838372394
sequence_53082,55.0,sequence_19425,56.9,211.57101545846734
sequence_53082,55.0,sequence_19450,46.0,208.32511113106435
sequence_53082,55.0,sequence_53085,51.2,165.7003882230506
sequence_53082,55.0,sequence_19509,50.6,220.16507880936578
sequence_53082,55.0,sequence_53059,47.1,204.98418471761192
sequence_53082,55.0,sequence_19430,45.7,223.33720511874057
sequence_53082,55.0,sequence_20052,42.9,226.42911561230173
sequence_53082,55.0,sequence_19369,47.9,100.20432197723503
sequence_53082,55.0,sequence_53064,48.4,187.77057464252988
sequence_53082,55.0,sequence_20072,48.7,202.8748184448463
sequence_53082,55.0,sequence_20038,49.1,212.3642390366411
sequence_53082,55.0,sequence_20039,52.6,211.54294836842922
sequence_53082,55.0,sequence_19506,49.3,217.90935987814976
sequence_53082,55.0,sequence_20064,47.3,77.43293701255959
sequence_53082,55.0,sequence_19530,45.6,211.17983123328452
sequence_53082,55.0,sequence_19498,63.2,204.59317647305085
sequence_53082,55.0,sequence_19504,50.6,100.41871793236498
sequence_53082,55.0,sequence_19386,50.7,212.2116547249634
sequence_53082,55.0,sequence_19519,50.3,198.89021471218805
sequence_53082,55.0,sequence_19404,51.3,96.11150143270888
sequence_53082,55.0,sequence_19446,39.5,227.25746051173246
sequence_53082,55.0,sequence_20063,48.9,201.19604130885944
sequence_53082,55.0,sequence_20043,46.6,101.31473072410938
sequence_53082,55.0,sequence_19497,54.9,200.25870493829538
sequence_53082,55.0,sequence_19490,52.9,215.47792128022456
sequence_53082,55.0,sequence_19376,53.0,224.00740093431799
sequence_53082,55.0,sequence_19406,53.8,208.83315583653263
sequence_53082,55.0,sequence_19405,48.7,209.0623904376477
sequence_53082,55.0,sequence_19382,52.0,217.63610508704676
sequence_53082,55.0,sequence_20067,50.8,203.2846909213185
sequence_53082,55.0,sequence_19409,51.1,203.93871883162842
sequence_53082,55.0,sequence_19354,60.0,214.03400033908758
sequence_53082,55.0,sequence_20040,47.2,231.81059799021372
sequence_53082,55.0,sequence_19370,51.7,116.36082141075549
sequence_53082,55.0,sequence_19432,51.0,231.24002251679914
sequence_53082,55.0,sequence_19371,49.0,229.31171041569434
sequence_53082,55.0,sequence_19434,48.0,225.49742150968308
sequence_53082,55.0,sequence_19505,42.4,221.37228356872527
sequence_53082,55.0,sequence_53070,45.7,197.4580252256224
sequence_53082,55.0,sequence_19392,50.5,225.91541267141997
sequence_53082,55.0,sequence_19357,58.5,216.5189538714187
sequence_53082,55.0,sequence_20056,56.9,85.522826768551
sequence_53082,55.0,sequence_19526,49.3,207.35016017191828
sequence_53082,55.0,sequence_20046,47.4,211.63353270005487
sequence_53082,55.0,sequence_19443,48.0,212.02834716088373
sequence_53082,55.0,sequence_19410,49.9,209.35658269735586
sequence_53082,55.0,sequence_19390,46.3,224.27862314130067
sequence_53082,55.0,sequence_19439,49.5,208.37931397487455
sequence_53082,55.0,sequence_20071,44.9,197.83628217391055
sequence_53082,55.0,sequence_19451,51.0,210.81006466339545
sequence_53082,55.0,sequence_20041,48.5,229.14500658252558
sequence_53082,55.0,sequence_19415,52.8,209.1759448219988
sequence_53082,55.0,sequence_20035,52.5,211.72358624378626
sequence_53082,55.0,sequence_20051,42.5,224.69682354190894
sequence_53082,55.0,sequence_19397,49.6,231.47737580317897
sequence_53082,55.0,sequence_19394,45.4,227.26013020045508
sequence_53082,55.0,sequence_19374,50.7,224.18803880967505
sequence_53082,55.0,sequence_19378,52.4,229.42526480004543
sequence_53082,55.0,sequence_19441,49.0,212.2089850362408
sequence_53082,55.0,sequence_19433,50.1,228.8991682504996
sequence_53082,55.0,sequence_20062,57.9,205.26918764555177
sequence_53082,55.0,sequence_19393,53.7,230.95394894235574
sequence_53082,55.0,sequence_20065,46.5,220.49830099640053
sequence_53082,55.0,sequence_19383,50.5,212.536391866352
sequence_53082,55.0,sequence_19422,46.6,222.11280063230606
sequence_53082,55.0,sequence_19495,58.9,220.07449447774013
sequence_53082,55.0,sequence_19431,50.5,228.9603452002586
sequence_53082,55.0,sequence_20058,54.9,203.01346871433577
