id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,64.68262325269437
sequence_47787,5.0,sequence_47789,10.0,25.62150555080634
sequence_47787,5.0,sequence_47790,9.0,93.20292617230426
sequence_47787,5.0,sequence_47781,12.0,105.34335404760948
sequence_47787,5.0,sequence_47777,11.0,103.3918467180077
sequence_47787,5.0,sequence_47779,11.0,103.3918467180077
sequence_47787,5.0,sequence_47784,21.0,173.38927506786573
sequence_47787,5.0,sequence_47786,18.0,105.52346617340619
sequence_47787,5.0,sequence_47782,17.0,105.52346617340619
sequence_47787,5.0,sequence_47772,12.0,64.5453
sequence_47787,5.0,sequence_47795,7.0,166.5171
sequence_47787,5.0,sequence_47776,9.0,56.0097
sequence_47787,5.0,sequence_47685,24.0,76.44076218131265
sequence_47787,5.0,sequence_47679,44.0,121.9578440224736
sequence_47787,5.0,sequence_47695,52.0,70.90327006887622
sequence_47787,5.0,sequence_47710,43.0,117.41310706347907
sequence_47787,5.0,sequence_47686,22.0,69.57228828736336
sequence_47787,5.0,sequence_47778,26.0,106.51917909207711
sequence_47787,5.0,sequence_47780,23.0,106.51917909207711
sequence_47787,5.0,sequence_47785,25.0,81.05438859759539
sequence_47787,5.0,sequence_47803,12.0,38.72845855827469
sequence_47787,5.0,sequence_47663,36.0,212.90499733604187
sequence_47787,5.0,sequence_47757,36.0,195.9719593199241
sequence_47787,5.0,sequence_47783,24.5,293.23699393795795
sequence_47787,5.0,sequence_47796,20.0,174.65921354168523
sequence_47787,5.0,sequence_47750,25.0,111.83587923032572
sequence_47787,5.0,sequence_47760,26.0,149.71308662702137
sequence_47787,5.0,sequence_47773,19.0,69.4446347731774
sequence_47787,5.0,sequence_47768,17.0,121.88506766560866
sequence_47787,5.0,sequence_47771,18.0,68.04200294685629
sequence_47787,5.0,sequence_47681,44.0,128.58096317348068
sequence_47787,5.0,sequence_47696,47.0,81.77176822394144
sequence_47787,5.0,sequence_47680,73.0,122.09327999218465
sequence_47787,5.0,sequence_47673,65.5,137.98482333466967
sequence_47787,5.0,sequence_47700,65.0,134.4754947195213
sequence_47787,5.0,sequence_47689,52.0,187.3262245789948
sequence_47787,5.0,sequence_47683,75.0,121.40331704735254
sequence_47787,5.0,sequence_47697,55.5,75.39055148458591
sequence_47787,5.0,sequence_47678,37.0,94.90204976516576
sequence_47787,5.0,sequence_47682,53.0,124.62013186199088
sequence_47787,5.0,sequence_47724,48.0,126.61563544361336
sequence_47787,5.0,sequence_47806,73.0,120.64940313113861
sequence_47787,5.0,sequence_47807,42.0,108.90910039225372
sequence_47787,5.0,sequence_47804,23.0,89.48458347419404
sequence_47787,5.0,sequence_47800,20.0,112.23687337190039
sequence_47787,5.0,sequence_47799,24.0,110.40727996857817
sequence_47787,5.0,sequence_47664,32.0,216.76689383452907
sequence_47787,5.0,sequence_47666,69.0,222.63757569222224
sequence_47787,5.0,sequence_47671,36.0,241.35699212285107
