,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,103.3918467180077,0-1-0-0-4
5,sequence_47787,5.0,sequence_47779,11.0,103.3918467180077,0-1-0-0-4
41,sequence_47787,5.0,sequence_47806,73.0,120.6494031311386,0-1-0-0-4
71,sequence_47787,5.0,sequence_47769,25.0,124.54891114152704,0-1-0-0-4
28,sequence_47787,5.0,sequence_47768,17.0,121.88506766560866,0-1-0-0-4
45,sequence_47787,5.0,sequence_47799,24.0,110.40727996857817,0-1-0-0-4
43,sequence_47787,5.0,sequence_47804,23.0,89.48458347419404,0-1-0-0-4
17,sequence_47787,5.0,sequence_47778,26.0,106.51917909207712,0-1-0-0-4
67,sequence_47787,5.0,sequence_47774,21.0,106.44319835494422,0-1-0-0-4
91,sequence_47787,5.0,sequence_47767,105.0,122.78178345402056,0-1-0-0-4
95,sequence_47787,5.0,sequence_47763,122.0,127.45656566195404,0-1-0-0-4
18,sequence_47787,5.0,sequence_47780,23.0,106.51917909207712,0-1-0-0-4
42,sequence_47787,5.0,sequence_47807,42.0,108.90910039225372,0-1-0-0-4
44,sequence_47787,5.0,sequence_47800,20.0,112.2368733719004,0-1-0-0-4
3,sequence_47787,5.0,sequence_47781,12.0,105.34335404760948,0-1-0-0-4
83,sequence_47787,5.0,sequence_47708,111.0,140.60573546779662,0-1-0-0-9
130,sequence_47787,5.0,sequence_47674,38.0,143.87202592133747,0-1-0-0-9
72,sequence_47787,5.0,sequence_47702,69.0,140.50981123063968,0-1-0-0-9
131,sequence_47787,5.0,sequence_47676,56.0,140.34341102235615,0-1-0-0-9
128,sequence_47787,5.0,sequence_47723,69.0,126.55172104862896,0-1-0-0-9
134,sequence_47787,5.0,sequence_47735,55.0,186.51904213736464,0-1-0-0-9
85,sequence_47787,5.0,sequence_47677,103.0,137.49494951520947,0-1-0-0-9
34,sequence_47787,5.0,sequence_47700,65.0,134.4754947195213,0-1-0-0-9
82,sequence_47787,5.0,sequence_47704,98.0,133.97278959382015,0-1-0-0-9
88,sequence_47787,5.0,sequence_47707,79.0,143.39241514682706,0-1-0-0-9
79,sequence_47787,5.0,sequence_47675,57.0,153.2267568722578,0-1-0-0-9
87,sequence_47787,5.0,sequence_47703,95.0,136.8945587916116,0-1-0-0-9
132,sequence_47787,5.0,sequence_47711,57.0,146.17600580488576,0-1-0-0-9
33,sequence_47787,5.0,sequence_47673,65.5,137.98482333466967,0-1-0-0-9
78,sequence_47787,5.0,sequence_47706,77.0,141.20189968831863,0-1-0-0-9
77,sequence_47787,5.0,sequence_47701,63.0,134.59833572782392,0-1-0-0-9
58,sequence_47787,5.0,sequence_47743,63.0,149.68542339112383,0-1-0-0-13
57,sequence_47787,5.0,sequence_47741,102.0,152.306066363031,0-1-0-0-13
133,sequence_47787,5.0,sequence_47739,35.0,154.4461051553907,0-1-0-0-13
70,sequence_47787,5.0,sequence_47738,55.0,152.306066363031,0-1-0-0-13
120,sequence_47787,5.0,sequence_47740,158.0,183.649414114448,0-1-0-0-13
69,sequence_47787,5.0,sequence_47713,51.0,165.07433192686258,0-1-0-0-13
129,sequence_47787,5.0,sequence_47722,75.0,131.89550981409488,0-1-0-0-13
119,sequence_47787,5.0,sequence_47753,74.0,135.5773767525025,0-1-0-0-13
122,sequence_47787,5.0,sequence_47715,101.0,146.89691044957345,0-1-0-0-13
40,sequence_47787,5.0,sequence_47724,48.0,126.61563544361336,0-1-0-0-3
36,sequence_47787,5.0,sequence_47683,75.0,121.40331704735254,0-1-0-0-3
101,sequence_47787,5.0,sequence_47714,51.0,142.8322653352526,0-1-0-0-3
102,sequence_47787,5.0,sequence_47725,57.0,112.66176948676956,0-1-0-0-3
98,sequence_47787,5.0,sequence_47693,64.0,124.82867196966409,0-1-0-0-3
96,sequence_47787,5.0,sequence_47699,62.0,110.414366956479,0-1-0-0-3
13,sequence_47787,5.0,sequence_47679,44.0,121.9578440224736,0-1-0-0-3
84,sequence_47787,5.0,sequence_47709,119.0,130.67090922921597,0-1-0-0-3
30,sequence_47787,5.0,sequence_47681,44.0,128.58096317348068,0-1-0-0-3
73,sequence_47787,5.0,sequence_47672,76.0,128.6111508213032,0-1-0-0-3
100,sequence_47787,5.0,sequence_47712,49.0,117.73905081186956,0-1-0-0-3
32,sequence_47787,5.0,sequence_47680,73.0,122.09327999218463,0-1-0-0-3
80,sequence_47787,5.0,sequence_47698,56.0,114.86609271547457,0-1-0-0-3
74,sequence_47787,5.0,sequence_47705,71.0,128.86396143988435,0-1-0-0-3
39,sequence_47787,5.0,sequence_47682,53.0,124.62013186199088,0-1-0-0-3
60,sequence_47787,5.0,sequence_47745,83.0,141.81939793409785,1-1-0-0-13
116,sequence_47787,5.0,sequence_47755,100.0,126.82501475548898,1-1-0-0-13
121,sequence_47787,5.0,sequence_47742,108.0,154.4461051553907,1-1-0-0-13
123,sequence_47787,5.0,sequence_47718,81.0,131.89550981409488,1-1-0-0-13
117,sequence_47787,5.0,sequence_47746,94.0,147.55368515357384,1-1-0-0-13
124,sequence_47787,5.0,sequence_47717,66.0,144.1779817601495,1-1-0-0-13
49,sequence_47787,5.0,sequence_47727,45.0,300.2566075307253,1-0-1-1-6
115,sequence_47787,5.0,sequence_47732,30.0,294.58762499991406,1-0-1-1-6
23,sequence_47787,5.0,sequence_47783,24.5,293.23699393795795,1-0-1-1-6
112,sequence_47787,5.0,sequence_47662,28.0,318.20218697530976,1-0-1-1-6
