,strategy,siluetas,calinski,davies
0,k-means-2,0.4163808091325156,198.7037149318961,0.9111197167069018
1,k-means-3,0.4050748033983829,215.22760059180396,1.0425883779397094
2,k-means-4,0.39827250823624233,183.36514974038946,1.0963170991995348
3,k-means-5,0.2912263481007289,151.65943962354578,1.4929567181843848
4,k-means-6,0.24138671419354163,132.4948322321272,1.642933695297038
5,k-means-7,0.23249174630539804,116.50894743085165,1.680082170240046
6,k-means-8,0.233623140963585,106.44210629015173,1.612728701918084
7,k-means-9,0.20511817996122436,97.43364438963773,1.7671850454862539
8,k-means-10,0.2052720902889916,91.19584601547724,1.717793795791506
9,k-means-11,0.18545861714618797,86.7886460092172,1.7297410967547207
10,k-means-12,0.20154996102258793,82.75908241290392,1.5998438438317992
11,k-means-13,0.18632226013441758,78.64243665457464,1.7279994012394877
12,k-means-14,0.17777173414338346,73.8461997454309,1.7520200551250664
13,k-means-15,0.19253692986683413,71.85577427486038,1.6176032143045456
14,k-means-16,0.2042440523885645,68.9129869557965,1.5758510826781618
15,k-means-17,0.19767730103033426,65.27559096910173,1.5981514950193245
16,k-means-18,0.1933805487262514,62.93666425764076,1.664743583374265
17,k-means-19,0.18401157294989595,60.83476014452669,1.586858093378313
18,k-means-20,0.18066574628452836,59.474298166521564,1.5522698357690532
19,k-means-21,0.15374335770934838,56.94635927476887,1.6686630951815649
20,k-means-22,0.16542346320849288,55.26276735909701,1.7146446446731127
21,k-means-23,0.12908940307958847,52.88632179172198,1.6679419901591634
22,k-means-24,0.15442903062898572,52.012587505662836,1.7025628220183708
23,k-means-25,0.17163280580616022,50.69466034450774,1.5644474905586878
24,k-means-26,0.1819913902792498,50.480353944342475,1.5874382066883126
25,k-means-27,0.15711487084513512,48.67158972305003,1.5810071015064537
26,k-means-28,0.16686660403256315,47.624139259349114,1.5834968070539541
27,k-means-29,0.14322037845068972,45.735687795704926,1.650239873775697
