,strategy,siluetas,calinski,davies
0,affinity-0.5,0.21467438068228042,14.300390385470669,1.3540556234862173
1,affinity-0.55,0.21467438068228042,14.300390385470669,1.3540556234862173
2,affinity-0.6000000000000001,0.21467438068228042,14.300390385470669,1.3540556234862173
3,affinity-0.6500000000000001,0.21467438068228042,14.300390385470669,1.3540556234862173
4,affinity-0.7000000000000002,0.21467438068228042,14.300390385470669,1.3540556234862173
5,affinity-0.7500000000000002,0.21467438068228042,14.300390385470669,1.3540556234862173
6,affinity-0.8000000000000003,0.21467438068228042,14.300390385470669,1.3540556234862173
7,affinity-0.8500000000000003,0.21467438068228042,14.300390385470669,1.3540556234862173
8,affinity-0.9000000000000004,0.21467438068228042,14.300390385470669,1.3540556234862173
9,affinity-0.9500000000000004,0.21467438068228042,14.300390385470669,1.3540556234862173
