,strategy,siluetas,calinski,davies
0,meanshift-2,0.21467438068228042,14.300390385470669,1.3540556234862173
1,meanshift-3,0.21467438068228042,14.300390385470669,1.3540556234862173
2,meanshift-4,0.21467438068228042,14.300390385470669,1.3540556234862173
3,meanshift-5,0.21467438068228042,14.300390385470669,1.3540556234862173
4,meanshift-6,0.21467438068228042,14.300390385470669,1.3540556234862173
5,meanshift-7,0.21467438068228042,14.300390385470669,1.3540556234862173
6,meanshift-8,0.21467438068228042,14.300390385470669,1.3540556234862173
7,meanshift-9,0.21467438068228042,14.300390385470669,1.3540556234862173
8,meanshift-10,0.21467438068228042,14.300390385470669,1.3540556234862173
9,meanshift-11,0.21467438068228042,14.300390385470669,1.3540556234862173
10,meanshift-12,0.21467438068228042,14.300390385470669,1.3540556234862173
11,meanshift-13,0.21467438068228042,14.300390385470669,1.3540556234862173
12,meanshift-14,0.21467438068228042,14.300390385470669,1.3540556234862173
13,meanshift-15,0.21467438068228042,14.300390385470669,1.3540556234862173
14,meanshift-16,0.21467438068228042,14.300390385470669,1.3540556234862173
15,meanshift-17,0.21467438068228042,14.300390385470669,1.3540556234862173
16,meanshift-18,0.21467438068228042,14.300390385470669,1.3540556234862173
17,meanshift-19,0.21467438068228042,14.300390385470669,1.3540556234862173
18,meanshift-20,0.21467438068228042,14.300390385470669,1.3540556234862173
19,meanshift-21,0.21467438068228042,14.300390385470669,1.3540556234862173
20,meanshift-22,0.21467438068228042,14.300390385470669,1.3540556234862173
21,meanshift-23,0.21467438068228042,14.300390385470669,1.3540556234862173
22,meanshift-24,0.21467438068228042,14.300390385470669,1.3540556234862173
23,meanshift-25,0.21467438068228042,14.300390385470669,1.3540556234862173
24,meanshift-26,0.21467438068228042,14.300390385470669,1.3540556234862173
25,meanshift-27,0.21467438068228042,14.300390385470669,1.3540556234862173
26,meanshift-28,0.21467438068228042,14.300390385470669,1.3540556234862173
27,meanshift-29,0.21467438068228042,14.300390385470669,1.3540556234862173
