,strategy,siluetas,calinski,davies
0,meanshift-2,0.2836303758932103,67.2700555141793,1.426973640942916
1,meanshift-3,0.2836303758932103,67.2700555141793,1.426973640942916
2,meanshift-4,0.2836303758932103,67.2700555141793,1.426973640942916
3,meanshift-5,0.2836303758932103,67.2700555141793,1.426973640942916
4,meanshift-6,0.2836303758932103,67.2700555141793,1.426973640942916
5,meanshift-7,0.2836303758932103,67.2700555141793,1.426973640942916
6,meanshift-8,0.2836303758932103,67.2700555141793,1.426973640942916
7,meanshift-9,0.2836303758932103,67.2700555141793,1.426973640942916
8,meanshift-10,0.2836303758932103,67.2700555141793,1.426973640942916
9,meanshift-11,0.2836303758932103,67.2700555141793,1.426973640942916
10,meanshift-12,0.2836303758932103,67.2700555141793,1.426973640942916
11,meanshift-13,0.2836303758932103,67.2700555141793,1.426973640942916
12,meanshift-14,0.2836303758932103,67.2700555141793,1.426973640942916
13,meanshift-15,0.2836303758932103,67.2700555141793,1.426973640942916
14,meanshift-16,0.2836303758932103,67.2700555141793,1.426973640942916
15,meanshift-17,0.2836303758932103,67.2700555141793,1.426973640942916
16,meanshift-18,0.2836303758932103,67.2700555141793,1.426973640942916
17,meanshift-19,0.2836303758932103,67.2700555141793,1.426973640942916
18,meanshift-20,0.2836303758932103,67.2700555141793,1.426973640942916
19,meanshift-21,0.2836303758932103,67.2700555141793,1.426973640942916
20,meanshift-22,0.2836303758932103,67.2700555141793,1.426973640942916
21,meanshift-23,0.2836303758932103,67.2700555141793,1.426973640942916
22,meanshift-24,0.2836303758932103,67.2700555141793,1.426973640942916
23,meanshift-25,0.2836303758932103,67.2700555141793,1.426973640942916
24,meanshift-26,0.2836303758932103,67.2700555141793,1.426973640942916
25,meanshift-27,0.2836303758932103,67.2700555141793,1.426973640942916
26,meanshift-28,0.2836303758932103,67.2700555141793,1.426973640942916
27,meanshift-29,0.2836303758932103,67.2700555141793,1.426973640942916
