,strategy,siluetas,calinski,davies
0,k-means-2,0.2836303758932103,67.2700555141793,1.426973640942916
1,k-means-3,0.15571582597190406,53.33543328508673,2.1369766769169027
2,k-means-4,0.15295892076048612,44.805814775676026,2.1147743084433515
3,k-means-5,0.1516810520408989,39.53959854941292,1.963470708357485
4,k-means-6,0.15782654479233743,36.36214635233348,1.874329724747361
5,k-means-7,0.14260264080201052,33.390109341861134,1.9081424833230616
6,k-means-8,0.1626752527177125,32.550420209362926,1.8487886931838173
7,k-means-9,0.16188074707799488,30.245786936981922,1.924938409869604
8,k-means-10,0.15330350092838485,28.946062468536343,1.9015132848120913
9,k-means-11,0.17525180726594236,28.2596755083233,1.8139780427742271
10,k-means-12,0.16985755263457444,26.711411404579042,1.8927258375655625
11,k-means-13,0.14335751154329185,24.461171359609956,1.9440852243515954
12,k-means-14,0.14456425291983596,23.626664257069795,1.875889853278036
13,k-means-15,0.1535192184855078,22.853516008057326,1.8795252152076158
14,k-means-16,0.14109204428544347,21.905808664528003,1.8782677456551773
15,k-means-17,0.14434886096838362,21.281845798398365,1.8964076369654388
16,k-means-18,0.1531266632789858,20.476669877420317,1.826587561828866
17,k-means-19,0.15378385321799162,20.074775954144283,1.8076359414771417
18,k-means-20,0.1507267338293016,19.602557758140488,1.770176422617237
19,k-means-21,0.14464706936274846,19.060975465065333,1.7453102369079674
20,k-means-22,0.14502848382259545,18.655618699178163,1.8321565504545134
21,k-means-23,0.17233037872601686,18.79148834681113,1.6612320616580802
22,k-means-24,0.14939930470098156,18.111132892330343,1.7618334904332433
23,k-means-25,0.1496719574513158,17.90655029292992,1.7709763587075569
24,k-means-26,0.14829493225596282,17.42751529676267,1.7676193484348155
25,k-means-27,0.15226631866845994,17.284139013906735,1.7180372470043617
26,k-means-28,0.15078886540818656,16.756687036887765,1.739360237408984
27,k-means-29,0.14820912883265475,16.57692777734978,1.69901684676651
