id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,0.17515900893147274
sequence_53082,55.0,sequence_20054,49.0,0.15724401855890935
sequence_53082,55.0,sequence_20048,39.8,0.1700047698985222
sequence_53082,55.0,sequence_20036,52.9,0.15782189471632346
sequence_53082,55.0,sequence_19525,48.8,0.1427764985302925
sequence_53082,55.0,sequence_20061,45.0,0.14302189804172316
sequence_53082,55.0,sequence_19496,48.3,0.16040294483621798
sequence_53082,55.0,sequence_19477,61.5,0.1498935699569225
sequence_53082,55.0,sequence_19363,54.6,0.16967553728862816
sequence_53082,55.0,sequence_19500,51.2,0.15214126044683107
sequence_53082,55.0,sequence_19453,47.3,0.15445342341160706
sequence_53082,55.0,sequence_53075,51.6,0.1490312566465002
sequence_53082,55.0,sequence_19522,45.4,0.15772590349756277
sequence_53082,55.0,sequence_19523,50.8,0.14446123236243036
sequence_53082,55.0,sequence_53078,43.3,0.15520569073820378
sequence_53082,55.0,sequence_20069,53.4,0.15967030841846996
sequence_53082,55.0,sequence_53062,49.1,0.09732148393821627
sequence_53082,55.0,sequence_20060,52.6,0.14639993655717876
sequence_53082,55.0,sequence_53066,39.2,0.16494715266967408
sequence_53082,55.0,sequence_19417,47.9,0.15807487652832686
sequence_53082,55.0,sequence_19391,46.8,0.15941704754158625
sequence_53082,55.0,sequence_19447,51.0,0.1587823705737219
sequence_53082,55.0,sequence_53079,47.8,0.15074282103939995
sequence_53082,55.0,sequence_20042,49.4,0.15135679350165465
sequence_53082,55.0,sequence_19419,53.3,0.1471979407122307
sequence_53082,55.0,sequence_19425,56.9,0.1444552515693054
sequence_53082,55.0,sequence_19450,46.0,0.1522082434981541
sequence_53082,55.0,sequence_53085,51.2,0.12164527902075173
sequence_53082,55.0,sequence_19509,50.6,0.15059950028016578
sequence_53082,55.0,sequence_53059,47.1,0.16174367773764575
sequence_53082,55.0,sequence_19430,45.7,0.1513351385861208
sequence_53082,55.0,sequence_20052,42.9,0.15812370297307154
sequence_53082,55.0,sequence_19369,47.9,0.10262369454878995
sequence_53082,55.0,sequence_53064,48.4,0.15997913782448747
sequence_53082,55.0,sequence_20072,48.7,0.154296723864782
sequence_53082,55.0,sequence_20038,49.1,0.17279259464922325
sequence_53082,55.0,sequence_20039,52.6,0.14891538364200596
sequence_53082,55.0,sequence_19506,49.3,0.16871383723833333
sequence_53082,55.0,sequence_20064,47.3,0.08197264893060041
sequence_53082,55.0,sequence_19530,45.6,0.16851323382701466
sequence_53082,55.0,sequence_19498,63.2,0.14138944148154964
sequence_53082,55.0,sequence_19504,50.6,0.1145632746254257
sequence_53082,55.0,sequence_19386,50.7,0.1746672281855116
sequence_53082,55.0,sequence_19519,50.3,0.17034424905898216
sequence_53082,55.0,sequence_19404,51.3,0.11786953420971047
sequence_53082,55.0,sequence_19446,39.5,0.16555412883411647
sequence_53082,55.0,sequence_20063,48.9,0.15211236534709338
sequence_53082,55.0,sequence_20043,46.6,0.11733699829977406
sequence_53082,55.0,sequence_19497,54.9,0.1428097771772029
sequence_53082,55.0,sequence_19490,52.9,0.1562287826997103
sequence_53082,55.0,sequence_19376,53.0,0.14113491239633624
sequence_53082,55.0,sequence_19406,53.8,0.15578002927122236
sequence_53082,55.0,sequence_19405,48.7,0.1665080023663461
sequence_53082,55.0,sequence_19382,52.0,0.16220442178811934
sequence_53082,55.0,sequence_20067,50.8,0.1608905628667323
sequence_53082,55.0,sequence_19409,51.1,0.13987753717193763
sequence_53082,55.0,sequence_19354,60.0,0.1587497940340824
sequence_53082,55.0,sequence_20040,47.2,0.15602189029458124
sequence_53082,55.0,sequence_19370,51.7,0.12126347921215674
sequence_53082,55.0,sequence_19432,51.0,0.15185212949633387
sequence_53082,55.0,sequence_19371,49.0,0.1679728801282433
sequence_53082,55.0,sequence_19434,48.0,0.14989231455247343
sequence_53082,55.0,sequence_19505,42.4,0.15051239974674357
sequence_53082,55.0,sequence_53070,45.7,0.1385797622228676
sequence_53082,55.0,sequence_19392,50.5,0.15028554604332978
sequence_53082,55.0,sequence_19357,58.5,0.15352602366590318
sequence_53082,55.0,sequence_20056,56.9,0.10574083812459667
sequence_53082,55.0,sequence_19526,49.3,0.14943056220765216
sequence_53082,55.0,sequence_20046,47.4,0.14504989777663746
sequence_53082,55.0,sequence_19443,48.0,0.15983874011102361
sequence_53082,55.0,sequence_19410,49.9,0.15637264108575122
sequence_53082,55.0,sequence_19390,46.3,0.15084292407934619
sequence_53082,55.0,sequence_19439,49.5,0.15676341108896907
sequence_53082,55.0,sequence_20071,44.9,0.1408318200528048
sequence_53082,55.0,sequence_19451,51.0,0.14754841436313348
sequence_53082,55.0,sequence_20041,48.5,0.15686515622157493
sequence_53082,55.0,sequence_19415,52.8,0.15041863739770478
sequence_53082,55.0,sequence_20035,52.5,0.14552179741428295
sequence_53082,55.0,sequence_20051,42.5,0.17134603144363025
sequence_53082,55.0,sequence_19397,49.6,0.15326993283947443
sequence_53082,55.0,sequence_19394,45.4,0.17203218197565928
sequence_53082,55.0,sequence_19374,50.7,0.1433501540678952
sequence_53082,55.0,sequence_19378,52.4,0.15892756473164915
sequence_53082,55.0,sequence_19441,49.0,0.1650468047774074
sequence_53082,55.0,sequence_19433,50.1,0.15311622182584395
sequence_53082,55.0,sequence_20062,57.9,0.15124312401340279
sequence_53082,55.0,sequence_19393,53.7,0.1497184846826165
sequence_53082,55.0,sequence_20065,46.5,0.1523129936360741
sequence_53082,55.0,sequence_19383,50.5,0.16474339206726474
sequence_53082,55.0,sequence_19422,46.6,0.1521447060429506
sequence_53082,55.0,sequence_19495,58.9,0.15052390175416663
sequence_53082,55.0,sequence_19431,50.5,0.137153700037829
sequence_53082,55.0,sequence_20058,54.9,0.1582082380543025
sequence_53082,55.0,sequence_19488,51.3,0.14945809107399521
sequence_53082,55.0,sequence_19375,49.9,0.16106409840508062
sequence_53082,55.0,sequence_19511,62.4,0.10823167984557025
sequence_53082,55.0,sequence_53065,44.8,0.1515750829435194
sequence_53082,55.0,sequence_53074,48.3,0.14999858724755522
sequence_53082,55.0,sequence_20050,47.9,0.16908414159540897
sequence_53082,55.0,sequence_19515,50.4,0.16476494043546197
sequence_53082,55.0,sequence_20057,51.9,0.1606975336258789
sequence_53082,55.0,sequence_19438,56.1,0.15698842507118504
sequence_53082,55.0,sequence_19486,54.2,0.1484955979024466
sequence_53082,55.0,sequence_19389,44.0,0.16683079348321195
sequence_53082,55.0,sequence_19468,54.8,0.14941024354089183
sequence_53082,55.0,sequence_20068,50.6,0.151032006529354
sequence_53082,55.0,sequence_19420,40.6,0.13232677779117696
sequence_53082,55.0,sequence_20076,55.7,0.14155256089151225
sequence_53082,55.0,sequence_20070,51.8,0.13137506692766177
sequence_53082,55.0,sequence_19399,47.5,0.17448841990715402
sequence_53082,55.0,sequence_19436,46.4,0.15853712774249917
sequence_53082,55.0,sequence_19492,58.5,0.13424921696055203
sequence_53082,55.0,sequence_19445,45.5,0.11662968523690465
sequence_53082,55.0,sequence_19403,50.9,0.12626836262277719
sequence_53082,55.0,sequence_19428,49.3,0.15832422567321558
sequence_53082,55.0,sequence_19377,50.3,0.1748975156198317
sequence_53082,55.0,sequence_19427,53.8,0.15655535328889503
sequence_53082,55.0,sequence_19521,53.0,0.08030228967926734
sequence_53082,55.0,sequence_20045,48.8,0.16959124783770885
sequence_53082,55.0,sequence_19412,55.3,0.1479312789166276
sequence_53082,55.0,sequence_19508,49.5,0.1646604325582096
sequence_53082,55.0,sequence_53080,50.4,0.14437484716098192
sequence_53082,55.0,sequence_20073,51.0,0.16131109964340828
sequence_53082,55.0,sequence_19442,47.4,0.15136952381122837
sequence_53082,55.0,sequence_53077,43.5,0.08152735041957215
sequence_53082,55.0,sequence_19429,50.9,0.115520357535003
sequence_53082,55.0,sequence_19416,49.4,0.1548899982291846
sequence_53082,55.0,sequence_20055,46.3,0.1588264251990713
sequence_53082,55.0,sequence_19388,48.4,0.16347760666508004
sequence_53082,55.0,sequence_20049,43.9,0.13904689765802747
sequence_53082,55.0,sequence_20059,52.3,0.15309175118546947
sequence_53082,55.0,sequence_19467,64.4,0.1413205374954405
sequence_53082,55.0,sequence_19373,53.1,0.14496425708776806
sequence_53082,55.0,sequence_19396,43.1,0.15294978679735083
sequence_53082,55.0,sequence_19527,50.1,0.15102248107997274
sequence_53082,55.0,sequence_19435,51.4,0.15221258669017768
sequence_53082,55.0,sequence_53069,50.9,0.14777403385451537
sequence_53082,55.0,sequence_19418,47.2,0.15607486413669613
sequence_53082,55.0,sequence_20075,54.9,0.12128677684854938
sequence_53082,55.0,sequence_19423,61.2,0.15501697154130945
sequence_53082,55.0,sequence_19516,51.9,0.13699991232169628
sequence_53082,55.0,sequence_19512,54.4,0.1105471049913146
sequence_53082,55.0,sequence_19387,47.7,0.15536121712535556
sequence_53082,55.0,sequence_53061,50.6,0.09396938497047436
sequence_53082,55.0,sequence_19448,46.3,0.16038675314463513
sequence_53082,55.0,sequence_19469,50.5,0.1710400173791593
sequence_53082,55.0,sequence_19449,54.3,0.14707100245601168
sequence_53082,55.0,sequence_53063,44.0,0.15826813358012704
sequence_53082,55.0,sequence_19457,43.6,0.14668188024449025
sequence_53082,55.0,sequence_19466,56.9,0.13995516059628565
sequence_53082,55.0,sequence_19494,60.0,0.1431504670460877
sequence_53082,55.0,sequence_19454,43.1,0.14551890560672798
sequence_53082,55.0,sequence_19529,48.8,0.150199947623617
sequence_53082,55.0,sequence_19426,56.3,0.1540006926559473
sequence_53082,55.0,sequence_19491,48.8,0.17353969234099664
sequence_53082,55.0,sequence_19421,53.0,0.1454496818597827
sequence_53082,55.0,sequence_19514,53.0,0.14889594326639755
sequence_53082,55.0,sequence_19368,56.2,0.15561346762385675
sequence_53082,55.0,sequence_19437,46.7,0.1625271080873424
sequence_53082,55.0,sequence_20044,48.4,0.15874962931912173
sequence_53082,55.0,sequence_19501,57.2,0.12888234202204762
sequence_53082,55.0,sequence_20074,47.1,0.15353687519119208
sequence_53082,55.0,sequence_19395,49.7,0.1463418763898241
sequence_53082,55.0,sequence_19510,47.8,0.15938264474696073
sequence_53082,55.0,sequence_19489,49.1,0.1612582310567493
sequence_53082,55.0,sequence_19440,48.5,0.16708790982785238
sequence_53082,55.0,sequence_19408,51.1,0.16368943517984202
sequence_53082,55.0,sequence_53076,46.3,0.08995884470254645
sequence_53082,55.0,sequence_19372,49.2,0.15631124123657547
sequence_53082,55.0,sequence_19507,46.0,0.1542204619732649
sequence_53082,55.0,sequence_20066,49.9,0.15885360206242893
sequence_53082,55.0,sequence_19524,46.4,0.15373897794470848
sequence_53082,55.0,sequence_19414,54.7,0.13420316521185138
sequence_53082,55.0,sequence_19485,58.0,0.15201152167368204
sequence_53082,55.0,sequence_19384,50.8,0.1626373752086322
sequence_53082,55.0,sequence_19493,50.4,0.14843444827043228
sequence_53082,55.0,sequence_19484,52.0,0.12490757402119379
sequence_53082,55.0,sequence_53073,53.8,0.14636035255790503
sequence_53082,55.0,sequence_20034,52.0,0.11584292950903496
sequence_53082,55.0,sequence_19456,48.0,0.1486583045161981
sequence_53082,55.0,sequence_53067,40.9,0.16833738623825745
sequence_53082,55.0,sequence_19502,59.9,0.14489893850966806
sequence_53082,55.0,sequence_20053,54.7,0.15885107679031552
sequence_53082,55.0,sequence_19355,58.8,0.1656812294052058
sequence_53082,55.0,sequence_19365,53.0,0.1338179873213713
sequence_53082,55.0,sequence_20047,49.9,0.16138972919359507
sequence_53082,55.0,sequence_19528,47.1,0.14614328370741259
sequence_53082,55.0,sequence_19455,44.5,0.14351773480558205
sequence_53082,55.0,sequence_19479,60.8,0.15746278466589014
sequence_53082,55.0,sequence_19452,44.2,0.15088675260704
sequence_53082,55.0,sequence_19407,49.2,0.1321991699499937
sequence_53082,55.0,sequence_19444,50.7,0.14737425924497916
sequence_53082,55.0,sequence_19499,53.3,0.15136983791462044
sequence_53082,55.0,sequence_19487,55.9,0.14035735727579646
sequence_53082,55.0,sequence_19398,46.2,0.1599554649346091
sequence_53082,55.0,sequence_19424,50.9,0.16371645234123366
sequence_53082,55.0,sequence_20037,57.8,0.15322681834104546
sequence_53082,55.0,sequence_53058,51.2,0.14769360445354685
sequence_53082,55.0,sequence_19458,62.9,0.08001662712269875
sequence_53082,55.0,sequence_19470,61.0,0.13917754524345283
sequence_53082,55.0,sequence_19364,57.1,0.14270258745001574
sequence_53082,55.0,sequence_19366,60.0,0.14798336999208095
sequence_53082,55.0,sequence_19361,55.6,0.13743545749498853
sequence_53082,55.0,sequence_19358,59.1,0.16580808846888806
sequence_53082,55.0,sequence_19360,63.5,0.14606624609924124
sequence_53082,55.0,sequence_19474,64.4,0.13859256026259215
sequence_53082,55.0,sequence_53060,47.9,0.1529492551948698
sequence_53082,55.0,sequence_19473,60.6,0.14391400915865016
sequence_53082,55.0,sequence_19459,59.2,0.11331838922732962
sequence_53082,55.0,sequence_19481,63.1,0.14432640516029915
sequence_53082,55.0,sequence_19465,62.9,0.14472513599440262
sequence_53082,55.0,sequence_19476,62.2,0.1341175966877063
sequence_53082,55.0,sequence_19480,62.8,0.14267285128857132
sequence_53082,55.0,sequence_19463,62.7,0.11126328122124896
sequence_53082,55.0,sequence_19464,62.2,0.14559702831254517
sequence_53082,55.0,sequence_19359,59.3,0.14822221261655122
sequence_53082,55.0,sequence_19350,60.1,0.12455665235696822
sequence_53082,55.0,sequence_19367,61.0,0.150929693564386
sequence_53082,55.0,sequence_19471,60.0,0.145372863834477
sequence_53082,55.0,sequence_19475,59.1,0.13444570634440234
sequence_53082,55.0,sequence_19353,64.3,0.15087153620732263
sequence_53082,55.0,sequence_19461,61.2,0.09710332034361335
sequence_53082,55.0,sequence_19483,60.6,0.13687647885415688
sequence_53082,55.0,sequence_19472,59.9,0.16180018466953117
sequence_53082,55.0,sequence_19462,63.2,0.07756278772938607
sequence_53082,55.0,sequence_19362,61.0,0.13916576794240154
sequence_53082,55.0,sequence_19349,58.9,0.09641090536750552
sequence_53082,55.0,sequence_19478,60.1,0.14090043135033536
sequence_53082,55.0,sequence_19351,60.9,0.12105592442848623
sequence_53082,55.0,sequence_19460,61.0,0.06560223717280145
sequence_53082,55.0,sequence_19352,58.5,0.15006265751805548
sequence_53082,55.0,sequence_19482,59.3,0.13254995263560532
sequence_53082,55.0,sequence_19518,61.6,0.13634736913665668
sequence_53082,55.0,sequence_19356,59.0,0.14754223920683807
sequence_53082,55.0,sequence_19503,60.0,0.14773028730629467
sequence_53082,55.0,sequence_19517,61.6,0.1430386381462656
