,strategy,siluetas,calinski,davies
0,meanshift-2,0.4491662378543567,54.25577118444627,1.029659421012943
1,meanshift-3,0.4491662378543567,54.25577118444627,1.029659421012943
2,meanshift-4,0.4491662378543567,54.25577118444627,1.029659421012943
3,meanshift-5,0.4491662378543567,54.25577118444627,1.029659421012943
4,meanshift-6,0.4491662378543567,54.25577118444627,1.029659421012943
5,meanshift-7,0.4491662378543567,54.25577118444627,1.029659421012943
6,meanshift-8,0.4491662378543567,54.25577118444627,1.029659421012943
7,meanshift-9,0.4491662378543567,54.25577118444627,1.029659421012943
8,meanshift-10,0.4491662378543567,54.25577118444627,1.029659421012943
9,meanshift-11,0.4491662378543567,54.25577118444627,1.029659421012943
10,meanshift-12,0.4491662378543567,54.25577118444627,1.029659421012943
11,meanshift-13,0.4491662378543567,54.25577118444627,1.029659421012943
12,meanshift-14,0.4491662378543567,54.25577118444627,1.029659421012943
13,meanshift-15,0.4491662378543567,54.25577118444627,1.029659421012943
14,meanshift-16,0.4491662378543567,54.25577118444627,1.029659421012943
15,meanshift-17,0.4491662378543567,54.25577118444627,1.029659421012943
16,meanshift-18,0.4491662378543567,54.25577118444627,1.029659421012943
17,meanshift-19,0.4491662378543567,54.25577118444627,1.029659421012943
18,meanshift-20,0.4491662378543567,54.25577118444627,1.029659421012943
19,meanshift-21,0.4491662378543567,54.25577118444627,1.029659421012943
20,meanshift-22,0.4491662378543567,54.25577118444627,1.029659421012943
21,meanshift-23,0.4491662378543567,54.25577118444627,1.029659421012943
22,meanshift-24,0.4491662378543567,54.25577118444627,1.029659421012943
23,meanshift-25,0.4491662378543567,54.25577118444627,1.029659421012943
24,meanshift-26,0.4491662378543567,54.25577118444627,1.029659421012943
25,meanshift-27,0.4491662378543567,54.25577118444627,1.029659421012943
26,meanshift-28,0.4491662378543567,54.25577118444627,1.029659421012943
27,meanshift-29,0.4491662378543567,54.25577118444627,1.029659421012943
