,strategy,siluetas,calinski,davies
0,k-means-2,0.4491662378543567,54.25577118444627,1.029659421012943
1,k-means-3,0.3354156873325069,60.11427900278023,1.2008838235291377
2,k-means-4,0.3807819444920892,64.9904234991796,1.0118373990722422
3,k-means-5,0.2778891196566729,58.94414489032912,1.2150217346797476
4,k-means-6,0.3161738408307765,57.730875828033916,1.1074464720400121
5,k-means-7,0.3354502127499541,53.700014955337444,1.0762225192609471
6,k-means-8,0.3239789618814896,52.62056362813322,1.0455765036246423
7,k-means-9,0.3467145867422889,52.05346398114901,0.9584453750926952
8,k-means-10,0.3492672799700832,50.428904836817765,0.96001962751119
9,k-means-11,0.35228539851245516,49.832346643038115,0.8457008249614713
10,k-means-12,0.3698215007383328,50.36563970274108,0.9246425175001362
11,k-means-13,0.37724266009545215,50.9721445090053,0.8874781840427879
12,k-means-14,0.3816017238948561,49.07941698609789,0.9719422961700234
13,k-means-15,0.39423127822507914,51.79213888255902,0.8538854908672255
14,k-means-16,0.3832944291438319,50.1969464702824,0.873349490426314
15,k-means-17,0.3776198019337208,51.95586876238921,0.8678443729352407
16,k-means-18,0.3672989494296652,49.37807566275829,0.8823138658801111
17,k-means-19,0.3809598766393685,53.01566148725836,0.7726512570691546
18,k-means-20,0.3577940240163696,51.80957823416353,0.8388971901448945
19,k-means-21,0.4019531459883038,52.914887362209726,0.7292912313400471
20,k-means-22,0.40107923889860775,56.60848380732176,0.6920224722277417
21,k-means-23,0.41032138537412305,56.07841078306114,0.7083672521767683
22,k-means-24,0.400632644890918,59.23641607981791,0.7460528303504393
23,k-means-25,0.42240926615595464,59.20936727666484,0.6940731126242227
24,k-means-26,0.4258626112702045,66.7712765407694,0.5789349360895875
25,k-means-27,0.426531389177828,66.31674249863349,0.6283587434822538
26,k-means-28,0.41604683841638407,68.45784215738273,0.6300473973893013
27,k-means-29,0.4406703651562681,74.35898623550045,0.5592762664365516
