,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
255,sequence_53082,55.0,sequence_19347,58.9,0.1253309513361006,0-1-1-1-32
253,sequence_53082,55.0,sequence_53099,53.0,0.1288023884012774,0-1-1-1-32
256,sequence_53082,55.0,sequence_19379,50.3,0.2082392683524336,0-1-1-1-32
259,sequence_53082,55.0,sequence_19401,47.4,0.2536518403175058,0-1-1-1-32
515,sequence_19402,43.0,sequence_19347,58.9,0.5762804254948523,0-1-1-1-32
513,sequence_19402,43.0,sequence_53099,53.0,0.6011089185285745,0-1-1-1-32
516,sequence_19402,43.0,sequence_19379,50.3,0.5545019842479888,0-1-1-1-32
519,sequence_19402,43.0,sequence_19401,47.4,0.5147202487020622,0-1-1-1-32
775,sequence_20054,49.0,sequence_19347,58.9,0.6574531347533445,0-1-1-1-32
773,sequence_20054,49.0,sequence_53099,53.0,0.639180559490278,0-1-1-1-32
776,sequence_20054,49.0,sequence_19379,50.3,0.6570300784758876,0-1-1-1-32
779,sequence_20054,49.0,sequence_19401,47.4,0.6638806589685066,0-1-1-1-32
95,sequence_53082,55.0,sequence_19511,62.4,0.3799914564479656,0-1-1-1-28
228,sequence_53082,55.0,sequence_19351,60.9,0.4402187657990856,0-1-1-1-28
208,sequence_53082,55.0,sequence_19459,59.2,0.407443629657661,0-1-1-1-28
66,sequence_53082,55.0,sequence_20056,56.9,0.4176121819051953,0-1-1-1-28
221,sequence_53082,55.0,sequence_19461,61.2,0.3449994805161915,0-1-1-1-28
167,sequence_53082,55.0,sequence_53076,46.3,0.3525361609947235,0-1-1-1-28
213,sequence_53082,55.0,sequence_19463,62.7,0.4040709562314222,0-1-1-1-28
176,sequence_53082,55.0,sequence_19484,52.0,0.509749393021807,0-1-1-1-28
216,sequence_53082,55.0,sequence_19350,60.1,0.4510034720073989,0-1-1-1-28
141,sequence_53082,55.0,sequence_19512,54.4,0.3975166219701304,0-1-1-1-28
355,sequence_19402,43.0,sequence_19511,62.4,0.5913539926256702,0-1-1-1-28
488,sequence_19402,43.0,sequence_19351,60.9,0.5528321136514293,0-1-1-1-28
468,sequence_19402,43.0,sequence_19459,59.2,0.5981493552561261,0-1-1-1-28
