,strategy,siluetas,calinski,davies
0,affinity-0.5,0.5184695522381128,78.48292518831356,0.7241939855273628
1,affinity-0.55,0.5184695522381128,78.48292518831356,0.7241939855273628
2,affinity-0.6000000000000001,0.5184695522381128,78.48292518831356,0.7241939855273628
3,affinity-0.6500000000000001,0.5184695522381128,78.48292518831356,0.7241939855273628
4,affinity-0.7000000000000002,0.5184695522381128,78.48292518831356,0.7241939855273628
5,affinity-0.7500000000000002,0.5184695522381128,78.48292518831356,0.7241939855273628
6,affinity-0.8000000000000003,0.5184695522381128,78.48292518831356,0.7241939855273628
7,affinity-0.8500000000000003,0.5184695522381128,78.48292518831356,0.7241939855273628
8,affinity-0.9000000000000004,0.5184695522381128,78.48292518831356,0.7241939855273628
9,affinity-0.9500000000000004,0.5184695522381128,78.48292518831356,0.7241939855273628
