,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
255,sequence_53082,55.0,sequence_19347,58.9,0.0304598457512553,0-1-1-1-54-32
515,sequence_19402,43.0,sequence_19347,58.9,0.1406749556084706,0-1-1-1-54-32
775,sequence_20054,49.0,sequence_19347,58.9,0.1732436677882574,0-1-1-1-54-32
95,sequence_53082,55.0,sequence_19511,62.4,0.0917760271304447,0-1-1-1-31-27
355,sequence_19402,43.0,sequence_19511,62.4,0.1473709467108109,0-1-1-1-31-27
615,sequence_20054,49.0,sequence_19511,62.4,0.159936210859577,0-1-1-1-31-27
112,sequence_53082,55.0,sequence_19445,45.5,0.1192978265081821,0-1-1-1-161-14
372,sequence_19402,43.0,sequence_19445,45.5,0.1513539512506703,0-1-1-1-161-14
632,sequence_20054,49.0,sequence_19445,45.5,0.1495677091724518,0-1-1-1-161-14
228,sequence_53082,55.0,sequence_19351,60.9,0.1105400909402538,0-1-1-1-48-27
488,sequence_19402,43.0,sequence_19351,60.9,0.1390554793008499,0-1-1-1-48-27
748,sequence_20054,49.0,sequence_19351,60.9,0.1666749583403998,0-1-1-1-48-27
96,sequence_53082,55.0,sequence_53065,44.8,0.1312011429495549,1-0-0-0-141-21
356,sequence_19402,43.0,sequence_53065,44.8,0.0676635240972615,1-0-0-0-141-21
616,sequence_20054,49.0,sequence_53065,44.8,0.1210414099110483,1-0-0-0-141-21
153,sequence_53082,55.0,sequence_19426,56.3,0.1565320655513804,1-0-0-0-61-16
413,sequence_19402,43.0,sequence_19426,56.3,0.0872999995587774,1-0-0-0-61-16
673,sequence_20054,49.0,sequence_19426,56.3,0.0548105786846274,1-0-0-0-61-16
235,sequence_53082,55.0,sequence_19517,61.6,0.1198113465295579,0-0-0-0-78-26
495,sequence_19402,43.0,sequence_19517,61.6,0.0855567523916123,0-0-0-0-78-26
755,sequence_20054,49.0,sequence_19517,61.6,0.0971493380857296,0-0-0-0-78-26
70,sequence_53082,55.0,sequence_19410,49.9,0.1449373030243648,1-0-0-0-3-5
330,sequence_19402,43.0,sequence_19410,49.9,0.0600913646171477,1-0-0-0-3-5
590,sequence_20054,49.0,sequence_19410,49.9,0.08612633718795,1-0-0-0-3-5
21,sequence_53082,55.0,sequence_19447,51.0,0.1549444080461359,1-0-0-0-15-5
281,sequence_19402,43.0,sequence_19447,51.0,0.0820303083825103,1-0-0-0-15-5
541,sequence_20054,49.0,sequence_19447,51.0,0.0678075329557383,1-0-0-0-15-5
57,sequence_53082,55.0,sequence_20040,47.2,0.1660663943719272,1-0-0-0-218-6
317,sequence_19402,43.0,sequence_20040,47.2,0.1016217627940431,1-0-0-0-218-6
577,sequence_20054,49.0,sequence_20040,47.2,0.028548042041304,1-0-0-0-218-6
67,sequence_53082,55.0,sequence_19526,49.3,0.1264180943345974,0-0-0-0-191-20
327,sequence_19402,43.0,sequence_19526,49.3,0.07514919701801,0-0-0-0-191-20
587,sequence_20054,49.0,sequence_19526,49.3,0.1029575068747806,0-0-0-0-191-20
158,sequence_53082,55.0,sequence_19437,46.7,0.1582445481675063,1-0-0-0-196-8
418,sequence_19402,43.0,sequence_19437,46.7,0.0607409358403526,1-0-0-0-196-8
678,sequence_20054,49.0,sequence_19437,46.7,0.0707720120140842,1-0-0-0-196-8
152,sequence_53082,55.0,sequence_19529,48.8,0.1398699938647329,1-0-0-0-233-18
412,sequence_19402,43.0,sequence_19529,48.8,0.0534109164233862,1-0-0-0-233-18
672,sequence_20054,49.0,sequence_19529,48.8,0.1124175563904308,1-0-0-0-233-18
199,sequence_53082,55.0,sequence_19470,61.0,0.1308644304968459,1-0-0-0-148-28
459,sequence_19402,43.0,sequence_19470,61.0,0.0967683075457539,1-0-0-0-148-28
719,sequence_20054,49.0,sequence_19470,61.0,0.0886137194357669,1-0-0-0-148-28
223,sequence_53082,55.0,sequence_19472,59.9,0.1362042123464483,1-0-0-0-188-25
483,sequence_19402,43.0,sequence_19472,59.9,0.063241646073036,1-0-0-0-188-25
743,sequence_20054,49.0,sequence_19472,59.9,0.0859642473468752,1-0-0-0-188-25
113,sequence_53082,55.0,sequence_19403,50.9,0.1199399948301012,0-1-1-1-71-31
373,sequence_19402,43.0,sequence_19403,50.9,0.1359492854623456,0-1-1-1-71-31
633,sequence_20054,49.0,sequence_19403,50.9,0.1690001349858594,0-1-1-1-71-31
85,sequence_53082,55.0,sequence_20062,57.9,0.1416862706198041,1-0-0-0-192-10
345,sequence_19402,43.0,sequence_20062,57.9,0.0931070391873029,1-0-0-0-192-10
605,sequence_20054,49.0,sequence_20062,57.9,0.0572461105942998,1-0-0-0-192-10
125,sequence_53082,55.0,sequence_19429,50.9,0.1179470030804026,0-1-1-1-209-14
385,sequence_19402,43.0,sequence_19429,50.9,0.1478077101405122,0-1-1-1-209-14
645,sequence_20054,49.0,sequence_19429,50.9,0.1467926894252508,0-1-1-1-209-14
171,sequence_53082,55.0,sequence_19524,46.4,0.1423746187947313,1-0-0-0-215-11
431,sequence_19402,43.0,sequence_19524,46.4,0.0688063776287327,1-0-0-0-215-11
691,sequence_20054,49.0,sequence_19524,46.4,0.0804306445155261,1-0-0-0-215-11
208,sequence_53082,55.0,sequence_19459,59.2,0.0986051225288017,0-1-1-1-83-27
468,sequence_19402,43.0,sequence_19459,59.2,0.1499754167672385,0-1-1-1-83-27
728,sequence_20054,49.0,sequence_19459,59.2,0.1620904744562281,0-1-1-1-83-27
227,sequence_53082,55.0,sequence_19478,60.1,0.1331968822910609,1-0-0-0-37-25
487,sequence_19402,43.0,sequence_19478,60.1,0.0850162696651219,1-0-0-0-37-25
747,sequence_20054,49.0,sequence_19478,60.1,0.085153789715322,1-0-0-0-37-25
131,sequence_53082,55.0,sequence_19467,64.4,0.1382869014985055,1-0-0-0-59-25
391,sequence_19402,43.0,sequence_19467,64.4,0.102463850054855,1-0-0-0-59-25
651,sequence_20054,49.0,sequence_19467,64.4,0.0833910841713341,1-0-0-0-59-25
100,sequence_53082,55.0,sequence_20057,51.9,0.1531526572957247,1-0-0-0-248-13
360,sequence_19402,43.0,sequence_20057,51.9,0.0931187741411461,1-0-0-0-248-13
620,sequence_20054,49.0,sequence_20057,51.9,0.0642009161297498,1-0-0-0-248-13
59,sequence_53082,55.0,sequence_19432,51.0,0.1560102232918214,1-0-0-0-174-11
