id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,0.15664326441150123
sequence_53082,55.0,sequence_20054,49.0,0.16797217549117816
sequence_53082,55.0,sequence_20048,39.8,0.1727347890882368
sequence_53082,55.0,sequence_20036,52.9,0.16100452162929013
sequence_53082,55.0,sequence_19525,48.8,0.13623933338909233
sequence_53082,55.0,sequence_20061,45.0,0.13858977630221436
sequence_53082,55.0,sequence_19496,48.3,0.1436019653665297
sequence_53082,55.0,sequence_19477,61.5,0.13945842943195286
sequence_53082,55.0,sequence_19363,54.6,0.15236190549322493
sequence_53082,55.0,sequence_19500,51.2,0.1365783561164663
sequence_53082,55.0,sequence_19453,47.3,0.13909357083225937
sequence_53082,55.0,sequence_53075,51.6,0.12620692398001765
sequence_53082,55.0,sequence_19522,45.4,0.14280029243143577
sequence_53082,55.0,sequence_19523,50.8,0.13373465699404385
sequence_53082,55.0,sequence_53078,43.3,0.12581757243208125
sequence_53082,55.0,sequence_20069,53.4,0.1454908443330969
sequence_53082,55.0,sequence_53062,49.1,0.094959331602954
sequence_53082,55.0,sequence_20060,52.6,0.13888671613708947
sequence_53082,55.0,sequence_53066,39.2,0.14861810396197006
sequence_53082,55.0,sequence_19417,47.9,0.15583269905306618
sequence_53082,55.0,sequence_19391,46.8,0.13977908829074825
sequence_53082,55.0,sequence_19447,51.0,0.15494440804613596
sequence_53082,55.0,sequence_53079,47.8,0.13178956181907675
sequence_53082,55.0,sequence_20042,49.4,0.15276037501421413
sequence_53082,55.0,sequence_19419,53.3,0.13660062361572756
sequence_53082,55.0,sequence_19425,56.9,0.14334802646646616
sequence_53082,55.0,sequence_19450,46.0,0.15961373432036174
sequence_53082,55.0,sequence_53085,51.2,0.10509372735812916
sequence_53082,55.0,sequence_19509,50.6,0.1358586850903708
sequence_53082,55.0,sequence_53059,47.1,0.13517152279027522
sequence_53082,55.0,sequence_19430,45.7,0.14976521605063242
sequence_53082,55.0,sequence_20052,42.9,0.1582111764834877
sequence_53082,55.0,sequence_19369,47.9,0.10273157929114118
sequence_53082,55.0,sequence_53064,48.4,0.14086835619152294
sequence_53082,55.0,sequence_20072,48.7,0.15028984034801274
sequence_53082,55.0,sequence_20038,49.1,0.16706786908053584
sequence_53082,55.0,sequence_20039,52.6,0.14583547763455507
sequence_53082,55.0,sequence_19506,49.3,0.14255192596062904
sequence_53082,55.0,sequence_20064,47.3,0.08954145381101586
sequence_53082,55.0,sequence_19530,45.6,0.14556034504552184
sequence_53082,55.0,sequence_19498,63.2,0.13052106243770856
sequence_53082,55.0,sequence_19504,50.6,0.10545513923117744
sequence_53082,55.0,sequence_19386,50.7,0.15093207641414652
sequence_53082,55.0,sequence_19519,50.3,0.14135516039760732
sequence_53082,55.0,sequence_19404,51.3,0.10182762472377416
sequence_53082,55.0,sequence_19446,39.5,0.16513733667670694
sequence_53082,55.0,sequence_20063,48.9,0.1453854381579639
sequence_53082,55.0,sequence_20043,46.6,0.10860924298961305
sequence_53082,55.0,sequence_19497,54.9,0.12599288598723646
sequence_53082,55.0,sequence_19490,52.9,0.14703650168153004
sequence_53082,55.0,sequence_19376,53.0,0.13826621089675517
sequence_53082,55.0,sequence_19406,53.8,0.1444467695854641
sequence_53082,55.0,sequence_19405,48.7,0.14909751948102512
sequence_53082,55.0,sequence_19382,52.0,0.15137403978056885
sequence_53082,55.0,sequence_20067,50.8,0.14985631089670437
sequence_53082,55.0,sequence_19409,51.1,0.1343088982058097
sequence_53082,55.0,sequence_19354,60.0,0.14609309617758925
sequence_53082,55.0,sequence_20040,47.2,0.16606639437192727
sequence_53082,55.0,sequence_19370,51.7,0.11564192585600575
sequence_53082,55.0,sequence_19432,51.0,0.15601022329182146
sequence_53082,55.0,sequence_19371,49.0,0.15922746969390222
sequence_53082,55.0,sequence_19434,48.0,0.1507222081472962
sequence_53082,55.0,sequence_19505,42.4,0.1468260328390778
sequence_53082,55.0,sequence_53070,45.7,0.13346029448035002
sequence_53082,55.0,sequence_19392,50.5,0.13928702767653967
sequence_53082,55.0,sequence_19357,58.5,0.14726728613176698
sequence_53082,55.0,sequence_20056,56.9,0.09948138735524836
sequence_53082,55.0,sequence_19526,49.3,0.1264180943345974
sequence_53082,55.0,sequence_20046,47.4,0.14369772582787088
sequence_53082,55.0,sequence_19443,48.0,0.15355816727919258
sequence_53082,55.0,sequence_19410,49.9,0.1449373030243648
sequence_53082,55.0,sequence_19390,46.3,0.1454963300616927
sequence_53082,55.0,sequence_19439,49.5,0.14405464644950938
sequence_53082,55.0,sequence_20071,44.9,0.12842627915940374
sequence_53082,55.0,sequence_19451,51.0,0.15377583401391115
sequence_53082,55.0,sequence_20041,48.5,0.16545322743101076
sequence_53082,55.0,sequence_19415,52.8,0.14744384038626168
sequence_53082,55.0,sequence_20035,52.5,0.15089241561999955
sequence_53082,55.0,sequence_20051,42.5,0.16692155209343795
sequence_53082,55.0,sequence_19397,49.6,0.14513981724468716
sequence_53082,55.0,sequence_19394,45.4,0.1610293168988458
sequence_53082,55.0,sequence_19374,50.7,0.1452746488773773
sequence_53082,55.0,sequence_19378,52.4,0.1487749250029935
sequence_53082,55.0,sequence_19441,49.0,0.1537511280149061
sequence_53082,55.0,sequence_19433,50.1,0.16020549857623656
sequence_53082,55.0,sequence_20062,57.9,0.1416862706198041
sequence_53082,55.0,sequence_19393,53.7,0.14331438986588096
sequence_53082,55.0,sequence_20065,46.5,0.15439881148066947
sequence_53082,55.0,sequence_19383,50.5,0.14859924129142466
sequence_53082,55.0,sequence_19422,46.6,0.1562471091398211
sequence_53082,55.0,sequence_19495,58.9,0.1370950013533876
sequence_53082,55.0,sequence_19431,50.5,0.14973330407782848
sequence_53082,55.0,sequence_20058,54.9,0.14603972355176653
sequence_53082,55.0,sequence_19488,51.3,0.13417474381350192
sequence_53082,55.0,sequence_19375,49.9,0.14807937457897147
sequence_53082,55.0,sequence_19511,62.4,0.09177602713044475
sequence_53082,55.0,sequence_53065,44.8,0.13120114294955498
sequence_53082,55.0,sequence_53074,48.3,0.13247716748600724
sequence_53082,55.0,sequence_20050,47.9,0.16134646467488156
sequence_53082,55.0,sequence_19515,50.4,0.13376155426263392
sequence_53082,55.0,sequence_20057,51.9,0.1531526572957247
sequence_53082,55.0,sequence_19438,56.1,0.15285974916110512
sequence_53082,55.0,sequence_19486,54.2,0.14017641302667805
sequence_53082,55.0,sequence_19389,44.0,0.1588579108574576
sequence_53082,55.0,sequence_19468,54.8,0.13874255188831963
sequence_53082,55.0,sequence_20068,50.6,0.14411945057266173
sequence_53082,55.0,sequence_19420,40.6,0.12726390048372138
sequence_53082,55.0,sequence_20076,55.7,0.14111422055017953
sequence_53082,55.0,sequence_20070,51.8,0.1292338784006397
sequence_53082,55.0,sequence_19399,47.5,0.16175239001689867
sequence_53082,55.0,sequence_19436,46.4,0.14855908721737066
sequence_53082,55.0,sequence_19492,58.5,0.12628159500652336
sequence_53082,55.0,sequence_19445,45.5,0.1192978265081821
sequence_53082,55.0,sequence_19403,50.9,0.1199399948301012
sequence_53082,55.0,sequence_19428,49.3,0.13945938717594686
sequence_53082,55.0,sequence_19377,50.3,0.16200655335915448
sequence_53082,55.0,sequence_19427,53.8,0.16114568807373997
sequence_53082,55.0,sequence_19521,53.0,0.06871979477323109
sequence_53082,55.0,sequence_20045,48.8,0.1625546074177523
sequence_53082,55.0,sequence_19412,55.3,0.14597148761954448
sequence_53082,55.0,sequence_19508,49.5,0.14457349918056728
sequence_53082,55.0,sequence_53080,50.4,0.12444827873408093
sequence_53082,55.0,sequence_20073,51.0,0.142356137198403
sequence_53082,55.0,sequence_19442,47.4,0.14324752309627775
sequence_53082,55.0,sequence_53077,43.5,0.08616865373520755
sequence_53082,55.0,sequence_19429,50.9,0.11794700308040262
sequence_53082,55.0,sequence_19416,49.4,0.13959055703768375
sequence_53082,55.0,sequence_20055,46.3,0.1661819192134134
sequence_53082,55.0,sequence_19388,48.4,0.14233367673569108
sequence_53082,55.0,sequence_20049,43.9,0.1373158862946443
sequence_53082,55.0,sequence_20059,52.3,0.1528118553759299
sequence_53082,55.0,sequence_19467,64.4,0.13828690149850553
sequence_53082,55.0,sequence_19373,53.1,0.1481242786820145
sequence_53082,55.0,sequence_19396,43.1,0.1365225707041262
sequence_53082,55.0,sequence_19527,50.1,0.13827743506966295
sequence_53082,55.0,sequence_19435,51.4,0.14906113717314096
sequence_53082,55.0,sequence_53069,50.9,0.12603953231275689
sequence_53082,55.0,sequence_19418,47.2,0.1544442406393386
sequence_53082,55.0,sequence_20075,54.9,0.12576284896261447
sequence_53082,55.0,sequence_19423,61.2,0.1539284462649091
sequence_53082,55.0,sequence_19516,51.9,0.13436241604070043
sequence_53082,55.0,sequence_19512,54.4,0.09179997090582903
