id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,0.6564654821565306
sequence_53082,55.0,sequence_20054,49.0,0.6671022375213161
sequence_53082,55.0,sequence_20048,39.8,0.6757082765155227
sequence_53082,55.0,sequence_20036,52.9,0.6347685856535914
sequence_53082,55.0,sequence_19525,48.8,0.653252541689769
sequence_53082,55.0,sequence_20061,45.0,0.5555773542630218
sequence_53082,55.0,sequence_19496,48.3,0.6163374986336188
sequence_53082,55.0,sequence_19477,61.5,0.5781373581257758
sequence_53082,55.0,sequence_19363,54.6,0.6115526406918755
sequence_53082,55.0,sequence_19500,51.2,0.5881234750085822
sequence_53082,55.0,sequence_19453,47.3,0.6698755155307061
sequence_53082,55.0,sequence_53075,51.6,0.517305662652874
sequence_53082,55.0,sequence_19522,45.4,0.6231606942460874
sequence_53082,55.0,sequence_19523,50.8,0.6215629148063421
sequence_53082,55.0,sequence_53078,43.3,0.5500663118300834
sequence_53082,55.0,sequence_20069,53.4,0.5819344732174153
sequence_53082,55.0,sequence_53062,49.1,0.22309966183167573
sequence_53082,55.0,sequence_20060,52.6,0.5826485133305306
sequence_53082,55.0,sequence_53066,39.2,0.5845425868659831
sequence_53082,55.0,sequence_19417,47.9,0.686932187289852
sequence_53082,55.0,sequence_19391,46.8,0.6744825173647662
sequence_53082,55.0,sequence_19447,51.0,0.6301116699388962
sequence_53082,55.0,sequence_53079,47.8,0.5238179539164064
sequence_53082,55.0,sequence_20042,49.4,0.6432334791610292
sequence_53082,55.0,sequence_19419,53.3,0.6550567449469551
sequence_53082,55.0,sequence_19425,56.9,0.6379429220203009
sequence_53082,55.0,sequence_19450,46.0,0.6075992614863908
sequence_53082,55.0,sequence_53085,51.2,0.49589625016477923
sequence_53082,55.0,sequence_19509,50.6,0.6432622593688646
sequence_53082,55.0,sequence_53059,47.1,0.5828308791288617
sequence_53082,55.0,sequence_19430,45.7,0.6629242657642367
sequence_53082,55.0,sequence_20052,42.9,0.6389192521313494
sequence_53082,55.0,sequence_19369,47.9,0.3197517333488521
sequence_53082,55.0,sequence_53064,48.4,0.5515076898108175
sequence_53082,55.0,sequence_20072,48.7,0.5587751191039463
sequence_53082,55.0,sequence_20038,49.1,0.5871880179402564
sequence_53082,55.0,sequence_20039,52.6,0.6100498628087546
sequence_53082,55.0,sequence_19506,49.3,0.639274604295972
sequence_53082,55.0,sequence_20064,47.3,0.20136643595286485
sequence_53082,55.0,sequence_19530,45.6,0.6110236536199294
