,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
255,sequence_53082,55.0,sequence_19347,58.9,0.1006573134929004,0-1-1-1-0-30
515,sequence_19402,43.0,sequence_19347,58.9,0.5431369524482348,0-1-1-1-0-30
775,sequence_20054,49.0,sequence_19347,58.9,0.6615516338883641,0-1-1-1-0-30
95,sequence_53082,55.0,sequence_19511,62.4,0.2768229033320689,0-1-1-1-126-24
355,sequence_19402,43.0,sequence_19511,62.4,0.5520097644323226,0-1-1-1-126-24
615,sequence_20054,49.0,sequence_19511,62.4,0.6496258493276881,0-1-1-1-126-24
112,sequence_53082,55.0,sequence_19445,45.5,0.3487776672755381,0-1-1-1-9-5
372,sequence_19402,43.0,sequence_19445,45.5,0.546918449418754,0-1-1-1-9-5
632,sequence_20054,49.0,sequence_19445,45.5,0.6084903970649045,0-1-1-1-9-5
228,sequence_53082,55.0,sequence_19351,60.9,0.3106811201699765,0-1-1-1-83-24
488,sequence_19402,43.0,sequence_19351,60.9,0.5221746756434131,0-1-1-1-83-24
748,sequence_20054,49.0,sequence_19351,60.9,0.6385229385653219,0-1-1-1-83-24
96,sequence_53082,55.0,sequence_53065,44.8,0.5294425871860227,1-0-0-0-236-18
356,sequence_19402,43.0,sequence_53065,44.8,0.1796994229304042,1-0-0-0-236-18
616,sequence_20054,49.0,sequence_53065,44.8,0.3005557178172248,1-0-0-0-236-18
153,sequence_53082,55.0,sequence_19426,56.3,0.6629572389584435,1-0-0-0-25-6
413,sequence_19402,43.0,sequence_19426,56.3,0.190735409501602,1-0-0-0-25-6
673,sequence_20054,49.0,sequence_19426,56.3,0.1341186554466314,1-0-0-0-25-6
235,sequence_53082,55.0,sequence_19517,61.6,0.5898512211879903,1-0-0-0-131-27
495,sequence_19402,43.0,sequence_19517,61.6,0.236398401809021,1-0-0-0-131-27
755,sequence_20054,49.0,sequence_19517,61.6,0.2703525663683731,1-0-0-0-131-27
70,sequence_53082,55.0,sequence_19410,49.9,0.631116469549355,1-0-0-0-66-3
330,sequence_19402,43.0,sequence_19410,49.9,0.1243421832379386,1-0-0-0-66-3
590,sequence_20054,49.0,sequence_19410,49.9,0.2198962090784477,1-0-0-0-66-3
21,sequence_53082,55.0,sequence_19447,51.0,0.6301116699388962,1-0-0-0-11-3
281,sequence_19402,43.0,sequence_19447,51.0,0.188237639725087,1-0-0-0-11-3
541,sequence_20054,49.0,sequence_19447,51.0,0.157369147099623,1-0-0-0-11-3
57,sequence_53082,55.0,sequence_20040,47.2,0.6679910304309812,1-0-0-0-203-4
317,sequence_19402,43.0,sequence_20040,47.2,0.2416767375802289,1-0-0-0-203-4
577,sequence_20054,49.0,sequence_20040,47.2,0.063314801446159,1-0-0-0-203-4
67,sequence_53082,55.0,sequence_19526,49.3,0.6014392128074404,1-0-0-0-140-17
327,sequence_19402,43.0,sequence_19526,49.3,0.199139527413344,1-0-0-0-140-17
587,sequence_20054,49.0,sequence_19526,49.3,0.2884697082687121,1-0-0-0-140-17
158,sequence_53082,55.0,sequence_19437,46.7,0.6530485562691488,1-0-0-0-35-8
418,sequence_19402,43.0,sequence_19437,46.7,0.1173945613003949,1-0-0-0-35-8
678,sequence_20054,49.0,sequence_19437,46.7,0.1869484168134415,1-0-0-0-35-8
152,sequence_53082,55.0,sequence_19529,48.8,0.6059565801483192,1-0-0-0-144-20
412,sequence_19402,43.0,sequence_19529,48.8,0.1316928002134261,1-0-0-0-144-20
672,sequence_20054,49.0,sequence_19529,48.8,0.2845882345907695,1-0-0-0-144-20
199,sequence_53082,55.0,sequence_19470,61.0,0.6244593339298259,1-0-0-0-157-27
459,sequence_19402,43.0,sequence_19470,61.0,0.2334922322826769,1-0-0-0-157-27
719,sequence_20054,49.0,sequence_19470,61.0,0.2520998853782836,1-0-0-0-157-27
223,sequence_53082,55.0,sequence_19472,59.9,0.600728127887302,1-0-0-0-160-23
483,sequence_19402,43.0,sequence_19472,59.9,0.1459731422222121,1-0-0-0-160-23
743,sequence_20054,49.0,sequence_19472,59.9,0.2162707175789098,1-0-0-0-160-23
113,sequence_53082,55.0,sequence_19403,50.9,0.3110681438388696,0-1-1-1-61-24
373,sequence_19402,43.0,sequence_19403,50.9,0.5084374723185836,0-1-1-1-61-24
633,sequence_20054,49.0,sequence_19403,50.9,0.6438925275158839,0-1-1-1-61-24
85,sequence_53082,55.0,sequence_20062,57.9,0.5802341270435725,1-0-0-0-222-10
345,sequence_19402,43.0,sequence_20062,57.9,0.2358472000376087,1-0-0-0-222-10
605,sequence_20054,49.0,sequence_20062,57.9,0.1325279357142464,1-0-0-0-222-10
125,sequence_53082,55.0,sequence_19429,50.9,0.3442715512529333,0-1-1-1-28-5
385,sequence_19402,43.0,sequence_19429,50.9,0.5589900987331475,0-1-1-1-28-5
645,sequence_20054,49.0,sequence_19429,50.9,0.5909010612066969,0-1-1-1-28-5
171,sequence_53082,55.0,sequence_19524,46.4,0.6548618394622268,1-0-0-0-138-16
431,sequence_19402,43.0,sequence_19524,46.4,0.1540207022253,1-0-0-0-138-16
691,sequence_20054,49.0,sequence_19524,46.4,0.2051031391547666,1-0-0-0-138-16
208,sequence_53082,55.0,sequence_19459,59.2,0.2871506629602999,0-1-1-1-146-24
468,sequence_19402,43.0,sequence_19459,59.2,0.5441728833538748,0-1-1-1-146-24
728,sequence_20054,49.0,sequence_19459,59.2,0.6287915582602346,0-1-1-1-146-24
227,sequence_53082,55.0,sequence_19478,60.1,0.6071941188534314,1-0-0-0-166-25
487,sequence_19402,43.0,sequence_19478,60.1,0.2005337309708381,1-0-0-0-166-25
747,sequence_20054,49.0,sequence_19478,60.1,0.2195609761141825,1-0-0-0-166-25
131,sequence_53082,55.0,sequence_19467,64.4,0.59543315866323,0-0-0-0-154-26
391,sequence_19402,43.0,sequence_19467,64.4,0.243651359914103,0-0-0-0-154-26
651,sequence_20054,49.0,sequence_19467,64.4,0.1734241142490892,0-0-0-0-154-26
100,sequence_53082,55.0,sequence_20057,51.9,0.6042795190881396,1-0-0-0-217-12
360,sequence_19402,43.0,sequence_20057,51.9,0.2237074797925362,1-0-0-0-217-12
620,sequence_20054,49.0,sequence_20057,51.9,0.1441852741426769,1-0-0-0-217-12
59,sequence_53082,55.0,sequence_19432,51.0,0.6961026333581475,1-0-0-0-31-6
319,sequence_19402,43.0,sequence_19432,51.0,0.1942086214814055,1-0-0-0-31-6
579,sequence_20054,49.0,sequence_19432,51.0,0.1077957919378161,1-0-0-0-31-6
16,sequence_53082,55.0,sequence_53062,49.1,0.2230996618316757,0-1-1-1-233-14
276,sequence_19402,43.0,sequence_53062,49.1,0.6104037466000796,0-1-1-1-233-14
