id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40826,539,sequence_40787,510,35448.392
sequence_40826,539,sequence_40789,510,4793.433800000001
sequence_40826,539,sequence_40794,519,14354.643899999997
sequence_40826,539,sequence_40806,525,14148.1617
sequence_40826,539,sequence_40807,528,2422.6775000000007
sequence_40826,539,sequence_40809,528,6400.260700000001
sequence_40826,539,sequence_40811,534,13047.374800000001
sequence_40826,539,sequence_40813,528,2002.2361999999976
sequence_40826,539,sequence_40814,510,21430.784900000002
sequence_40826,539,sequence_40845,495,15781.1987
sequence_40826,539,sequence_40855,522,4325.045799999998
sequence_40826,539,sequence_40857,522,16246.774999999998
sequence_40826,539,sequence_40840,528,7530.211199999998
sequence_40826,539,sequence_40841,528,5632.605699999998
sequence_40826,539,sequence_40842,522,14007.689000000002
sequence_40826,539,sequence_40844,519,27695.698900000003
sequence_40826,539,sequence_40838,531,7673.023999999997
sequence_40826,539,sequence_40816,531,33249.0275
sequence_40826,539,sequence_40817,528,4228.4586
sequence_40826,539,sequence_40818,522,39732.9819
sequence_40826,539,sequence_40827,525,8514.335500000001
sequence_40826,539,sequence_40828,519,16107.737000000001
sequence_40826,539,sequence_40829,528,29814.1263
sequence_40826,539,sequence_40831,525,33931.626399999994
sequence_40826,539,sequence_40856,498,40703.2194
sequence_40826,539,sequence_40815,498,43842.71399999999
sequence_40826,539,sequence_40851,477,30437.817199999998
sequence_40826,539,sequence_40847,486,42273.720499999996
sequence_40826,539,sequence_40858,495,42382.417199999996
sequence_40826,539,sequence_40852,474,42610.118500000004
sequence_40826,539,sequence_40843,495,40603.5604
sequence_40826,539,sequence_40846,483,30310.3006
sequence_40826,539,sequence_40791,454,47437.6948
sequence_40826,539,sequence_40793,456,48155.07859999999
sequence_40826,539,sequence_40861,464,42587.6575
sequence_40826,539,sequence_40812,464,46717.0984
sequence_40826,539,sequence_40854,465,43273.015100000004
sequence_40826,539,sequence_40853,463,46774.7644
sequence_40826,539,sequence_40848,461,42858.230299999996
sequence_40826,539,sequence_40849,464,43680.4862
sequence_40826,539,sequence_40850,462,42604.368299999995
sequence_40826,539,sequence_40792,517,23099.4916
sequence_40826,539,sequence_40790,523,21181.242599999998
sequence_40826,539,sequence_40860,535,5933.084700000001
sequence_40826,539,sequence_40839,538,4208.804900000001
sequence_40826,539,sequence_40835,535,22564.265600000002
sequence_40826,539,sequence_40819,532,7420.325600000002
sequence_40826,539,sequence_40824,523,10128.202299999999
sequence_40826,539,sequence_40825,532,263.88460000000157
sequence_40826,539,sequence_40797,558,11767.376199999999
sequence_40826,539,sequence_40800,558,3949.3774999999996
sequence_40826,539,sequence_40803,549,10516.6362
sequence_40826,539,sequence_40804,561,5873.521599999999
sequence_40826,539,sequence_40805,564,7612.352200000001
sequence_40826,539,sequence_40864,549,6357.1889999999985
sequence_40826,539,sequence_40808,543,1461.971
sequence_40826,539,sequence_40810,549,13443.7216
sequence_40826,539,sequence_40862,546,21344.619700000003
sequence_40826,539,sequence_40859,543,29024.021099999998
sequence_40826,539,sequence_40836,543,12472.475999999999
sequence_40826,539,sequence_40837,543,27105.247300000003
sequence_40826,539,sequence_40820,543,20669.2776
sequence_40826,539,sequence_40821,549,22550.9845
sequence_40826,539,sequence_40822,549,19400.651599999997
sequence_40826,539,sequence_40823,546,13519.4813
sequence_40826,539,sequence_40834,546,20794.752099999998
sequence_40826,539,sequence_40832,555,9480.748699999998
sequence_40826,539,sequence_40833,549,3942.216899999999
sequence_40826,539,sequence_40830,558,12361.7922
sequence_40826,539,sequence_40798,579,15125.175599999999
sequence_40826,539,sequence_40865,580,13032.4761
