id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,0.2754426237677015
sequence_53082,55.0,sequence_20054,49.0,0.2786359258311465
sequence_53082,55.0,sequence_20048,39.8,0.28553377591532525
sequence_53082,55.0,sequence_20036,52.9,0.27357947786694864
sequence_53082,55.0,sequence_19525,48.8,0.2591264704771846
sequence_53082,55.0,sequence_20061,45.0,0.2390572261018192
sequence_53082,55.0,sequence_19496,48.3,0.2508635648201794
sequence_53082,55.0,sequence_19477,61.5,0.24997269879785552
sequence_53082,55.0,sequence_19363,54.6,0.2622138998369725
sequence_53082,55.0,sequence_19500,51.2,0.2496929065325781
sequence_53082,55.0,sequence_19453,47.3,0.24760827194579044
sequence_53082,55.0,sequence_53075,51.6,0.23822890720852802
sequence_53082,55.0,sequence_19522,45.4,0.25466582609288196
sequence_53082,55.0,sequence_19523,50.8,0.2548701716368707
sequence_53082,55.0,sequence_53078,43.3,0.24345657273033408
sequence_53082,55.0,sequence_20069,53.4,0.28640317887209327
sequence_53082,55.0,sequence_53062,49.1,0.18761752844932106
sequence_53082,55.0,sequence_20060,52.6,0.24907430667861558
sequence_53082,55.0,sequence_53066,39.2,0.26717358709232425
sequence_53082,55.0,sequence_19417,47.9,0.27726120849065033
sequence_53082,55.0,sequence_19391,46.8,0.25077455368973295
sequence_53082,55.0,sequence_19447,51.0,0.2582097131929199
sequence_53082,55.0,sequence_53079,47.8,0.2429601319372292
sequence_53082,55.0,sequence_20042,49.4,0.25106903143464787
sequence_53082,55.0,sequence_19419,53.3,0.25567922793913755
sequence_53082,55.0,sequence_19425,56.9,0.23196379759269842
sequence_53082,55.0,sequence_19450,46.0,0.25671317320409276
sequence_53082,55.0,sequence_53085,51.2,0.21963816104887027
sequence_53082,55.0,sequence_19509,50.6,0.25704744397055235
sequence_53082,55.0,sequence_53059,47.1,0.2544491128316539
sequence_53082,55.0,sequence_19430,45.7,0.251374118429756
sequence_53082,55.0,sequence_20052,42.9,0.284462755175428
